[    0,  6906,  6857,  6857,  6857,  9617,  9238,  6725,  6726,  6906,  9238,  6725,  6857,  6725,  6726,  6725,  6726,  6725,  6907,  6725,  6857]
[ 6906,     0,  6906,  6906,  6906,  9432, 14875,     0,  6906,     0,  9238,     0,  6906,  6906,  6906,  6906,  6906,  6906,  6726,  6906,  6906]
[ 6857,  6906,     0,  6857,  6857,  9617,  9238,  6857,  6857,  6906,  9238,  6857,  6857,  6857,  6857,  6857,  6857,  6857,  6907,  6857,     0]
[ 6857,  6906,  6857,     0,     0,  9617,  9238,  6857,  6857,  6906,  9238,  6857,  6857,  6857,  6857,  6857,  6857,  6857,  6907,  6857,  6857]
[ 6857,  6906,  6857,     0,     0,  9617,  9238,  6857,  6857,  6906,  9238,  6857,  6857,  6857,  6857,  6857,  6857,  6857,  6907,  6857,  6857]
[ 9617,  9432,  9617,  9617,  9617,     0,  9617,  9617,  9617,  9432,  9617,  9617,  9617,  9617,  9617,  9617,  9617,  9617,  9432,  9617,  9617]
[ 9238, 14875,  9238,  9238,  9238,  9617,     0, 14875,  9238, 14875,  9238, 14875,  9238,  9238,  9238,  9238,  9238,  9238,  9238,  9238,  9238]
[ 6725,     0,  6857,  6857,  6857,  9617, 14875,     0,  6726,     0,  9238,     0,  6857,  6725,  6726,  6725,  6726,  6725,  6907,  6725,  6857]
[ 6726,  6906,  6857,  6857,  6857,  9617,  9238,  6726,     0,  6906,  9238,  6726,  6857,  6726,  6726,  6726,  6726,  6726,  6907,  6726,  6857]
[ 6906,     0,  6906,  6906,  6906,  9432, 14875,     0,  6906,     0,  9238,     0,  6906,  6906,  6906,  6906,  6906,  6906,  6726,  6906,  6906]
[ 9238,  9238,  9238,  9238,  9238,  9617,  9238,  9238,  9238,  9238,     0,  9238,  9238,  9238,  9238,  9238,  9238,  9238,  9238,  9238,  9238]
[ 6725,     0,  6857,  6857,  6857,  9617, 14875,     0,  6726,     0,  9238,     0,  6857,  6725,  6726,  6725,  6726,  6725,  6907,  6725,  6857]
[ 6857,  6906,  6857,  6857,  6857,  9617,  9238,  6857,  6857,  6906,  9238,  6857,     0,  6857,  6857,  6857,  6857,  6857,  6907,  6857,  6857]
[ 6725,  6906,  6857,  6857,  6857,  9617,  9238,  6725,  6726,  6906,  9238,  6725,  6857,     0,  6726,     0,  6726,  6725,  6907,     0,  6857]
[ 6726,  6906,  6857,  6857,  6857,  9617,  9238,  6726,  6726,  6906,  9238,  6726,  6857,  6726,     0,  6726,     0,  6726,     0,  6726,  6857]
[ 6725,  6906,  6857,  6857,  6857,  9617,  9238,  6725,  6726,  6906,  9238,  6725,  6857,     0,  6726,     0,  6726,  6725,  6907,     0,  6857]
[ 6726,  6906,  6857,  6857,  6857,  9617,  9238,  6726,  6726,  6906,  9238,  6726,  6857,  6726,     0,  6726,     0,  6726,     0,  6726,  6857]
[ 6725,  6906,  6857,  6857,  6857,  9617,  9238,  6725,  6726,  6906,  9238,  6725,  6857,  6725,  6726,  6725,  6726,     0,  6907,  6725,  6857]
[ 6907,  6726,  6907,  6907,  6907,  9432,  9238,  6907,  6907,  6726,  9238,  6907,  6907,  6907,     0,  6907,     0,  6907,     0,  6907,  6907]
[ 6725,  6906,  6857,  6857,  6857,  9617,  9238,  6725,  6726,  6906,  9238,  6725,  6857,     0,  6726,     0,  6726,  6725,  6907,     0,  6857]
[ 6857,  6906,     0,  6857,  6857,  9617,  9238,  6857,  6857,  6906,  9238,  6857,  6857,  6857,  6857,  6857,  6857,  6857,  6907,  6857,     0]
