[    0,  8310,  8310,  8310,  8312,  8533,  8310, 20613, 20613, 20613, 20615,  8533, 20613,  8312,  8310, 21068,  8533, 20615,  8533,  8310,  8312]
[ 8310,     0,  8310,  8310,  8312,  8533,     0, 10169, 10169, 20613, 20615,  8533, 10169,  8312,     0, 21068,  8533, 20615,  8533,     0,  8312]
[ 8310,  8310,     0,     0,  8312,  8533,  8310, 20613, 20613, 20613, 20615,  8533, 20613,  8312,  8310, 21068,  8533, 20615,  8533,  8310,  8312]
[ 8310,  8310,     0,     0,  8312,  8533,  8310, 20613, 20613, 20613, 20615,  8533, 20613,  8312,  8310, 21068,  8533, 20615,  8533,  8310,  8312]
[ 8312,  8312,  8312,  8312,     0,  8533,  8312, 20613, 20613, 20613, 10170,  8533, 20613,  8312,  8312, 21068,  8533, 10170,  8533,  8312,     0]
[ 8533,  8533,  8533,  8533,  8533,     0,  8533, 20613, 20613, 20613, 20615,     0, 20613,  8533,  8533, 10396,  8533, 20615,  8533,  8533,  8533]
[ 8310,     0,  8310,  8310,  8312,  8533,     0, 10169, 10169, 20613, 20615,  8533, 10169,  8312,     0, 21068,  8533, 20615,  8533,     0,  8312]
[20613, 10169, 20613, 20613, 20613, 20613, 10169,     0,     0, 20613, 20615, 20613,     0, 20613, 10169, 21068, 20613, 20615, 20613, 10169, 20613]
[20613, 10169, 20613, 20613, 20613, 20613, 10169,     0,     0, 20613, 20615, 20613,     0, 20613, 10169, 21068, 20613, 20615, 20613, 10169, 20613]
[20613, 20613, 20613, 20613, 20613, 20613, 20613, 20613, 20613,     0, 20615, 20613, 20613, 20613, 20613, 21068, 20613, 20615, 20613, 20613, 20613]
[20615, 20615, 20615, 20615, 10170, 20615, 20615, 20615, 20615, 20615,     0, 20615, 20615, 20615, 20615, 21068, 20615,     0, 20615, 20615, 10170]
[ 8533,  8533,  8533,  8533,  8533,     0,  8533, 20613, 20613, 20613, 20615,     0, 20613,  8533,  8533, 10396,  8533, 20615,  8533,  8533,  8533]
[20613, 10169, 20613, 20613, 20613, 20613, 10169,     0,     0, 20613, 20615, 20613,     0, 20613, 10169, 21068, 20613, 20615, 20613, 10169, 20613]
[ 8312,  8312,  8312,  8312,  8312,  8533,  8312, 20613, 20613, 20613, 20615,  8533, 20613,     0,  8312, 21068,  8533, 20615,  8533,  8312,  8312]
[ 8310,     0,  8310,  8310,  8312,  8533,     0, 10169, 10169, 20613, 20615,  8533, 10169,  8312,     0, 21068,  8533, 20615,  8533,     0,  8312]
[21068, 21068, 21068, 21068, 21068, 10396, 21068, 21068, 21068, 21068, 21068, 10396, 21068, 21068, 21068,     0, 21068, 21068, 21068, 21068, 21068]
[ 8533,  8533,  8533,  8533,  8533,  8533,  8533, 20613, 20613, 20613, 20615,  8533, 20613,  8533,  8533, 21068,     0, 20615,     0,  8533,  8533]
[20615, 20615, 20615, 20615, 10170, 20615, 20615, 20615, 20615, 20615,     0, 20615, 20615, 20615, 20615, 21068, 20615,     0, 20615, 20615, 10170]
[ 8533,  8533,  8533,  8533,  8533,  8533,  8533, 20613, 20613, 20613, 20615,  8533, 20613,  8533,  8533, 21068,     0, 20615,     0,  8533,  8533]
[ 8310,     0,  8310,  8310,  8312,  8533,     0, 10169, 10169, 20613, 20615,  8533, 10169,  8312,     0, 21068,  8533, 20615,  8533,     0,  8312]
[ 8312,  8312,  8312,  8312,     0,  8533,  8312, 20613, 20613, 20613, 10170,  8533, 20613,  8312,  8312, 21068,  8533, 10170,  8533,  8312,     0]
