[    0,  8310,  8533, 21068,  8310, 21071,  8312,  8310,  8312,  8536,  8533, 20613,  8533,  8312,  8310, 21068,  8310,  8312, 20613, 20613,  8312]
[ 8310,     0,  8533, 21068,     0, 21071,  8312,  8310,  8312,  8536,  8533, 20613,  8533,  8312,  8310, 21068,  8310,  8312, 20613, 10169,  8312]
[ 8533,  8533,     0, 21068,  8533, 21071,  8533,  8533,  8533,  8536,  8533, 20613,  8533,  8533,  8533, 21068,  8533,  8533, 20613, 20613,  8533]
[21068, 21068, 21068,     0, 21068, 21071, 21068, 21068, 21068, 21068, 10396, 21068, 21068, 21068, 21068, 21068, 21068, 21068, 21068, 21068, 21068]
[ 8310,     0,  8533, 21068,     0, 21071,  8312,  8310,  8312,  8536,  8533, 20613,  8533,  8312,  8310, 21068,  8310,  8312, 20613, 10169,  8312]
[21071, 21071, 21071, 21071, 21071,     0, 21071, 21071, 21071, 10398, 21071, 21071, 21071, 21071, 21071, 21071, 21071, 21071, 21071, 21071, 21071]
[ 8312,  8312,  8533, 21068,  8312, 21071,     0,  8312,  8312,  8536,  8533, 20613,  8533,     0,  8312, 21068,  8312,  8312, 20613, 20613,  8312]
[ 8310,  8310,  8533, 21068,  8310, 21071,  8312,     0,  8312,  8536,  8533, 20613,  8533,  8312,     0, 21068,  8310,  8312, 20613, 20613,  8312]
[ 8312,  8312,  8533, 21068,  8312, 21071,  8312,  8312,     0,  8536,  8533, 20613,  8533,  8312,  8312, 21068,  8312,  8312, 20613, 20613,     0]
[ 8536,  8536,  8536, 21068,  8536, 10398,  8536,  8536,  8536,     0,  8536, 20613,  8536,  8536,  8536, 21068,  8536,  8536, 20613, 20613,  8536]
[ 8533,  8533,  8533, 10396,  8533, 21071,  8533,  8533,  8533,  8536,     0, 20613,  8533,  8533,  8533, 21068,  8533,  8533, 20613, 20613,  8533]
[20613, 20613, 20613, 21068, 20613, 21071, 20613, 20613, 20613, 20613, 20613,     0, 20613, 20613, 20613, 21068, 10169, 20613,     0, 20613, 20613]
[ 8533,  8533,  8533, 21068,  8533, 21071,  8533,  8533,  8533,  8536,  8533, 20613,     0,  8533,  8533, 21068,  8533,  8533, 20613, 20613,  8533]
[ 8312,  8312,  8533, 21068,  8312, 21071,     0,  8312,  8312,  8536,  8533, 20613,  8533,     0,  8312, 21068,  8312,  8312, 20613, 20613,  8312]
[ 8310,  8310,  8533, 21068,  8310, 21071,  8312,     0,  8312,  8536,  8533, 20613,  8533,  8312,     0, 21068,  8310,  8312, 20613, 20613,  8312]
[21068, 21068, 21068, 21068, 21068, 21071, 21068, 21068, 21068, 21068, 21068, 21068, 21068, 21068, 21068,     0, 21068, 21068, 21068, 21068, 21068]
[ 8310,  8310,  8533, 21068,  8310, 21071,  8312,  8310,  8312,  8536,  8533, 10169,  8533,  8312,  8310, 21068,     0,  8312, 10169, 20613,  8312]
[ 8312,  8312,  8533, 21068,  8312, 21071,  8312,  8312,  8312,  8536,  8533, 20613,  8533,  8312,  8312, 21068,  8312,     0, 20613, 20613,  8312]
[20613, 20613, 20613, 21068, 20613, 21071, 20613, 20613, 20613, 20613, 20613,     0, 20613, 20613, 20613, 21068, 10169, 20613,     0, 20613, 20613]
[20613, 10169, 20613, 21068, 10169, 21071, 20613, 20613, 20613, 20613, 20613, 20613, 20613, 20613, 20613, 21068, 20613, 20613, 20613,     0, 20613]
[ 8312,  8312,  8533, 21068,  8312, 21071,  8312,  8312,     0,  8536,  8533, 20613,  8533,  8312,  8312, 21068,  8312,  8312, 20613, 20613,     0]
