[    0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0]
[    0,     0,   370,  1896,  2217,  1904,  2169,  2169,  2044,     0,  2169,   655,  2164,  2031,  2030,  1903,  2171,  1915,  1915,  2031,  1923]
[    0,   370,     0,  2029,  2351,  2038,  2302,  2302,  2034,   371,  2302,   648,  2297,  2038,  2020,  2020,  2288,  2034,  2034,  2038,  2043]
[    0,  1896,  2029,     0,   391,    77,   342,   342,    91,  2022,   342,  2191,   268,    78,    77,    77,   344,    88,    88,    78,   100]
[    0,  2217,  2351,   391,     0,   380,   408,   408,   412,  2344,   408,  2256,   373,   380,   398,   398,   381,   410,   410,   380,   399]
[    0,  1904,  2038,    77,   380,     0,   350,   350,    99,  2031,   350,  2199,   345,     0,    85,    85,   353,    99,    97,     0,    89]
[    0,  2169,  2302,   342,   408,   350,     0,     0,   364,  2295,     0,  1918,   381,   351,   350,   350,   388,   364,   361,   351,   373]
[    0,  2169,  2302,   342,   408,   350,     0,     0,   364,  2295,     0,  1918,   381,   351,   350,   350,   388,   364,   361,   351,   373]
[    0,  2044,  2034,    91,   412,    99,   364,   364,     0,  2044,   364,  2289,   359,    99,    81,    81,   349,     0,     0,    99,    71]
[    0,     0,   371,  2022,  2344,  2031,  2295,  2295,  2044,     0,  2295,   658,  2290,  2031,  2030,  2030,  2298,  2044,  2044,  2031,  2053]
[    0,  2169,  2302,   342,   408,   350,     0,     0,   364,  2295,     0,  1918,   381,   351,   350,   350,   388,   364,   361,   351,   373]
[    0,   655,   648,  2191,  2256,  2199,  1918,  1918,  2289,   658,  1918,     0,  2230,  2323,  2305,  2181,  2220,  2163,  2163,  2323,  2171]
[    0,  2164,  2297,   268,   373,   345,   381,   381,   359,  2290,   381,  2230,     0,   346,   345,   344,    76,   356,   356,   346,   364]
[    0,  2031,  2038,    78,   380,     0,   351,   351,    99,  2031,   351,  2323,   346,     0,    85,    85,   353,    97,    97,     0,    86]
[    0,  2030,  2020,    77,   398,    85,   350,   350,    81,  2030,   350,  2305,   345,    85,     0,     0,   268,    79,    79,    85,    87]
[    0,  1903,  2020,    77,   398,    85,   350,   350,    81,  2030,   350,  2181,   344,    85,     0,     0,   268,    79,    79,    85,    87]
[    0,  2171,  2288,   344,   381,   353,   388,   388,   349,  2298,   388,  2220,    76,   353,   268,   268,     0,   349,   347,   353,   358]
[    0,  1915,  2034,    88,   410,    99,   364,   364,     0,  2044,   364,  2163,   356,    97,    79,    79,   349,     0,     0,    97,    72]
[    0,  1915,  2034,    88,   410,    97,   361,   361,     0,  2044,   361,  2163,   356,    97,    79,    79,   347,     0,     0,    97,    72]
[    0,  2031,  2038,    78,   380,     0,   351,   351,    99,  2031,   351,  2323,   346,     0,    85,    85,   353,    97,    97,     0,    86]
[    0,  1923,  2043,   100,   399,    89,   373,   373,    71,  2053,   373,  2171,   364,    86,    87,    87,   358,    72,    72,    86,     0]
