[    0,  2378,   404,   425,   441,   437,   425,  2111,   386,   441,   441,  2416,   415,   415,  2101,   444,   397,  2111,  2378,  2430,   397]
[ 2378,     0,  2378,  2378,  2378,  2378,  2378,  2378,  2378,  2378,  2378,  2416,  2378,  2378,  2378,  2378,  2378,  2378,  2378,  2430,  2378]
[  404,  2378,     0,   425,   441,   437,   425,  2111,   404,   441,   441,  2416,   415,   415,  2101,   444,   404,  2111,  2378,  2430,   404]
[  425,  2378,   425,     0,    12,   437,   425,  2111,   425,   441,   441,  1931,   425,   425,  2101,   444,   425,  2111,  2378,  1908,   425]
[  441,  2378,   441,    12,     0,   441,   441,  2111,   441,   441,   441,  1943,   441,   441,  2101,   444,   441,  2111,  2378,  1896,   441]
[  437,  2378,   437,   437,   441,     0,   437,  2111,   437,   441,   441,  2416,   437,   437,  2101,   444,   437,  2111,  2378,  2430,   437]
[  425,  2378,   425,   425,   441,   437,     0,  2111,   425,   441,   441,  2416,   425,   425,  2101,   444,   425,  2111,  2378,  2430,   425]
[ 2111,  2378,  2111,  2111,  2111,  2111,  2111,     0,  2111,  2111,  2111,  2416,  2111,  2111,  2111,  2111,  2111,  2111,  2378,  2430,  2111]
[  386,  2378,   404,   425,   441,   437,   425,  2111,     0,   441,   441,  2416,   415,   415,  2101,   444,   397,  2111,  2378,  2430,   397]
[  441,  2378,   441,   441,   441,   441,   441,  2111,   441,     0,   441,  2416,   441,   441,  2101,   444,   441,  2111,  2378,  2430,   441]
[  441,  2378,   441,   441,   441,   441,   441,  2111,   441,   441,     0,  2416,   441,   441,  2101,   444,   441,  2111,  2378,  2430,   441]
[ 2416,  2416,  2416,  1931,  1943,  2416,  2416,  2416,  2416,  2416,  2416,     0,  2416,  2416,  2416,  2416,  2416,  2416,  2416,   264,  2416]
[  415,  2378,   415,   425,   441,   437,   425,  2111,   415,   441,   441,  2416,     0,   415,  2101,   444,   415,  2111,  2378,  2430,   415]
[  415,  2378,   415,   425,   441,   437,   425,  2111,   415,   441,   441,  2416,   415,     0,  2101,   444,   415,  2111,  2378,  2430,   415]
[ 2101,  2378,  2101,  2101,  2101,  2101,  2101,  2111,  2101,  2101,  2101,  2416,  2101,  2101,     0,  2101,  2101,  2111,  2378,  2430,  2101]
[  444,  2378,   444,   444,   444,   444,   444,  2111,   444,   444,   444,  2416,   444,   444,  2101,     0,   444,  2111,  2378,  2430,   444]
[  397,  2378,   404,   425,   441,   437,   425,  2111,   397,   441,   441,  2416,   415,   415,  2101,   444,     0,  2111,  2378,  2430,   397]
[ 2111,  2378,  2111,  2111,  2111,  2111,  2111,  2111,  2111,  2111,  2111,  2416,  2111,  2111,  2111,  2111,  2111,     0,  2378,  2430,  2111]
[ 2378,  2378,  2378,  2378,  2378,  2378,  2378,  2378,  2378,  2378,  2378,  2416,  2378,  2378,  2378,  2378,  2378,  2378,     0,  2430,  2378]
[ 2430,  2430,  2430,  1908,  1896,  2430,  2430,  2430,  2430,  2430,  2430,   264,  2430,  2430,  2430,  2430,  2430,  2430,  2430,     0,  2430]
[  397,  2378,   404,   425,   441,   437,   425,  2111,   397,   441,   441,  2416,   415,   415,  2101,   444,   397,  2111,  2378,  2430,     0]
