[    0, 22913, 22224, 22913, 22913, 22913, 19738, 22913, 22913, 22913, 22913, 22913, 27208, 19738, 22913, 22913, 19458, 19738, 22913, 22913, 22913]
[22913,     0,  9288,     0,     0,     0, 22913,     0,     0,     0,     0, 22913, 27208, 22913,     0,     0,  9569,  2911,     0,     0,     0]
[22224,  9288,     0,  9288,  9288,  9288, 22224,  9288,  9288,  9288,  9288, 22913, 27208, 22224,  9288,  9288,  2843,  9558,  9288,  9288,  9288]
[22913,     0,  9288,     0,     0,     0, 22913,     0,     0,     0,     0, 22913, 27208, 22913,     0,     0,  9569,  2911,     0,     0,     0]
[22913,     0,  9288,     0,     0,     0, 22913,     0,     0,     0,     0, 22913, 27208, 22913,     0,     0,  9569,  2911,     0,     0,     0]
[22913,     0,  9288,     0,     0,     0, 22913,     0,     0,     0,     0, 22913, 27208, 22913,     0,     0,  9569,  2911,     0,     0,     0]
[19738, 22913, 22224, 22913, 22913, 22913,     0, 22913, 22913, 22913, 22913,  2911, 11902,     0, 22913, 22913, 19738, 19738, 22913, 22913, 22913]
[22913,     0,  9288,     0,     0,     0, 22913,     0,     0,     0,     0, 22913, 27208, 22913,     0,     0,  9569,  2911,     0,     0,     0]
[22913,     0,  9288,     0,     0,     0, 22913,     0,     0,     0,     0, 22913, 27208, 22913,     0,     0,  9569,  2911,     0,     0,     0]
[22913,     0,  9288,     0,     0,     0, 22913,     0,     0,     0,     0, 22913, 27208, 22913,     0,     0,  9569,  2911,     0,     0,     0]
[22913,     0,  9288,     0,     0,     0, 22913,     0,     0,     0,     0, 22913, 27208, 22913,     0,     0,  9569,  2911,     0,     0,     0]
[22913, 22913, 22913, 22913, 22913, 22913,  2911, 22913, 22913, 22913, 22913,     0, 11553,  2911, 22913, 22913, 22913, 22913, 22913, 22913, 22913]
[27208, 27208, 27208, 27208, 27208, 27208, 11902, 27208, 27208, 27208, 27208, 11553,     0, 11902, 27208, 27208, 27208, 27208, 27208, 27208, 27208]
[19738, 22913, 22224, 22913, 22913, 22913,     0, 22913, 22913, 22913, 22913,  2911, 11902,     0, 22913, 22913, 19738, 19738, 22913, 22913, 22913]
[22913,     0,  9288,     0,     0,     0, 22913,     0,     0,     0,     0, 22913, 27208, 22913,     0,     0,  9569,  2911,     0,     0,     0]
[22913,     0,  9288,     0,     0,     0, 22913,     0,     0,     0,     0, 22913, 27208, 22913,     0,     0,  9569,  2911,     0,     0,     0]
[19458,  9569,  2843,  9569,  9569,  9569, 19738,  9569,  9569,  9569,  9569, 22913, 27208, 19738,  9569,  9569,     0,  7900,  9569,  9569,  9569]
[19738,  2911,  9558,  2911,  2911,  2911, 19738,  2911,  2911,  2911,  2911, 22913, 27208, 19738,  2911,  2911,  7900,     0,  2911,  2911,  2911]
[22913,     0,  9288,     0,     0,     0, 22913,     0,     0,     0,     0, 22913, 27208, 22913,     0,     0,  9569,  2911,     0,     0,     0]
[22913,     0,  9288,     0,     0,     0, 22913,     0,     0,     0,     0, 22913, 27208, 22913,     0,     0,  9569,  2911,     0,     0,     0]
[22913,     0,  9288,     0,     0,     0, 22913,     0,     0,     0,     0, 22913, 27208, 22913,     0,     0,  9569,  2911,     0,     0,     0]
