[    0,   553,   514,   612,   569,   569,   569,   514,   651,   514,   569,   651,   671,   612,   514,   612,   612,   514,   612,   585,   569]
[  553,     0,   553,  1101,   569,   569,   569,   553,   651,   553,  1138,   651,  1195,   612,   110,   612,   612,   553,   612,  1135,   569]
[  514,   553,     0,   612,  1028,   569,   569,   514,   651,   514,   569,   651,   671,  1142,   514,   612,  1142,   514,   612,   585,  1028]
[  612,  1101,   612,     0,   612,   612,   612,   612,   651,   612,   114,   651,   171,   612,  1142,   612,   612,   612,   612,   111,   612]
[  569,   569,  1028,   612,     0,   569,   569,   569,   651,   569,   569,   651,   671,   114,   569,   612,   114,   569,   612,   585,     0]
[  569,   569,   569,   612,   569,     0,   569,  1028,   651,   569,   569,   651,   671,   612,   569,   111,   612,   569,   111,   585,   569]
[  569,   569,   569,   612,   569,   569,     0,   569,   150,  1028,   569,   651,   671,   612,   569,   612,   612,   569,   612,   585,   569]
[  514,   553,   514,   612,   569,  1028,   569,     0,   651,   514,   569,   651,   671,   612,   514,  1142,   612,   514,  1142,   585,   569]
[  651,   651,   651,   651,   651,   651,   150,   651,     0,  1178,   651,   651,   671,   651,   651,   651,   651,   651,   651,   651,   651]
[  514,   553,   514,   612,   569,   569,  1028,   514,  1178,     0,   569,   651,   671,   612,   514,   612,   612,   514,   612,   585,   569]
[  569,  1138,   569,   114,   569,   569,   569,   569,   651,   569,     0,   651,   154,   612,  1028,   612,   612,   569,   612,     0,   569]
[  651,   651,   651,   651,   651,   651,   651,   651,   651,   651,   651,     0,   671,   651,   651,   651,   651,   651,   651,   651,   651]
[  671,  1195,   671,   171,   671,   671,   671,   671,   671,   671,   154,   671,     0,   671,  1182,   671,   671,   671,   671,   154,   671]
[  612,   612,  1142,   612,   114,   612,   612,   612,   651,   612,   612,   651,   671,     0,   612,   612,     0,   612,   612,   612,   111]
[  514,   110,   514,  1142,   569,   569,   569,   514,   651,   514,  1028,   651,  1182,   612,     0,   612,   612,   514,   612,  1028,   569]
[  612,   612,   612,   612,   612,   111,   612,  1142,   651,   612,   612,   651,   671,   612,   612,     0,   612,   612,     0,   612,   612]
[  612,   612,  1142,   612,   114,   612,   612,   612,   651,   612,   612,   651,   671,     0,   612,   612,     0,   612,   612,   612,   114]
[  514,   553,   514,   612,   569,   569,   569,   514,   651,   514,   569,   651,   671,   612,   514,   612,   612,     0,   612,   585,   569]
[  612,   612,   612,   612,   612,   111,   612,  1142,   651,   612,   612,   651,   671,   612,   612,     0,   612,   612,     0,   612,   612]
[  585,  1135,   585,   111,   585,   585,   585,   585,   651,   585,     0,   651,   154,   612,  1028,   612,   612,   585,   612,     0,   585]
[  569,   569,  1028,   612,     0,   569,   569,   569,   651,   569,   569,   651,   671,   111,   569,   612,   114,   569,   612,   585,     0]
