[    0,   651,   631,   569,   612,   514,   588,   612,   671,   612,   569,   651,   514,   514,   588,   651,   530,   612,   514,   572,   569]
[  651,     0,   651,   651,   651,   651,   651,   651,   671,   651,   651,   651,   651,   651,   651,   651,   651,   651,   651,   651,   651]
[  631,   651,     0,   631,     0,  1142,   631,   631,   651,     0,   114,   651,   631,   631,   631,   170,   612,   631,  1142,   612,   631]
[  569,   651,   631,     0,   612,   569,  1170,   111,   671,   612,   569,   651,   569,   569,  1170,   651,   569,   612,   569,   572,   569]
[  612,   651,     0,   612,     0,  1139,   612,   612,   671,     0,   111,   651,   612,   612,   612,   171,   612,   612,  1139,   612,   612]
[  514,   651,  1142,   569,  1139,     0,   588,   612,   671,  1142,  1028,   651,   514,   514,   588,  1178,   530,   612,     0,   572,   569]
[  588,   651,   631,  1170,   612,   588,     0,  1190,   671,   612,   588,   651,   588,   588,     0,   651,   588,   612,   588,   588,   588]
[  612,   651,   631,   111,   612,   612,  1190,     0,   671,   612,   612,   651,   612,   612,  1190,   651,   612,   612,   612,   612,   612]
[  671,   671,   651,   671,   671,   671,   671,   671,     0,   671,   671,     0,   671,   671,   671,   671,  1178,   171,   671,  1195,   154]
[  612,   651,     0,   612,     0,  1142,   612,   612,   671,     0,   111,   651,   612,   612,   612,   170,   612,   612,  1142,   612,   612]
[  569,   651,   114,   569,   111,  1028,   588,   612,   671,   111,     0,   651,   569,   569,   588,   150,   569,   612,  1028,   572,   569]
[  651,   651,   651,   651,   651,   651,   651,   651,     0,   651,   651,     0,   651,   651,   651,   651,  1178,   170,   651,  1194,   150]
[  514,   651,   631,   569,   612,   514,   588,   612,   671,   612,   569,   651,     0,     0,   588,   651,   530,   612,   514,   572,   569]
[  514,   651,   631,   569,   612,   514,   588,   612,   671,   612,   569,   651,     0,     0,   588,   651,   530,   612,   514,   572,   569]
[  588,   651,   631,  1170,   612,   588,     0,  1190,   671,   612,   588,   651,   588,   588,     0,   651,   588,   612,   588,   588,   588]
[  651,   651,   170,   651,   171,  1178,   651,   651,   671,   170,   150,   651,   651,   651,   651,     0,   651,   651,  1178,   651,   651]
[  530,   651,   612,   569,   612,   530,   588,   612,  1178,   612,   569,  1178,   530,   530,   588,   651,     0,  1139,   530,   107,  1028]
[  612,   651,   631,   612,   612,   612,   612,   612,   171,   612,   612,   170,   612,   612,   612,   651,  1139,     0,   612,  1101,   114]
[  514,   651,  1142,   569,  1139,     0,   588,   612,   671,  1142,  1028,   651,   514,   514,   588,  1178,   530,   612,     0,   572,   569]
[  572,   651,   612,   572,   612,   572,   588,   612,  1195,   612,   572,  1194,   572,   572,   588,   651,   107,  1101,   572,     0,  1138]
[  569,   651,   631,   569,   612,   569,   588,   612,   154,   612,   569,   150,   569,   569,   588,   651,  1028,   114,   569,  1138,     0]
