[    0,  1429,  1213,  1263,  1429,  1328,  1213,  1328,  1381,  1213,  1306,  1381,  1328,  1328,  1381,  1306,  1429,  1213,  1213,  1306,  1328]
[ 1429,     0,  1429,  1429,  1429,  1429,  1429,  1429,  1429,  1429,  1429,   141,  1429,  1429,   141,  1429,     0,  1429,  1429,  1429,  1429]
[ 1213,  1429,     0,  1263,   171,  1328,     0,    66,  1381,     0,  1306,  1381,  1328,  1328,  1381,  1306,  1429,     0,  1213,  1306,  1328]
[ 1263,  1429,  1263,     0,  1429,  1328,  1263,  1328,    71,  1263,  1306,  1381,  1328,  1328,  1381,   129,  1429,  1263,  1263,   129,  1328]
[ 1429,  1429,   171,  1429,     0,  1429,   171,   105,  1429,   171,  1429,  1429,  1429,  1429,  1429,  1429,  1429,   171,  1429,  1429,  1429]
[ 1328,  1429,  1328,  1328,  1429,     0,  1328,  1328,  1381,  1328,  1328,  1381,  1328,  1328,  1381,  1328,  1429,  1328,  1328,  1328,  1328]
[ 1213,  1429,     0,  1263,   171,  1328,     0,    66,  1381,     0,  1306,  1381,  1328,  1328,  1381,  1306,  1429,     0,  1213,  1306,  1328]
[ 1328,  1429,    66,  1328,   105,  1328,    66,     0,  1381,    66,  1328,  1381,  1328,  1328,  1381,  1328,  1429,    66,  1328,  1328,  1328]
[ 1381,  1429,  1381,    71,  1429,  1381,  1381,  1381,     0,  1381,  1381,  1381,  1381,  1381,  1381,   199,  1429,  1381,  1381,   199,  1381]
[ 1213,  1429,     0,  1263,   171,  1328,     0,    66,  1381,     0,  1306,  1381,  1328,  1328,  1381,  1306,  1429,     0,  1213,  1306,  1328]
[ 1306,  1429,  1306,  1306,  1429,  1328,  1306,  1328,  1381,  1306,     0,  1381,  1328,   163,  1381,  1306,  1429,  1306,  1306,  1306,  1328]
[ 1381,   141,  1381,  1381,  1429,  1381,  1381,  1381,  1381,  1381,  1381,     0,  1381,  1381,     0,  1381,   141,  1381,  1381,  1381,  1381]
[ 1328,  1429,  1328,  1328,  1429,  1328,  1328,  1328,  1381,  1328,  1328,  1381,     0,  1328,  1381,  1328,  1429,  1328,    66,  1328,  1328]
[ 1328,  1429,  1328,  1328,  1429,  1328,  1328,  1328,  1381,  1328,   163,  1381,  1328,     0,  1381,  1328,  1429,  1328,  1328,  1328,  1328]
[ 1381,   141,  1381,  1381,  1429,  1381,  1381,  1381,  1381,  1381,  1381,     0,  1381,  1381,     0,  1381,   141,  1381,  1381,  1381,  1381]
[ 1306,  1429,  1306,   129,  1429,  1328,  1306,  1328,   199,  1306,  1306,  1381,  1328,  1328,  1381,     0,  1429,  1306,  1306,     0,  1328]
[ 1429,     0,  1429,  1429,  1429,  1429,  1429,  1429,  1429,  1429,  1429,   141,  1429,  1429,   141,  1429,     0,  1429,  1429,  1429,  1429]
[ 1213,  1429,     0,  1263,   171,  1328,     0,    66,  1381,     0,  1306,  1381,  1328,  1328,  1381,  1306,  1429,     0,  1213,  1306,  1328]
[ 1213,  1429,  1213,  1263,  1429,  1328,  1213,  1328,  1381,  1213,  1306,  1381,    66,  1328,  1381,  1306,  1429,  1213,     0,  1306,  1328]
[ 1306,  1429,  1306,   129,  1429,  1328,  1306,  1328,   199,  1306,  1306,  1381,  1328,  1328,  1381,     0,  1429,  1306,  1306,     0,  1328]
[ 1328,  1429,  1328,  1328,  1429,  1328,  1328,  1328,  1381,  1328,  1328,  1381,  1328,  1328,  1381,  1328,  1429,  1328,  1328,  1328,     0]
