[    0,  1306,  1328,  1328,  1328,  1306,  1429,  1213,  1328,  1381,  1429,  1429,  1328,  1263,  1328,  1328,  1429,  1328,  1429,  1328,  1213]
[ 1306,     0,  1328,  1328,  1328,  1306,  1429,  1306,  1328,  1381,    76,  1429,  1328,  1306,   163,  1328,  1429,  1328,  1429,  1328,  1306]
[ 1328,  1328,     0,     0,     0,  1328,  1429,  1328,  1328,  1381,  1429,   105,  1328,  1328,  1328,  1328,  1429,     0,  1429,     0,  1328]
[ 1328,  1328,     0,     0,     0,  1328,  1429,  1328,  1328,  1381,  1429,   105,  1328,  1328,  1328,  1328,  1429,     0,  1429,     0,  1328]
[ 1328,  1328,     0,     0,     0,  1328,  1429,  1328,  1328,  1381,  1429,   105,  1328,  1328,  1328,  1328,  1429,     0,  1429,     0,  1328]
[ 1306,  1306,  1328,  1328,  1328,     0,  1429,    97,   163,  1381,  1429,  1429,  1328,  1306,  1328,   163,    76,  1328,  1429,  1328,    97]
[ 1429,  1429,  1429,  1429,  1429,  1429,     0,  1429,  1429,   141,  1429,  1429,   105,   203,  1429,  1429,  1429,  1429,  1429,  1429,  1429]
[ 1213,  1306,  1328,  1328,  1328,    97,  1429,     0,    66,  1381,  1429,  1429,  1328,  1263,  1328,    66,   171,  1328,  1429,  1328,     0]
[ 1328,  1328,  1328,  1328,  1328,   163,  1429,    66,     0,  1381,  1429,  1429,  1328,  1328,  1328,     0,   105,  1328,  1429,  1328,    66]
[ 1381,  1381,  1381,  1381,  1381,  1381,   141,  1381,  1381,     0,  1429,  1429,    58,    71,  1381,  1381,  1429,  1381,  1429,  1381,  1381]
[ 1429,    76,  1429,  1429,  1429,  1429,  1429,  1429,  1429,  1429,     0,  1429,  1429,  1429,   105,  1429,  1429,  1429,  1429,  1429,  1429]
[ 1429,  1429,   105,   105,   105,  1429,  1429,  1429,  1429,  1429,  1429,     0,  1429,  1429,  1429,  1429,  1429,   105,  1429,   105,  1429]
[ 1328,  1328,  1328,  1328,  1328,  1328,   105,  1328,  1328,    58,  1429,  1429,     0,   120,  1328,  1328,  1429,  1328,  1429,  1328,  1328]
[ 1263,  1306,  1328,  1328,  1328,  1306,   203,  1263,  1328,    71,  1429,  1429,   120,     0,  1328,  1328,  1429,  1328,  1429,  1328,  1263]
[ 1328,   163,  1328,  1328,  1328,  1328,  1429,  1328,  1328,  1381,   105,  1429,  1328,  1328,     0,  1328,  1429,  1328,  1429,  1328,  1328]
[ 1328,  1328,  1328,  1328,  1328,   163,  1429,    66,     0,  1381,  1429,  1429,  1328,  1328,  1328,     0,   105,  1328,  1429,  1328,    66]
[ 1429,  1429,  1429,  1429,  1429,    76,  1429,   171,   105,  1429,  1429,  1429,  1429,  1429,  1429,   105,     0,  1429,  1429,  1429,   171]
[ 1328,  1328,     0,     0,     0,  1328,  1429,  1328,  1328,  1381,  1429,   105,  1328,  1328,  1328,  1328,  1429,     0,  1429,     0,  1328]
[ 1429,  1429,  1429,  1429,  1429,  1429,  1429,  1429,  1429,  1429,  1429,  1429,  1429,  1429,  1429,  1429,  1429,  1429,     0,  1429,  1429]
[ 1328,  1328,     0,     0,     0,  1328,  1429,  1328,  1328,  1381,  1429,   105,  1328,  1328,  1328,  1328,  1429,     0,  1429,     0,  1328]
[ 1213,  1306,  1328,  1328,  1328,    97,  1429,     0,    66,  1381,  1429,  1429,  1328,  1263,  1328,    66,   171,  1328,  1429,  1328,     0]
