[    0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0]
[    0,     0,  3050,  3063,  3083,  2945,  4630,  2979,  2969,  4850,  3090,  2983,  4634,  2973,  3073,  2983,  3069,  2940,  3083,  3074,  2983]
[    0,  3050,     0,   774,   794,   756,  2936,   790,   780,  3156,   722,   794,  2840,   784,   784,   794,   780,   672,   794,   706,   794]
[    0,  3063,   774,     0,   730,   692,  2949,   726,   716,  3169,   814,   730,  2853,   720,   720,   730,   716,   764,   730,   798,   730]
[    0,  3083,   794,   730,     0,   712,  2969,   746,   736,  3189,   834,   750,  2873,   740,   740,   750,   736,   784,   750,   818,   750]
[    0,  2945,   756,   692,   712,     0,  2931,   708,   698,  3151,   796,   712,  2835,   702,   702,   712,   698,   746,   712,   780,   712]
[    0,  4630,  2936,  2949,  2969,  2931,     0,  2865,  2955,  4736,  2976,  2969,    75,  2959,  2959,  2969,  2955,  2926,  2969,  2960,  2969]
[    0,  2979,   790,   726,   746,   708,  2865,     0,   732,  3185,   830,   746,  2869,   736,   736,   746,   732,   780,   746,   814,   746]
[    0,  2969,   780,   716,   736,   698,  2955,   732,     0,  3175,   820,   736,  2859,   726,   726,   736,   722,   770,   736,   804,   736]
[    0,  4850,  3156,  3169,  3189,  3151,  4736,  3185,  3175,     0,  3196,  3189,  4740,  3179,  3179,  3189,  3175,  3146,  3189,  3180,  3189]
[    0,  3090,   722,   814,   834,   796,  2976,   830,   820,  3196,     0,   834,  2980,   824,   824,   834,   820,   712,   834,   746,   834]
[    0,  2983,   794,   730,   750,   712,  2969,   746,   736,  3189,   834,     0,  2873,   740,   740,   750,   736,   784,   750,   818,   750]
[    0,  4634,  2840,  2853,  2873,  2835,    75,  2869,  2859,  4740,  2980,  2873,     0,  2863,  2863,  2873,  2859,  2830,  2873,  2864,  2873]
[    0,  2973,   784,   720,   740,   702,  2959,   736,   726,  3179,   824,   740,  2863,     0,   730,   740,   726,   774,   740,   808,   740]
[    0,  3073,   784,   720,   740,   702,  2959,   736,   726,  3179,   824,   740,  2863,   730,     0,   740,   726,   774,   740,   808,   740]
[    0,  2983,   794,   730,   750,   712,  2969,   746,   736,  3189,   834,   750,  2873,   740,   740,     0,   736,   784,   750,   818,   750]
[    0,  3069,   780,   716,   736,   698,  2955,   732,   722,  3175,   820,   736,  2859,   726,   726,   736,     0,   770,   736,   804,   736]
[    0,  2940,   672,   764,   784,   746,  2926,   780,   770,  3146,   712,   784,  2830,   774,   774,   784,   770,     0,   784,   696,   784]
[    0,  3083,   794,   730,   750,   712,  2969,   746,   736,  3189,   834,   750,  2873,   740,   740,   750,   736,   784,     0,   818,   750]
[    0,  3074,   706,   798,   818,   780,  2960,   814,   804,  3180,   746,   818,  2864,   808,   808,   818,   804,   696,   818,     0,   818]
[    0,  2983,   794,   730,   750,   712,  2969,   746,   736,  3189,   834,   750,  2873,   740,   740,   750,   736,   784,   750,   818,     0]
