[    0,   886,   949,  4003,   873,  3856,  4306,  4306,   873,   914,  3866,   964,  4306,   904,   901,   947,  4014,   904,   947,   932,   911]
[  886,     0,   949,  4003,   886,  3856,  4306,  4306,   886,   914,  3866,   964,  4306,   904,   901,   947,  4014,   904,   947,   932,   911]
[  949,   949,     0,  4003,   949,  3856,  3065,  4306,   949,   949,  3866,   964,  3065,   949,   949,    59,  2787,   949,   949,    30,    41]
[ 4003,  4003,  4003,     0,  4003,  4003,  4306,  4306,  4003,  4003,  4003,  4003,  4306,  4003,  4003,  4003,  4014,  2782,  4003,  4003,  4003]
[  873,   886,   949,  4003,     0,  3856,  4306,  4306,     0,   914,  3866,   964,  4306,   904,   901,   947,  4014,   904,   947,   932,   911]
[ 3856,  3856,  3856,  4003,  3856,     0,  4306,  4306,  3856,  3856,  3866,  3856,  4306,  3856,  3856,  3856,  4014,  3856,  3856,  3856,  3856]
[ 4306,  4306,  3065,  4306,  4306,  4306,     0,  4306,  4306,  4306,  4306,  4306,   440,  4306,  4306,  3030,   221,  4306,  4306,  3072,  3047]
[ 4306,  4306,  4306,  4306,  4306,  4306,  4306,     0,  4306,  4306,  4306,  4306,  4306,  4306,  4306,  4306,  4306,  4306,  4306,  4306,  4306]
[  873,   886,   949,  4003,     0,  3856,  4306,  4306,     0,   914,  3866,   964,  4306,   904,   901,   947,  4014,   904,   947,   932,   911]
[  914,   914,   949,  4003,   914,  3856,  4306,  4306,   914,     0,  3866,   964,  4306,   914,   914,   947,  4014,   914,   947,   932,   914]
[ 3866,  3866,  3866,  4003,  3866,  3866,  4306,  4306,  3866,  3866,     0,  3866,  4306,  3866,  3866,  3866,  4014,  3866,  3866,  3866,  3866]
[  964,   964,   964,  4003,   964,  3856,  4306,  4306,   964,   964,  3866,     0,  4306,   964,   964,   964,  4014,   964,    32,   964,   964]
[ 4306,  4306,  3065,  4306,  4306,  4306,   440,  4306,  4306,  4306,  4306,  4306,     0,  4306,  4306,  3066,   441,  4306,  4306,  3072,  3029]
[  904,   904,   949,  4003,   904,  3856,  4306,  4306,   904,   914,  3866,   964,  4306,     0,   904,   947,  4014,   904,   947,   932,   911]
[  901,   901,   949,  4003,   901,  3856,  4306,  4306,   901,   914,  3866,   964,  4306,   904,     0,   947,  4014,   904,   947,   932,   911]
[  947,   947,    59,  4003,   947,  3856,  3030,  4306,   947,   947,  3866,   964,  3066,   947,   947,     0,  2786,   947,   947,    49,    42]
[ 4014,  4014,  2787,  4014,  4014,  4014,   221,  4306,  4014,  4014,  4014,  4014,   441,  4014,  4014,  2786,     0,  4014,  4014,  2795,  2781]
[  904,   904,   949,  2782,   904,  3856,  4306,  4306,   904,   914,  3866,   964,  4306,   904,   904,   947,  4014,     0,   947,   932,   911]
[  947,   947,   949,  4003,   947,  3856,  4306,  4306,   947,   947,  3866,    32,  4306,   947,   947,   947,  4014,   947,     0,   947,   947]
[  932,   932,    30,  4003,   932,  3856,  3072,  4306,   932,   932,  3866,   964,  3072,   932,   932,    49,  2795,   932,   947,     0,    51]
[  911,   911,    41,  4003,   911,  3856,  3047,  4306,   911,   914,  3866,   964,  3029,   911,   911,    42,  2781,   911,   947,    51,     0]
