[    0,  1093,   891,  1093,  1093,   891,   891,  1093,  1093,  1044,  1093,   891,  1093,   891,   852,  1093,   891,  1093,  1093,  1093,   891]
[ 1093,     0,  1093,  1093,     0,  1093,  1093,     0,     0,  1093,     0,  1093,  1093,  1093,  1093,  1093,  1093,  1093,     0,     0,  1093]
[  891,  1093,     0,  1093,  1093,     0,     0,  1093,  1093,  1044,  1093,     0,  1093,     0,    37,  1093,   891,  1093,  1093,  1093,   891]
[ 1093,  1093,  1093,     0,  1093,  1093,  1093,  1093,  1093,  1093,  1093,  1093,     0,  1093,  1093,     0,  1093,  1093,  1093,  1093,  1093]
[ 1093,     0,  1093,  1093,     0,  1093,  1093,     0,     0,  1093,     0,  1093,  1093,  1093,  1093,  1093,  1093,  1093,     0,     0,  1093]
[  891,  1093,     0,  1093,  1093,     0,     0,  1093,  1093,  1044,  1093,     0,  1093,     0,    37,  1093,   891,  1093,  1093,  1093,   891]
[  891,  1093,     0,  1093,  1093,     0,     0,  1093,  1093,  1044,  1093,     0,  1093,     0,    37,  1093,   891,  1093,  1093,  1093,   891]
[ 1093,     0,  1093,  1093,     0,  1093,  1093,     0,     0,  1093,     0,  1093,  1093,  1093,  1093,  1093,  1093,  1093,     0,     0,  1093]
[ 1093,     0,  1093,  1093,     0,  1093,  1093,     0,     0,  1093,     0,  1093,  1093,  1093,  1093,  1093,  1093,  1093,     0,     0,  1093]
[ 1044,  1093,  1044,  1093,  1093,  1044,  1044,  1093,  1093,     0,  1093,  1044,  1093,  1044,  1044,  1093,  1044,  1093,  1093,  1093,  1044]
[ 1093,     0,  1093,  1093,     0,  1093,  1093,     0,     0,  1093,     0,  1093,  1093,  1093,  1093,  1093,  1093,  1093,     0,     0,  1093]
[  891,  1093,     0,  1093,  1093,     0,     0,  1093,  1093,  1044,  1093,     0,  1093,     0,    37,  1093,   891,  1093,  1093,  1093,   891]
[ 1093,  1093,  1093,     0,  1093,  1093,  1093,  1093,  1093,  1093,  1093,  1093,     0,  1093,  1093,     0,  1093,  1093,  1093,  1093,  1093]
[  891,  1093,     0,  1093,  1093,     0,     0,  1093,  1093,  1044,  1093,     0,  1093,     0,    37,  1093,   891,  1093,  1093,  1093,   891]
[  852,  1093,    37,  1093,  1093,    37,    37,  1093,  1093,  1044,  1093,    37,  1093,    37,     0,  1093,   891,  1093,  1093,  1093,   891]
[ 1093,  1093,  1093,     0,  1093,  1093,  1093,  1093,  1093,  1093,  1093,  1093,     0,  1093,  1093,     0,  1093,  1093,  1093,  1093,  1093]
[  891,  1093,   891,  1093,  1093,   891,   891,  1093,  1093,  1044,  1093,   891,  1093,   891,   891,  1093,     0,  1093,  1093,  1093,   891]
[ 1093,  1093,  1093,  1093,  1093,  1093,  1093,  1093,  1093,  1093,  1093,  1093,  1093,  1093,  1093,  1093,  1093,     0,  1093,  1093,  1093]
[ 1093,     0,  1093,  1093,     0,  1093,  1093,     0,     0,  1093,     0,  1093,  1093,  1093,  1093,  1093,  1093,  1093,     0,     0,  1093]
[ 1093,     0,  1093,  1093,     0,  1093,  1093,     0,     0,  1093,     0,  1093,  1093,  1093,  1093,  1093,  1093,  1093,     0,     0,  1093]
[  891,  1093,   891,  1093,  1093,   891,   891,  1093,  1093,  1044,  1093,   891,  1093,   891,   891,  1093,   891,  1093,  1093,  1093,     0]
