[    0,   887,   887,   815,   815,   722,   887,   722,   887,   887,   887,   887,   722,   815,   815,   887,   887,   650,   650,   887,   722]
[  887,     0,     0,   887,    77,   151,   887,   887,     0,   887,     0,   887,   151,    77,    77,   887,   887,   887,   206,     0,   887]
[  887,     0,     0,   887,    77,   151,   887,   887,     0,   887,     0,   887,   151,    77,    77,   887,   887,   887,   206,     0,   887]
[  815,   887,   887,     0,   815,   815,    77,   206,   887,    77,   887,    77,   815,   815,   815,    77,    77,   151,   815,   887,   206]
[  815,    77,    77,   815,     0,   206,   887,   815,    77,   887,    77,   887,   206,     0,     0,   887,   887,   815,   151,    77,   815]
[  722,   151,   151,   815,   206,     0,   887,   722,   151,   887,   151,   887,     0,   206,   206,   887,   887,   722,    77,   151,   722]
[  887,   887,   887,    77,   887,   887,     0,   151,   887,     0,   887,     0,   887,   887,   887,     0,     0,   206,   887,   887,   151]
[  722,   887,   887,   206,   815,   722,   151,     0,   887,   151,   887,   151,   722,   815,   815,   151,   151,    77,   722,   887,     0]
[  887,     0,     0,   887,    77,   151,   887,   887,     0,   887,     0,   887,   151,    77,    77,   887,   887,   887,   206,     0,   887]
[  887,   887,   887,    77,   887,   887,     0,   151,   887,     0,   887,     0,   887,   887,   887,     0,     0,   206,   887,   887,   151]
[  887,     0,     0,   887,    77,   151,   887,   887,     0,   887,     0,   887,   151,    77,    77,   887,   887,   887,   206,     0,   887]
[  887,   887,   887,    77,   887,   887,     0,   151,   887,     0,   887,     0,   887,   887,   887,     0,     0,   206,   887,   887,   151]
[  722,   151,   151,   815,   206,     0,   887,   722,   151,   887,   151,   887,     0,   206,   206,   887,   887,   722,    77,   151,   722]
[  815,    77,    77,   815,     0,   206,   887,   815,    77,   887,    77,   887,   206,     0,     0,   887,   887,   815,   151,    77,   815]
[  815,    77,    77,   815,     0,   206,   887,   815,    77,   887,    77,   887,   206,     0,     0,   887,   887,   815,   151,    77,   815]
[  887,   887,   887,    77,   887,   887,     0,   151,   887,     0,   887,     0,   887,   887,   887,     0,     0,   206,   887,   887,   151]
[  887,   887,   887,    77,   887,   887,     0,   151,   887,     0,   887,     0,   887,   887,   887,     0,     0,   206,   887,   887,   151]
[  650,   887,   887,   151,   815,   722,   206,    77,   887,   206,   887,   206,   722,   815,   815,   206,   206,     0,   650,   887,    77]
[  650,   206,   206,   815,   151,    77,   887,   722,   206,   887,   206,   887,    77,   151,   151,   887,   887,   650,     0,   206,   722]
[  887,     0,     0,   887,    77,   151,   887,   887,     0,   887,     0,   887,   151,    77,    77,   887,   887,   887,   206,     0,   887]
[  722,   887,   887,   206,   815,   722,   151,     0,   887,   151,   887,   151,   722,   815,   815,   151,   151,    77,   722,   887,     0]
