[    0, 14468, 14942, 14468, 14468, 14121, 14294, 15123, 14305, 14468, 14468, 13947, 14305, 14468, 14305, 14468, 14294, 13947, 14121, 14468, 14121]
[14468,     0, 14942, 14468, 14468, 14468, 14468,   424, 14468, 14468,     0, 14468, 14468,     0, 14468,     0, 14468, 14468, 14468, 14468,   589]
[14942, 14942,     0, 14942, 14942, 14942, 14942, 15123, 14942, 14942, 14942,  1012,  1666, 14942, 14942, 14942, 14942, 14942, 14942, 14942, 14942]
[14468, 14468, 14942,     0, 14468,   589, 14468, 15123, 14468, 14468, 14468, 14468, 14468, 14468, 14468, 14468, 14468, 14468, 14468, 14468, 14468]
[14468, 14468, 14942, 14468,     0, 14468, 14468, 15123, 14468,     0, 14468, 14468, 14468, 14468, 14468, 14468, 14468, 14468, 14468, 14468, 14468]
[14121, 14468, 14942,   589, 14468,     0, 14294, 15123, 14305, 14468, 14468, 14121, 14305, 14468, 14305, 14468, 14294, 14121, 14121, 14468, 14121]
[14294, 14468, 14942, 14468, 14468, 14294,     0, 15123, 14305, 14468, 14468, 14294, 14305, 14468, 14305, 14468, 14294,   587, 14294, 14468, 14294]
[15123,   424, 15123, 15123, 15123, 15123, 15123,     0, 15123, 15123,   424, 15123, 15123,   424, 15123,   424, 15123, 15123, 15123, 15123,  1019]
[14305, 14468, 14942, 14468, 14468, 14305, 14305, 15123,     0, 14468, 14468, 14305, 14305, 14468,     0, 14468, 14305, 14305, 14305, 14468, 14305]
[14468, 14468, 14942, 14468,     0, 14468, 14468, 15123, 14468,     0, 14468, 14468, 14468, 14468, 14468, 14468, 14468, 14468, 14468, 14468, 14468]
[14468,     0, 14942, 14468, 14468, 14468, 14468,   424, 14468, 14468,     0, 14468, 14468,     0, 14468,     0, 14468, 14468, 14468, 14468,   589]
[13947, 14468,  1012, 14468, 14468, 14121, 14294, 15123, 14305, 14468, 14468,     0,  1740, 14468, 14305, 14468, 14294, 13947, 14121, 14468, 14121]
[14305, 14468,  1666, 14468, 14468, 14305, 14305, 15123, 14305, 14468, 14468,  1740,     0, 14468, 14305, 14468, 14305, 14305, 14305, 14468, 14305]
[14468,     0, 14942, 14468, 14468, 14468, 14468,   424, 14468, 14468,     0, 14468, 14468,     0, 14468,     0, 14468, 14468, 14468, 14468,   589]
[14305, 14468, 14942, 14468, 14468, 14305, 14305, 15123,     0, 14468, 14468, 14305, 14305, 14468,     0, 14468, 14305, 14305, 14305, 14468, 14305]
[14468,     0, 14942, 14468, 14468, 14468, 14468,   424, 14468, 14468,     0, 14468, 14468,     0, 14468,     0, 14468, 14468, 14468, 14468,   589]
[14294, 14468, 14942, 14468, 14468, 14294, 14294, 15123, 14305, 14468, 14468, 14294, 14305, 14468, 14305, 14468,     0, 14294, 14294, 14468, 14294]
[13947, 14468, 14942, 14468, 14468, 14121,   587, 15123, 14305, 14468, 14468, 13947, 14305, 14468, 14305, 14468, 14294,     0, 14121, 14468, 14121]
[14121, 14468, 14942, 14468, 14468, 14121, 14294, 15123, 14305, 14468, 14468, 14121, 14305, 14468, 14305, 14468, 14294, 14121,     0, 14468, 14121]
[14468, 14468, 14942, 14468, 14468, 14468, 14468, 15123, 14468, 14468, 14468, 14468, 14468, 14468, 14468, 14468, 14468, 14468, 14468,     0, 14468]
[14121,   589, 14942, 14468, 14468, 14121, 14294,  1019, 14305, 14468,   589, 14121, 14305,   589, 14305,   589, 14294, 14121, 14121, 14468,     0]
