[    0, 14942, 14294, 14468, 14468, 14468, 14468, 13947, 14121, 14468, 15123, 15134, 14468, 14478, 14294, 14468, 14468, 14294, 14468, 13947, 14468]
[14942,     0,   419, 14942, 14942, 14942, 14942, 14942, 14942, 14942, 15123, 15134, 14942, 14942, 14942, 14942, 14942, 14942, 14942, 14942, 14942]
[14294,   419,     0, 14468, 14468, 14468, 14468, 14294, 14294, 14468, 15123, 15134, 14468, 14478, 14294, 14468, 14468, 14294, 14468, 14294, 14468]
[14468, 14942, 14468,     0, 14468,     0,     0, 14468,   589,     0,   424,  1672,     0,  1242, 14468,     0, 14468, 14468,     0, 14468,     0]
[14468, 14942, 14468, 14468,     0, 14468, 14468, 14468, 14468, 14468, 15123, 15134, 14468, 14478, 14468, 14468, 14468, 14468, 14468, 14468, 14468]
[14468, 14942, 14468,     0, 14468,     0,     0, 14468,   589,     0,   424,  1672,     0,  1242, 14468,     0, 14468, 14468,     0, 14468,     0]
[14468, 14942, 14468,     0, 14468,     0,     0, 14468,   589,     0,   424,  1672,     0,  1242, 14468,     0, 14468, 14468,     0, 14468,     0]
[13947, 14942, 14294, 14468, 14468, 14468, 14468,     0, 14121, 14468, 15123, 15134, 14468, 14478,   587, 14468, 14468, 14294, 14468, 13947, 14468]
[14121, 14942, 14294,   589, 14468,   589,   589, 14121,     0,   589,  1019,  2179,   589,  1742, 14294,   589, 14468, 14294,   589, 14121,   589]
[14468, 14942, 14468,     0, 14468,     0,     0, 14468,   589,     0,   424,  1672,     0,  1242, 14468,     0, 14468, 14468,     0, 14468,     0]
[15123, 15123, 15123,   424, 15123,   424,   424, 15123,  1019,   424,     0,  1289,   424,  1672, 15123,   424, 15123, 15123,   424, 15123,   424]
[15134, 15134, 15134,  1672, 15134,  1672,  1672, 15134,  2179,  1672,  1289,     0,  1672,   424, 15134,  1672, 15134, 15134,  1672, 15134,  1672]
[14468, 14942, 14468,     0, 14468,     0,     0, 14468,   589,     0,   424,  1672,     0,  1242, 14468,     0, 14468, 14468,     0, 14468,     0]
[14478, 14942, 14478,  1242, 14478,  1242,  1242, 14478,  1742,  1242,  1672,   424,  1242,     0, 14478,  1242, 14478, 14478,  1242, 14478,  1242]
[14294, 14942, 14294, 14468, 14468, 14468, 14468,   587, 14294, 14468, 15123, 15134, 14468, 14478,     0, 14468, 14468, 14294, 14468, 14294, 14468]
[14468, 14942, 14468,     0, 14468,     0,     0, 14468,   589,     0,   424,  1672,     0,  1242, 14468,     0, 14468, 14468,     0, 14468,     0]
[14468, 14942, 14468, 14468, 14468, 14468, 14468, 14468, 14468, 14468, 15123, 15134, 14468, 14478, 14468, 14468,     0, 14468, 14468, 14468, 14468]
[14294, 14942, 14294, 14468, 14468, 14468, 14468, 14294, 14294, 14468, 15123, 15134, 14468, 14478, 14294, 14468, 14468,     0, 14468,   587, 14468]
[14468, 14942, 14468,     0, 14468,     0,     0, 14468,   589,     0,   424,  1672,     0,  1242, 14468,     0, 14468, 14468,     0, 14468,     0]
[13947, 14942, 14294, 14468, 14468, 14468, 14468, 13947, 14121, 14468, 15123, 15134, 14468, 14478, 14294, 14468, 14468,   587, 14468,     0, 14468]
[14468, 14942, 14468,     0, 14468,     0,     0, 14468,   589,     0,   424,  1672,     0,  1242, 14468,     0, 14468, 14468,     0, 14468,     0]
