[    0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0]
[    0,     0, 12031,     0,     0,     0,     0,   503, 12031,   570,   776,   502,   777,     0, 12031,   655,   570,   655,   503,   655,     0]
[    0, 12031,     0, 12031, 12031, 12031, 12031, 12146,     0, 12076, 12145, 12145, 12146, 12031,     0, 12220, 12076, 12220, 12146, 12220, 12031]
[    0,     0, 12031,     0,     0,     0,     0,   502, 12031,   568,   776,   502,   777,     0, 12031,   655,   568,   655,   503,   655,     0]
[    0,     0, 12031,     0,     0,     0,     0,   502, 12031,   568,   776,   502,   777,     0, 12031,   655,   568,   655,   503,   655,     0]
[    0,     0, 12031,     0,     0,     0,     0,   503, 12031,   570,   776,   502,   777,     0, 12031,   655,   568,   655,   503,   655,     0]
[    0,     0, 12031,     0,     0,     0,     0,   502, 12031,   568,   776,   502,   777,     0, 12031,   655,   568,   655,   502,   655,     0]
[    0,   503, 12146,   502,   502,   503,   502,     0, 12146,   636,   843,     0,   843,   503, 12146,   973,   635,   973,     0,   972,   503]
[    0, 12031,     0, 12031, 12031, 12031, 12031, 12146,     0, 12076, 12145, 12145, 12146, 12031,     0, 12220, 12076, 12220, 12146, 12220, 12031]
[    0,   570, 12076,   568,   568,   570,   568,   636, 12076,     0,   910,   636,   909,   570, 12076,  1040,     0,  1040,   635,  1040,   570]
[    0,   776, 12145,   776,   776,   776,   776,   843, 12145,   910,     0,   843,     0,   776, 12145,  1246,   910,  1246,   843,  1246,   776]
[    0,   502, 12145,   502,   502,   502,   502,     0, 12145,   636,   843,     0,   843,   502, 12145,   972,   636,   972,     0,   972,   502]
[    0,   777, 12146,   777,   777,   777,   777,   843, 12146,   909,     0,   843,     0,   777, 12146,  1247,   909,  1247,   843,  1247,   777]
[    0,     0, 12031,     0,     0,     0,     0,   503, 12031,   570,   776,   502,   777,     0, 12031,   655,   570,   655,   503,   655,     0]
[    0, 12031,     0, 12031, 12031, 12031, 12031, 12146,     0, 12076, 12145, 12145, 12146, 12031,     0, 12220, 12076, 12220, 12146, 12220, 12031]
[    0,   655, 12220,   655,   655,   655,   655,   973, 12220,  1040,  1246,   972,  1247,   655, 12220,     0,  1038,     0,   973,     0,   655]
[    0,   570, 12076,   568,   568,   568,   568,   635, 12076,     0,   910,   636,   909,   570, 12076,  1038,     0,  1040,   635,  1038,   570]
[    0,   655, 12220,   655,   655,   655,   655,   973, 12220,  1040,  1246,   972,  1247,   655, 12220,     0,  1040,     0,   973,     0,   655]
[    0,   503, 12146,   503,   503,   503,   502,     0, 12146,   635,   843,     0,   843,   503, 12146,   973,   635,   973,     0,   973,   503]
[    0,   655, 12220,   655,   655,   655,   655,   972, 12220,  1040,  1246,   972,  1247,   655, 12220,     0,  1038,     0,   973,     0,   655]
[    0,     0, 12031,     0,     0,     0,     0,   503, 12031,   570,   776,   502,   777,     0, 12031,   655,   570,   655,   503,   655,     0]
