[    0,  6774,  6544,  5084,  4983,  5206,  6707,  4933,  5279,  6707,  4985,  5032,  5178,  5082,  6765,  6478,  5225,  5206,  7074,  5206,  6615]
[ 6774,     0,  6774,  6774,  6774,  3435,  6774,  6774,  6774,  6774,  6774,  6774,  6774,  6774,  6774,  6774,  6774,  3435,    90,  3435,  6774]
[ 6544,  6774,     0,  6544,  6544,  6544,  6707,  6544,  6544,  6707,  6544,  3318,  6544,  6544,  6765,  6544,  3317,  6544,  7074,  6544,  6615]
[ 5084,  6774,  6544,     0,  5084,  5206,  6707,  5084,    87,  6707,  5084,  5084,  5178,     1,  6765,  6478,  5225,  5206,  7074,  5206,  3355]
[ 4983,  6774,  6544,  5084,     0,  5206,  6707,  4983,  5279,  6707,     1,  5032,    85,  5082,  3419,  3275,  5225,  5206,  7074,  5206,  6615]
[ 5206,  3435,  6544,  5206,  5206,     0,  6707,  5206,  5279,  6707,  5206,  5206,  5206,  5206,  6765,  6478,  5225,     0,  3586,     2,  6615]
[ 6707,  6774,  6707,  6707,  6707,  6707,     0,  6707,  6707,     2,  6707,  6707,  6707,  6707,  6765,  6707,  6707,  6707,  7074,  6707,  6707]
[ 4933,  6774,  6544,  5084,  4983,  5206,  6707,     0,  5279,  6707,  4985,  5032,  5178,  5082,  6765,  6478,  5225,  5206,  7074,  5206,  6615]
[ 5279,  6774,  6544,    87,  5279,  5279,  6707,  5279,     0,  6707,  5279,  5279,  5279,    86,  6765,  6478,  5279,  5279,  7074,  5279,  3484]
[ 6707,  6774,  6707,  6707,  6707,  6707,     2,  6707,  6707,     0,  6707,  6707,  6707,  6707,  6765,  6707,  6707,  6707,  7074,  6707,  6707]
[ 4985,  6774,  6544,  5084,     1,  5206,  6707,  4985,  5279,  6707,     0,  5032,    86,  5082,  3420,  3275,  5225,  5206,  7074,  5206,  6615]
[ 5032,  6774,  3318,  5084,  5032,  5206,  6707,  5032,  5279,  6707,  5032,     0,  5178,  5082,  6765,  6478,    86,  5206,  7074,  5206,  6615]
[ 5178,  6774,  6544,  5178,    85,  5206,  6707,  5178,  5279,  6707,    86,  5178,     0,  5178,  3545,  3402,  5225,  5206,  7074,  5206,  6615]
[ 5082,  6774,  6544,     1,  5082,  5206,  6707,  5082,    86,  6707,  5082,  5082,  5178,     0,  6765,  6478,  5225,  5206,  7074,  5206,  3355]
[ 6765,  6774,  6765,  6765,  3419,  6765,  6765,  6765,  6765,  6765,  3420,  6765,  3545,  6765,     0,    87,  6765,  6765,  7074,  6765,  6765]
[ 6478,  6774,  6544,  6478,  3275,  6478,  6707,  6478,  6478,  6707,  3275,  6478,  3402,  6478,    87,     0,  6478,  6478,  7074,  6478,  6615]
[ 5225,  6774,  3317,  5225,  5225,  5225,  6707,  5225,  5279,  6707,  5225,    86,  5225,  5225,  6765,  6478,     0,  5225,  7074,  5225,  6615]
[ 5206,  3435,  6544,  5206,  5206,     0,  6707,  5206,  5279,  6707,  5206,  5206,  5206,  5206,  6765,  6478,  5225,     0,  3586,     2,  6615]
[ 7074,    90,  7074,  7074,  7074,  3586,  7074,  7074,  7074,  7074,  7074,  7074,  7074,  7074,  7074,  7074,  7074,  3586,     0,  3585,  7074]
[ 5206,  3435,  6544,  5206,  5206,     2,  6707,  5206,  5279,  6707,  5206,  5206,  5206,  5206,  6765,  6478,  5225,     2,  3585,     0,  6615]
[ 6615,  6774,  6615,  3355,  6615,  6615,  6707,  6615,  3484,  6707,  6615,  6615,  6615,  3355,  6765,  6615,  6615,  6615,  7074,  6615,     0]
