[    0,  5084,  6480,  6615,  5084,  6613,  4933,  6776,  6707,  5408,  5084,  5354,  6544,  5206,  5156,  5084,  4985,  5208,  4935,  6480,  5354]
[ 5084,     0,  6480,  2629,     2,  2628,  5084,  6776,  6707,  5408,     0,  5354,  6544,  5206,  5156,     0,  5084,  5208,  5084,  6480,  5354]
[ 6480,  6480,     0,  6615,  6480,  6613,  6480,  6776,  6707,  6480,  6480,  6480,  6544,  6480,  6480,  6480,  2567,  6480,  6480,     2,  6480]
[ 6615,  2629,  6615,     0,  2630,  3228,  6615,  6776,  6707,  6615,  2629,  6615,  6615,  6615,  6615,  2629,  6615,  6615,  6615,  6615,  6615]
[ 5084,     2,  6480,  2630,     0,  2629,  5084,  6776,  6707,  5408,     2,  5354,  6544,  5206,  5156,     2,  5084,  5208,  5084,  6480,  5354]
[ 6613,  2628,  6613,  3228,  2629,     0,  6613,  6776,  6707,  6613,  2628,  6613,  6613,  6613,  6613,  2628,  6613,  6613,  6613,  6613,  6613]
[ 4933,  5084,  6480,  6615,  5084,  6613,     0,  6776,  6707,  5408,  5084,  5354,  6544,  5206,  5156,  5084,  4985,  5208,     1,  6480,  5354]
[ 6776,  6776,  6776,  6776,  6776,  6776,  6776,     0,  6776,  2692,  6776,  6776,  6776,  2692,  6776,  6776,  6776,  2692,  6776,  6776,  6776]
[ 6707,  6707,  6707,  6707,  6707,  6707,  6707,  6776,     0,  6707,  6707,  2663,  6707,  6707,  2663,  6707,  6707,  6707,  6707,  6707,  2663]
[ 5408,  5408,  6480,  6615,  5408,  6613,  5408,  2692,  6707,     0,  5408,  5408,  6544,    90,  5408,  5408,  5408,    89,  5408,  6480,  5408]
[ 5084,     0,  6480,  2629,     2,  2628,  5084,  6776,  6707,  5408,     0,  5354,  6544,  5206,  5156,     0,  5084,  5208,  5084,  6480,  5354]
[ 5354,  5354,  6480,  6615,  5354,  6613,  5354,  6776,  2663,  5408,  5354,     0,  6544,  5354,    88,  5354,  5354,  5354,  5354,  6480,     0]
[ 6544,  6544,  6544,  6615,  6544,  6613,  6544,  6776,  6707,  6544,  6544,  6544,     0,  6544,  6544,  6544,  6544,  6544,  6544,  6544,  6544]
[ 5206,  5206,  6480,  6615,  5206,  6613,  5206,  2692,  6707,    90,  5206,  5354,  6544,     0,  5206,  5206,  5206,     1,  5206,  6480,  5354]
[ 5156,  5156,  6480,  6615,  5156,  6613,  5156,  6776,  2663,  5408,  5156,    88,  6544,  5206,     0,  5156,  5156,  5208,  5156,  6480,    88]
[ 5084,     0,  6480,  2629,     2,  2628,  5084,  6776,  6707,  5408,     0,  5354,  6544,  5206,  5156,     0,  5084,  5208,  5084,  6480,  5354]
[ 4985,  5084,  2567,  6615,  5084,  6613,  4985,  6776,  6707,  5408,  5084,  5354,  6544,  5206,  5156,  5084,     0,  5208,  4985,  2568,  5354]
[ 5208,  5208,  6480,  6615,  5208,  6613,  5208,  2692,  6707,    89,  5208,  5354,  6544,     1,  5208,  5208,  5208,     0,  5208,  6480,  5354]
[ 4935,  5084,  6480,  6615,  5084,  6613,     1,  6776,  6707,  5408,  5084,  5354,  6544,  5206,  5156,  5084,  4985,  5208,     0,  6480,  5354]
[ 6480,  6480,     2,  6615,  6480,  6613,  6480,  6776,  6707,  6480,  6480,  6480,  6544,  6480,  6480,  6480,  2568,  6480,  6480,     0,  6480]
[ 5354,  5354,  6480,  6615,  5354,  6613,  5354,  6776,  2663,  5408,  5354,     0,  6544,  5354,    88,  5354,  5354,  5354,  5354,  6480,     0]
