[    0,  1993,   365,  2219,   375,   404,  2211,   350,   357,   379,  2236,   365,   340,   377,  1976,  2177,  2015,   383,  2219,   366,  2193]
[ 1993,     0,  1993,  2219,  1993,  1993,  2211,  1993,  1993,  1993,  2236,  1993,  1993,  1993,  1993,  2177,  2015,  1993,  2219,  1993,  2193]
[  365,  1993,     0,  2219,   375,   404,  2211,   365,   365,   379,  2236,   365,   365,   377,  1976,  2177,  2015,   383,  2219,   366,  2193]
[ 2219,  2219,  2219,     0,  2219,  2219,  2219,  2219,  2219,  2219,  2236,  2219,  2219,  2219,  2219,  2219,  2219,  2219,  2219,  2219,  2219]
[  375,  1993,   375,  2219,     0,   404,  2211,   375,   375,   379,  2236,   375,   375,   377,  1976,  2177,  2015,   383,  2219,   375,  2193]
[  404,  1993,   404,  2219,   404,     0,  2211,   404,   404,   404,  2236,   404,   404,   404,  1976,  2177,  2015,   404,  2219,   404,  2193]
[ 2211,  2211,  2211,  2219,  2211,  2211,     0,  2211,  2211,  2211,  2236,  2211,  2211,  2211,  2211,  2211,  2211,  2211,  2219,  2211,  2211]
[  350,  1993,   365,  2219,   375,   404,  2211,     0,   357,   379,  2236,   365,   350,   377,  1976,  2177,  2015,   383,  2219,   366,  2193]
[  357,  1993,   365,  2219,   375,   404,  2211,   357,     0,   379,  2236,   365,   357,   377,  1976,  2177,  2015,   383,  2219,   366,  2193]
[  379,  1993,   379,  2219,   379,   404,  2211,   379,   379,     0,  2236,   379,   379,   379,  1976,  2177,  2015,   383,  2219,   379,  2193]
[ 2236,  2236,  2236,  2236,  2236,  2236,  2236,  2236,  2236,  2236,     0,  2236,  2236,  2236,  2236,  2236,  2236,  2236,  2236,  2236,  2236]
[  365,  1993,   365,  2219,   375,   404,  2211,   365,   365,   379,  2236,     0,   365,   377,  1976,  2177,  2015,   383,  2219,   366,  2193]
[  340,  1993,   365,  2219,   375,   404,  2211,   350,   357,   379,  2236,   365,     0,   377,  1976,  2177,  2015,   383,  2219,   366,  2193]
[  377,  1993,   377,  2219,   377,   404,  2211,   377,   377,   379,  2236,   377,   377,     0,  1976,  2177,  2015,   383,  2219,   377,  2193]
[ 1976,  1993,  1976,  2219,  1976,  1976,  2211,  1976,  1976,  1976,  2236,  1976,  1976,  1976,     0,  2177,  2015,  1976,  2219,  1976,  2193]
[ 2177,  2177,  2177,  2219,  2177,  2177,  2211,  2177,  2177,  2177,  2236,  2177,  2177,  2177,  2177,     0,  2177,  2177,  2219,  2177,  2193]
[ 2015,  2015,  2015,  2219,  2015,  2015,  2211,  2015,  2015,  2015,  2236,  2015,  2015,  2015,  2015,  2177,     0,  2015,  2219,  2015,  2193]
[  383,  1993,   383,  2219,   383,   404,  2211,   383,   383,   383,  2236,   383,   383,   383,  1976,  2177,  2015,     0,  2219,   383,  2193]
[ 2219,  2219,  2219,  2219,  2219,  2219,  2219,  2219,  2219,  2219,  2236,  2219,  2219,  2219,  2219,  2219,  2219,  2219,     0,  2219,  2219]
[  366,  1993,   366,  2219,   375,   404,  2211,   366,   366,   379,  2236,   366,   366,   377,  1976,  2177,  2015,   383,  2219,     0,  2193]
[ 2193,  2193,  2193,  2219,  2193,  2193,  2211,  2193,  2193,  2193,  2236,  2193,  2193,  2193,  2193,  2193,  2193,  2193,  2219,  2193,     0]
