[    0,   445,   412,   468,   496,   430,  2116,  2098,   441,   412,  2365,   446,   441,  2403,  2487,  2487,   468,  2417,   429,   468,   417]
[  445,     0,   445,   468,   496,   445,  2116,  2098,   445,   445,  2365,   446,   445,  2403,  2487,  2487,   468,  2417,   445,   468,   445]
[  412,   445,     0,   468,   496,   430,  2116,  2098,   441,   412,  2365,   446,   441,  2403,  2487,  2487,   468,  2417,   429,   468,   417]
[  468,   468,   468,     0,   496,   468,  2116,  2098,   468,   468,  2365,   468,   468,  2403,  2487,  2487,   468,  2417,   468,   468,   468]
[  496,   496,   496,   496,     0,   496,  2116,  2098,   496,   496,  2365,   496,   496,  2403,  2487,  2487,   496,  2417,   496,   496,   496]
[  430,   445,   430,   468,   496,     0,  2116,  2098,   441,   430,  2365,   446,   441,  2403,  2487,  2487,   468,  2417,   430,   468,   430]
[ 2116,  2116,  2116,  2116,  2116,  2116,     0,  2116,  2116,  2116,  2365,  2116,  2116,  2403,  2487,  2487,  2116,  2417,  2116,  2116,  2116]
[ 2098,  2098,  2098,  2098,  2098,  2098,  2116,     0,  2098,  2098,  2365,  2098,  2098,  2403,  2487,  2487,  2098,  2417,  2098,  2098,  2098]
[  441,   445,   441,   468,   496,   441,  2116,  2098,     0,   441,  2365,   446,   441,  2403,  2487,  2487,   468,  2417,   441,   468,   441]
[  412,   445,   412,   468,   496,   430,  2116,  2098,   441,     0,  2365,   446,   441,  2403,  2487,  2487,   468,  2417,   429,   468,   417]
[ 2365,  2365,  2365,  2365,  2365,  2365,  2365,  2365,  2365,  2365,     0,  2365,  2365,  2403,  2487,  2487,  2365,  2417,  2365,  2365,  2365]
[  446,   446,   446,   468,   496,   446,  2116,  2098,   446,   446,  2365,     0,   446,  2403,  2487,  2487,   468,  2417,   446,   468,   446]
[  441,   445,   441,   468,   496,   441,  2116,  2098,   441,   441,  2365,   446,     0,  2403,  2487,  2487,   468,  2417,   441,   468,   441]
[ 2403,  2403,  2403,  2403,  2403,  2403,  2403,  2403,  2403,  2403,  2403,  2403,  2403,     0,  2487,  2487,  2403,  2417,  2403,  2403,  2403]
[ 2487,  2487,  2487,  2487,  2487,  2487,  2487,  2487,  2487,  2487,  2487,  2487,  2487,  2487,     0,  2487,  2487,  2487,  2487,  2487,  2487]
[ 2487,  2487,  2487,  2487,  2487,  2487,  2487,  2487,  2487,  2487,  2487,  2487,  2487,  2487,  2487,     0,  2487,  2487,  2487,  2487,  2487]
[  468,   468,   468,   468,   496,   468,  2116,  2098,   468,   468,  2365,   468,   468,  2403,  2487,  2487,     0,  2417,   468,   468,   468]
[ 2417,  2417,  2417,  2417,  2417,  2417,  2417,  2417,  2417,  2417,  2417,  2417,  2417,  2417,  2487,  2487,  2417,     0,  2417,  2417,  2417]
[  429,   445,   429,   468,   496,   430,  2116,  2098,   441,   429,  2365,   446,   441,  2403,  2487,  2487,   468,  2417,     0,   468,   429]
[  468,   468,   468,   468,   496,   468,  2116,  2098,   468,   468,  2365,   468,   468,  2403,  2487,  2487,   468,  2417,   468,     0,   468]
[  417,   445,   417,   468,   496,   430,  2116,  2098,   441,   417,  2365,   446,   441,  2403,  2487,  2487,   468,  2417,   429,   468,     0]
