[    0,  2098,  2136,  2126,   440,   468,  2365,  2365,   429,   430,   456,  2164,   440,   456,   480,   412,   469,  2138,  2445,   450,   430]
[ 2098,     0,    23,    25,  1648,  1710,   255,   255,  1638,  1639,  1660,    48,  1648,  1660,  1720,  1623,  1710,   218,   317,  1694,  1639]
[ 2136,    23,     0,    48,  1682,  1744,   278,   278,  1672,  1673,  1670,    25,  1682,  1670,  1754,  1657,  1744,   241,   294,  1728,  1673]
[ 2126,    25,    48,     0,  1626,  1705,   280,   280,  1616,  1634,  1638,    23,  1626,  1638,  1698,  1648,  1688,   243,   292,  1719,  1634]
[  440,  1648,  1682,  1626,     0,   114,  1884,  1884,    10,     9,    12,  1660,     0,    12,   107,    25,   116,  1720,  1910,   128,     9]
[  468,  1710,  1744,  1705,   114,     0,  1946,  1946,   123,   105,   126,  1739,   114,   126,     9,   119,    19,  1639,  1989,    16,   105]
[ 2365,   255,   278,   280,  1884,  1946,     0,     0,  1893,  1875,  1896,   303,  1884,  1896,  1956,  1859,  1965,   473,    59,  1930,  1875]
[ 2365,   255,   278,   280,  1884,  1946,     0,     0,  1893,  1875,  1896,   303,  1884,  1896,  1956,  1859,  1965,   473,    59,  1930,  1875]
[  429,  1638,  1672,  1616,    10,   123,  1893,  1893,     0,    19,    22,  1650,    10,    22,   116,    35,   106,  1710,  1919,   137,    19]
[  430,  1639,  1673,  1634,     9,   105,  1875,  1875,    19,     0,    21,  1668,     9,    21,   115,    16,   124,  1711,  1918,   119,     0]
[  456,  1660,  1670,  1638,    12,   126,  1896,  1896,    22,    21,     0,  1648,    12,     0,   119,    37,   128,  1732,  1898,   140,    21]
[ 2164,    48,    25,    23,  1660,  1739,   303,   303,  1650,  1668,  1648,     0,  1660,  1648,  1732,  1682,  1722,   266,   269,  1753,  1668]
[  440,  1648,  1682,  1626,     0,   114,  1884,  1884,    10,     9,    12,  1660,     0,    12,   107,    25,   116,  1720,  1910,   128,     9]
[  456,  1660,  1670,  1638,    12,   126,  1896,  1896,    22,    21,     0,  1648,    12,     0,   119,    37,   128,  1732,  1898,   140,    21]
[  480,  1720,  1754,  1698,   107,     9,  1956,  1956,   116,   115,   119,  1732,   107,   119,     0,   129,    10,  1648,  1982,    25,   115]
[  412,  1623,  1657,  1648,    25,   119,  1859,  1859,    35,    16,    37,  1682,    25,    37,   129,     0,   138,  1695,  1932,   103,    16]
[  469,  1710,  1744,  1688,   116,    19,  1965,  1965,   106,   124,   128,  1722,   116,   128,    10,   138,     0,  1638,  1991,    35,   124]
[ 2138,   218,   241,   243,  1720,  1639,   473,   473,  1710,  1711,  1732,   266,  1720,  1732,  1648,  1695,  1638,     0,   535,  1623,  1711]
[ 2445,   317,   294,   292,  1910,  1989,    59,    59,  1919,  1918,  1898,   269,  1910,  1898,  1982,  1932,  1991,   535,     0,  2003,  1918]
[  450,  1694,  1728,  1719,   128,    16,  1930,  1930,   137,   119,   140,  1753,   128,   140,    25,   103,    35,  1623,  2003,     0,   119]
[  430,  1639,  1673,  1634,     9,   105,  1875,  1875,    19,     0,    21,  1668,     9,    21,   115,    16,   124,  1711,  1918,   119,     0]
