[    0,  2138,   429,  2433,   440,   496,  2417,   412,   441,   468,  2445,   429,   401,   445,  2098,  2365,  2154,   412,  2433,   430,  2383]
[ 2138,     0,  2138,  2433,  2138,  2138,  2417,  2138,  2138,  2138,  2445,  2138,  2138,  2138,  2138,  2365,  2154,  2138,  2433,  2138,  2383]
[  429,  2138,     0,  2433,   440,   496,  2417,   429,   441,   468,  2445,   429,   429,   445,  2098,  2365,  2154,   429,  2433,   430,  2383]
[ 2433,  2433,  2433,     0,  2433,  2433,  2433,  2433,  2433,  2433,  2445,  2433,  2433,  2433,  2433,  2433,  2433,  2433,  2433,  2433,  2433]
[  440,  2138,   440,  2433,     0,   496,  2417,   440,   441,   468,  2445,   440,   440,   445,  2098,  2365,  2154,   440,  2433,   440,  2383]
[  496,  2138,   496,  2433,   496,     0,  2417,   496,   496,   496,  2445,   496,   496,   496,  2098,  2365,  2154,   496,  2433,   496,  2383]
[ 2417,  2417,  2417,  2433,  2417,  2417,     0,  2417,  2417,  2417,  2445,  2417,  2417,  2417,  2417,  2417,  2417,  2417,  2433,  2417,  2417]
[  412,  2138,   429,  2433,   440,   496,  2417,     0,   441,   468,  2445,   429,   412,   445,  2098,  2365,  2154,   412,  2433,   430,  2383]
[  441,  2138,   441,  2433,   441,   496,  2417,   441,     0,   468,  2445,   441,   441,   445,  2098,  2365,  2154,   441,  2433,   441,  2383]
[  468,  2138,   468,  2433,   468,   496,  2417,   468,   468,     0,  2445,   468,   468,   468,  2098,  2365,  2154,   468,  2433,   468,  2383]
[ 2445,  2445,  2445,  2445,  2445,  2445,  2445,  2445,  2445,  2445,     0,  2445,  2445,  2445,  2445,  2445,  2445,  2445,  2445,  2445,  2445]
[  429,  2138,   429,  2433,   440,   496,  2417,   429,   441,   468,  2445,     0,   429,   445,  2098,  2365,  2154,   429,  2433,   430,  2383]
[  401,  2138,   429,  2433,   440,   496,  2417,   412,   441,   468,  2445,   429,     0,   445,  2098,  2365,  2154,   412,  2433,   430,  2383]
[  445,  2138,   445,  2433,   445,   496,  2417,   445,   445,   468,  2445,   445,   445,     0,  2098,  2365,  2154,   445,  2433,   445,  2383]
[ 2098,  2138,  2098,  2433,  2098,  2098,  2417,  2098,  2098,  2098,  2445,  2098,  2098,  2098,     0,  2365,  2154,  2098,  2433,  2098,  2383]
[ 2365,  2365,  2365,  2433,  2365,  2365,  2417,  2365,  2365,  2365,  2445,  2365,  2365,  2365,  2365,     0,  2365,  2365,  2433,  2365,  2383]
[ 2154,  2154,  2154,  2433,  2154,  2154,  2417,  2154,  2154,  2154,  2445,  2154,  2154,  2154,  2154,  2365,     0,  2154,  2433,  2154,  2383]
[  412,  2138,   429,  2433,   440,   496,  2417,   412,   441,   468,  2445,   429,   412,   445,  2098,  2365,  2154,     0,  2433,   430,  2383]
[ 2433,  2433,  2433,  2433,  2433,  2433,  2433,  2433,  2433,  2433,  2445,  2433,  2433,  2433,  2433,  2433,  2433,  2433,     0,  2433,  2433]
[  430,  2138,   430,  2433,   440,   496,  2417,   430,   441,   468,  2445,   430,   430,   445,  2098,  2365,  2154,   430,  2433,     0,  2383]
[ 2383,  2383,  2383,  2433,  2383,  2383,  2417,  2383,  2383,  2383,  2445,  2383,  2383,  2383,  2383,  2383,  2383,  2383,  2433,  2383,     0]
