[    0, 19432, 19432, 19429, 19432, 19429, 19075, 19429, 19780, 19780, 19078, 19780, 19429, 19780, 19429, 19075, 18727, 19426, 19780, 19432, 19429]
[19432,     0,     0, 19432,     0, 19432, 19432, 19432, 19780, 19780, 19432, 19780, 19432, 19780, 19432, 19432, 19432, 19432, 19780,     0, 19432]
[19432,     0,     0, 19432,     0, 19432, 19432, 19432, 19780, 19780, 19432, 19780, 19432, 19780, 19432, 19432, 19432, 19432, 19780,     0, 19432]
[19429, 19432, 19432,     0, 19432,     0,   362, 19429, 19780, 19780, 19429,   117, 19429,   117, 19429,   362,   478,   479, 19780, 19432,     0]
[19432,     0,     0, 19432,     0, 19432, 19432, 19432, 19780, 19780, 19432, 19780, 19432, 19780, 19432, 19432, 19432, 19432, 19780,     0, 19432]
[19429, 19432, 19432,     0, 19432,     0,   362, 19429, 19780, 19780, 19429,   117, 19429,   117, 19429,   362,   478,   479, 19780, 19432,     0]
[19075, 19432, 19432,   362, 19432,   362,     0, 19429, 19780, 19780, 19078,   479, 19429,   479, 19429,     0,   352,   117, 19780, 19432,   362]
[19429, 19432, 19432, 19429, 19432, 19429, 19429,     0, 19780, 19780, 19429, 19780,   244, 19780, 19429, 19429, 19429, 19429, 19780, 19432, 19429]
[19780, 19780, 19780, 19780, 19780, 19780, 19780, 19780,     0, 19780, 19780, 19780, 19780, 19780,   351, 19780, 19780, 19780, 19780, 19780, 19780]
[19780, 19780, 19780, 19780, 19780, 19780, 19780, 19780, 19780,     0, 19780, 19780, 19780, 19780, 19780, 19780, 19780, 19780,     0, 19780, 19780]
[19078, 19432, 19432, 19429, 19432, 19429, 19078, 19429, 19780, 19780,     0, 19780, 19429, 19780, 19429, 19078, 19078, 19426, 19780, 19432, 19429]
[19780, 19780, 19780,   117, 19780,   117,   479, 19780, 19780, 19780, 19780,     0, 19780,     0, 19780,   479,   595,   362, 19780, 19780,   117]
[19429, 19432, 19432, 19429, 19432, 19429, 19429,   244, 19780, 19780, 19429, 19780,     0, 19780, 19429, 19429, 19429, 19429, 19780, 19432, 19429]
[19780, 19780, 19780,   117, 19780,   117,   479, 19780, 19780, 19780, 19780,     0, 19780,     0, 19780,   479,   595,   362, 19780, 19780,   117]
[19429, 19432, 19432, 19429, 19432, 19429, 19429, 19429,   351, 19780, 19429, 19780, 19429, 19780,     0, 19429, 19429, 19429, 19780, 19432, 19429]
[19075, 19432, 19432,   362, 19432,   362,     0, 19429, 19780, 19780, 19078,   479, 19429,   479, 19429,     0,   352,   117, 19780, 19432,   362]
[18727, 19432, 19432,   478, 19432,   478,   352, 19429, 19780, 19780, 19078,   595, 19429,   595, 19429,   352,     0,   469, 19780, 19432,   478]
[19426, 19432, 19432,   479, 19432,   479,   117, 19429, 19780, 19780, 19426,   362, 19429,   362, 19429,   117,   469,     0, 19780, 19432,   479]
[19780, 19780, 19780, 19780, 19780, 19780, 19780, 19780, 19780,     0, 19780, 19780, 19780, 19780, 19780, 19780, 19780, 19780,     0, 19780, 19780]
[19432,     0,     0, 19432,     0, 19432, 19432, 19432, 19780, 19780, 19432, 19780, 19432, 19780, 19432, 19432, 19432, 19432, 19780,     0, 19432]
[19429, 19432, 19432,     0, 19432,     0,   362, 19429, 19780, 19780, 19429,   117, 19429,   117, 19429,   362,   478,   479, 19780, 19432,     0]
