[    0, 19780, 19432, 19075, 20131, 19075, 18730, 19075, 19785, 19785, 19426, 19429, 18730, 19426, 19429, 19780, 19785, 19426, 19426, 19432, 19078]
[19780,     0, 19780, 19780, 20131,   235, 19780, 19780, 19785, 19785, 19780, 19780, 19780, 19780, 19780,     0, 19785, 19780, 19780, 19780, 19780]
[19432, 19780,     0, 19432, 20131, 19432, 19432, 19432, 19785, 19785, 19432, 19432,   234, 19432, 19432, 19780, 19785, 19432, 19432,     0,   118]
[19075, 19780, 19432,     0, 20131, 19075, 19075,     0, 19785, 19785,   361,   118, 19075,   361,   362, 19780, 19785,   117,   361, 19432, 19078]
[20131, 20131, 20131, 20131,     0, 20131, 20131, 20131, 20131, 20131, 20131, 20131, 20131, 20131, 20131, 20131, 20131, 20131, 20131, 20131, 20131]
[19075,   235, 19432, 19075, 20131,     0, 19075, 19075, 19785, 19785, 19426, 19429, 19075, 19426, 19429,   235, 19785, 19426, 19426, 19432, 19078]
[18730, 19780, 19432, 19075, 20131, 19075,     0, 19075, 19785, 19785, 19426, 19429, 18730, 19426, 19429, 19780, 19785, 19426, 19426, 19432, 19078]
[19075, 19780, 19432,     0, 20131, 19075, 19075,     0, 19785, 19785,   361,   118, 19075,   361,   362, 19780, 19785,   117,   361, 19432, 19078]
[19785, 19785, 19785, 19785, 20131, 19785, 19785, 19785,     0,     0, 19785, 19785, 19785, 19785, 19785, 19785,     0, 19785, 19785, 19785, 19785]
[19785, 19785, 19785, 19785, 20131, 19785, 19785, 19785,     0,     0, 19785, 19785, 19785, 19785, 19785, 19785,     0, 19785, 19785, 19785, 19785]
[19426, 19780, 19432,   361, 20131, 19426, 19426,   361, 19785, 19785,     0,   479, 19426,     0,   235, 19780, 19785,   244,     0, 19432, 19426]
[19429, 19780, 19432,   118, 20131, 19429, 19429,   118, 19785, 19785,   479,     0, 19429,   479,   244, 19780, 19785,   235,   479, 19432, 19429]
[18730, 19780,   234, 19075, 20131, 19075, 18730, 19075, 19785, 19785, 19426, 19429,     0, 19426, 19429, 19780, 19785, 19426, 19426,   234,   352]
[19426, 19780, 19432,   361, 20131, 19426, 19426,   361, 19785, 19785,     0,   479, 19426,     0,   235, 19780, 19785,   244,     0, 19432, 19426]
[19429, 19780, 19432,   362, 20131, 19429, 19429,   362, 19785, 19785,   235,   244, 19429,   235,     0, 19780, 19785,   479,   235, 19432, 19429]
[19780,     0, 19780, 19780, 20131,   235, 19780, 19780, 19785, 19785, 19780, 19780, 19780, 19780, 19780,     0, 19785, 19780, 19780, 19780, 19780]
[19785, 19785, 19785, 19785, 20131, 19785, 19785, 19785,     0,     0, 19785, 19785, 19785, 19785, 19785, 19785,     0, 19785, 19785, 19785, 19785]
[19426, 19780, 19432,   117, 20131, 19426, 19426,   117, 19785, 19785,   244,   235, 19426,   244,   479, 19780, 19785,     0,   244, 19432, 19426]
[19426, 19780, 19432,   361, 20131, 19426, 19426,   361, 19785, 19785,     0,   479, 19426,     0,   235, 19780, 19785,   244,     0, 19432, 19426]
[19432, 19780,     0, 19432, 20131, 19432, 19432, 19432, 19785, 19785, 19432, 19432,   234, 19432, 19432, 19780, 19785, 19432, 19432,     0,   118]
[19078, 19780,   118, 19078, 20131, 19078, 19078, 19078, 19785, 19785, 19426, 19429,   352, 19426, 19429, 19780, 19785, 19426, 19426,   118,     0]
