[    0, 73688, 73724, 75253, 75302, 72115, 75409, 73688, 58265, 58299, 75420, 58337, 75253, 73945, 73732, 73680, 73732, 75261, 73839, 59605, 75469]
[73688,     0, 73724, 75253, 75302, 73688, 75409, 73688, 73688, 73688, 75420, 73688, 75253, 73945, 73732, 73688, 73732, 75261, 73839, 73688, 75469]
[73724, 73724,     0, 75253, 75302, 73724, 75409, 73724, 73724, 73724, 75420, 73724, 75253, 73945, 73732,  2943, 73732, 75261, 73839, 73724, 75469]
[75253, 75253, 75253,     0, 75302, 75253, 75409, 75253, 75253, 75253, 75420, 75253, 75253, 75253, 75253, 75253, 75253, 75261, 75253, 75253, 75469]
[75302, 75302, 75302, 75302,     0, 75302, 75409, 75302, 75302, 75302, 75420, 75302, 75302, 75302, 75302, 75302, 75302, 75302, 75302, 75302, 75469]
[72115, 73688, 73724, 75253, 75302,     0, 75409, 73688, 72115, 72115, 75420, 72115, 75253, 73945, 73732, 73680, 73732, 75261, 73839, 72115, 75469]
[75409, 75409, 75409, 75409, 75409, 75409,     0, 75409, 75409, 75409, 75420, 75409, 75409, 75409, 75409, 75409, 75409, 75409, 75409, 75409, 75469]
[73688, 73688, 73724, 75253, 75302, 73688, 75409,     0, 73688, 73688, 75420, 73688, 75253, 73945, 73732, 73688, 73732, 75261, 73839, 73688, 75469]
[58265, 73688, 73724, 75253, 75302, 72115, 75409, 73688,     0, 58299, 75420, 58337, 75253, 73945, 73732, 73680, 73732, 75261, 73839, 59605, 75469]
[58299, 73688, 73724, 75253, 75302, 72115, 75409, 73688, 58299,     0, 75420, 58337, 75253, 73945, 73732, 73680, 73732, 75261, 73839, 59605, 75469]
[75420, 75420, 75420, 75420, 75420, 75420, 75420, 75420, 75420, 75420,     0, 75420, 75420, 75420, 75420, 75420, 75420, 75420, 75420, 75420, 75469]
[58337, 73688, 73724, 75253, 75302, 72115, 75409, 73688, 58337, 58337, 75420,     0, 75253, 73945, 73732, 73680, 73732, 75261, 73839, 59605, 75469]
[75253, 75253, 75253, 75253, 75302, 75253, 75409, 75253, 75253, 75253, 75420, 75253,     0, 75253, 75253, 75253, 75253, 75261, 75253, 75253, 75469]
[73945, 73945, 73945, 75253, 75302, 73945, 75409, 73945, 73945, 73945, 75420, 73945, 75253,     0, 73945, 73945, 73945, 75261, 73945, 73945, 75469]
[73732, 73732, 73732, 75253, 75302, 73732, 75409, 73732, 73732, 73732, 75420, 73732, 75253, 73945,     0, 73732, 73732, 75261, 73839, 73732, 75469]
[73680, 73688,  2943, 75253, 75302, 73680, 75409, 73688, 73680, 73680, 75420, 73680, 75253, 73945, 73732,     0, 73732, 75261, 73839, 73680, 75469]
[73732, 73732, 73732, 75253, 75302, 73732, 75409, 73732, 73732, 73732, 75420, 73732, 75253, 73945, 73732, 73732,     0, 75261, 73839, 73732, 75469]
[75261, 75261, 75261, 75261, 75302, 75261, 75409, 75261, 75261, 75261, 75420, 75261, 75261, 75261, 75261, 75261, 75261,     0, 75261, 75261, 75469]
[73839, 73839, 73839, 75253, 75302, 73839, 75409, 73839, 73839, 73839, 75420, 73839, 75253, 73945, 73839, 73839, 73839, 75261,     0, 73839, 75469]
[59605, 73688, 73724, 75253, 75302, 72115, 75409, 73688, 59605, 59605, 75420, 59605, 75253, 73945, 73732, 73680, 73732, 75261, 73839,     0, 75469]
[75469, 75469, 75469, 75469, 75469, 75469, 75469, 75469, 75469, 75469, 75469, 75469, 75469, 75469, 75469, 75469, 75469, 75469, 75469, 75469,     0]
