[    0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0]
[    0,     0, 59121, 61680, 60437, 58516, 59121, 58513, 57913, 60460, 58518,     0, 59852, 59707, 57932, 58497, 58537, 59833, 59121, 59856, 59123]
[    0, 59121,     0, 61094, 59851, 57930,     0, 57927, 57327, 59874, 57932, 59121, 59266, 59121, 57346, 57911, 57951, 59251, 58535, 59270, 58537]
[    0, 61680, 61094,     0, 59863, 60489, 61094, 60486, 59886, 59882, 60487, 61680, 59278,  3740, 59901, 60470, 60510, 59259, 61094, 59278, 61096]
[    0, 60437, 59851, 59863,     0, 59246, 59851,  3653, 58643,  1710, 59248, 60437, 53305, 60437, 58662, 59227, 59267, 53286, 59851, 53305, 59853]
[    0, 58516, 57930, 60489, 59246,     0, 57930, 57322, 56722, 59269, 57327, 58516, 58661, 58516, 56741, 57306, 57346, 58646, 57930, 58665, 57932]
[    0, 59121,     0, 61094, 59851, 57930,     0, 57927, 57327, 59874, 57932, 59121, 59266, 59121, 57346, 57911, 57951, 59247, 58535, 59270, 58537]
[    0, 58513, 57927, 60486,  3653, 57322, 57927,     0, 56719,  1947, 57324, 58513, 55097, 58513, 56738, 57303, 57343, 55082, 57927, 55101, 57929]
[    0, 57913, 57327, 59886, 58643, 56722, 57327, 56719,     0, 58666, 56724, 57913,  7330, 57913,  1672, 56703, 56743,  5658, 57327,  7334, 57329]
[    0, 60460, 59874, 59882,  1710, 59269, 59874,  1947, 58666,     0, 59271, 60460, 53324, 60460, 58685, 59250, 59290, 53305, 59874, 53324, 59876]
[    0, 58518, 57932, 60487, 59248, 57327, 57932, 57324, 56724, 59271,     0, 58518, 58663, 58518, 56743,  3725,  1710, 58644, 57932, 58663, 57934]
[    0,     0, 59121, 61680, 60437, 58516, 59121, 58513, 57913, 60460, 58518,     0, 59852, 59707, 57932, 58497, 58537, 59833, 59121, 59856, 59123]
[    0, 59852, 59266, 59278, 53305, 58661, 59266, 55097,  7330, 53324, 58663, 59852,     0, 59852,  5658, 58642, 58682,  1672, 59266,     0, 59268]
[    0, 59707, 59121,  3740, 60437, 58516, 59121, 58513, 57913, 60460, 58518, 59707, 59852,     0, 57932, 58497, 58537, 59837, 59121, 59856, 59123]
[    0, 57932, 57346, 59901, 58662, 56741, 57346, 56738,  1672, 58685, 56743, 57932,  5658, 57932,     0, 56722, 56762,  7330, 57346,  5658, 57348]
[    0, 58497, 57911, 60470, 59227, 57306, 57911, 57303, 56703, 59250,  3725, 58497, 58642, 58497, 56722,     0,  5435, 58627, 57911, 58646, 57913]
[    0, 58537, 57951, 60510, 59267, 57346, 57951, 57343, 56743, 59290,  1710, 58537, 58682, 58537, 56762,  5435,     0, 58667, 57951, 58686, 57953]
[    0, 59833, 59251, 59259, 53286, 58646, 59247, 55082,  5658, 53305, 58644, 59833,  1672, 59837,  7330, 58627, 58667,     0, 59251,  1672, 59253]
[    0, 59121, 58535, 61094, 59851, 57930, 58535, 57927, 57327, 59874, 57932, 59121, 59266, 59121, 57346, 57911, 57951, 59251,     0, 59270,  5481]
[    0, 59856, 59270, 59278, 53305, 58665, 59270, 55101,  7334, 53324, 58663, 59856,     0, 59856,  5658, 58646, 58686,  1672, 59270,     0, 59272]
[    0, 59123, 58537, 61096, 59853, 57932, 58537, 57929, 57329, 59876, 57934, 59123, 59268, 59123, 57348, 57913, 57953, 59253,  5481, 59272,     0]
