[    0, 59503, 60851, 75420, 72159, 58265, 75261, 73688, 73688, 75409, 60717, 72164, 60751, 75261, 73680, 73945, 78571, 73737, 75310, 73680, 73688]
[59503,     0, 60851, 75420, 72159, 59503, 75261, 73688, 73688, 75409, 60717, 72164, 60751, 75261, 73680, 73945, 78571, 73737, 75310, 73680, 73688]
[60851, 60851,     0, 75420, 72159, 60851, 75261, 73688, 73688, 75409, 60851, 72164, 60851, 75261, 73680, 73945, 78571, 73737, 75310, 73680, 73688]
[75420, 75420, 75420,     0, 75420, 75420, 75420, 75420, 75420, 75420, 75420, 75420, 75420, 75420, 75420, 75420, 78571, 75420, 75420, 75420, 75420]
[72159, 72159, 72159, 75420,     0, 72159, 75261, 73688, 73688, 75409, 72159,  2962, 72159, 75261, 73680, 73945, 78571, 73737, 75310, 73680, 73688]
[58265, 59503, 60851, 75420, 72159,     0, 75261, 73688, 73688, 75409, 60717, 72164, 60751, 75261, 73680, 73945, 78571, 73737, 75310, 73680, 73688]
[75261, 75261, 75261, 75420, 75261, 75261,     0, 75261, 75261, 75409, 75261, 75261, 75261,     0, 75261, 75261, 78571, 75261, 75310, 75261, 75261]
[73688, 73688, 73688, 75420, 73688, 73688, 75261,     0, 73688, 75409, 73688, 73688, 73688, 75261, 73688, 73945, 78571, 73737, 75310, 73688,     0]
[73688, 73688, 73688, 75420, 73688, 73688, 75261, 73688,     0, 75409, 73688, 73688, 73688, 75261, 73688, 73945, 78571, 73737, 75310, 73688, 73688]
[75409, 75409, 75409, 75420, 75409, 75409, 75409, 75409, 75409,     0, 75409, 75409, 75409, 75409, 75409, 75409, 78571, 75409, 75409, 75409, 75409]
[60717, 60717, 60851, 75420, 72159, 60717, 75261, 73688, 73688, 75409,     0, 72164,  2420, 75261, 73680, 73945, 78571, 73737, 75310, 73680, 73688]
[72164, 72164, 72164, 75420,  2962, 72164, 75261, 73688, 73688, 75409, 72164,     0, 72164, 75261, 73680, 73945, 78571, 73737, 75310, 73680, 73688]
[60751, 60751, 60851, 75420, 72159, 60751, 75261, 73688, 73688, 75409,  2420, 72164,     0, 75261, 73680, 73945, 78571, 73737, 75310, 73680, 73688]
[75261, 75261, 75261, 75420, 75261, 75261,     0, 75261, 75261, 75409, 75261, 75261, 75261,     0, 75261, 75261, 78571, 75261, 75310, 75261, 75261]
[73680, 73680, 73680, 75420, 73680, 73680, 75261, 73688, 73688, 75409, 73680, 73680, 73680, 75261,     0, 73945, 78571, 73737, 75310, 73680, 73688]
[73945, 73945, 73945, 75420, 73945, 73945, 75261, 73945, 73945, 75409, 73945, 73945, 73945, 75261, 73945,     0, 78571, 73945, 75310, 73945, 73945]
[78571, 78571, 78571, 78571, 78571, 78571, 78571, 78571, 78571, 78571, 78571, 78571, 78571, 78571, 78571, 78571,     0, 78571, 78571, 78571, 78571]
[73737, 73737, 73737, 75420, 73737, 73737, 75261, 73737, 73737, 75409, 73737, 73737, 73737, 75261, 73737, 73945, 78571,     0, 75310, 73737, 73737]
[75310, 75310, 75310, 75420, 75310, 75310, 75310, 75310, 75310, 75409, 75310, 75310, 75310, 75310, 75310, 75310, 78571, 75310,     0, 75310, 75310]
[73680, 73680, 73680, 75420, 73680, 73680, 75261, 73688, 73688, 75409, 73680, 73680, 73680, 75261, 73680, 73945, 78571, 73737, 75310,     0, 73688]
[73688, 73688, 73688, 75420, 73688, 73688, 75261,     0, 73688, 75409, 73688, 73688, 73688, 75261, 73688, 73945, 78571, 73737, 75310, 73688,     0]
