[    0, 73680, 78571, 73945, 58303, 75409, 75420, 72115, 62037, 59475, 76990, 58265, 59503, 73945, 75261, 75409, 75253, 78571, 59475, 72159, 59469]
[73680,     0, 78571, 73945, 73680, 75409, 75420, 73680, 73680, 73680, 76990, 73680, 73680, 73945, 75261, 75409, 75253, 78571, 73680, 73680, 73680]
[78571, 78571,     0, 78571, 78571, 78571, 78571, 78571, 78571, 78571, 78571, 78571, 78571, 78571, 78571, 78571, 78571,     0, 78571, 78571, 78571]
[73945, 73945, 78571,     0, 73945, 75409, 75420, 73945, 73945, 73945, 76990, 73945, 73945, 73945, 75261, 75409, 75253, 78571, 73945, 73945, 73945]
[58303, 73680, 78571, 73945,     0, 75409, 75420, 72115, 62037, 59475, 76990, 58303, 59503, 73945, 75261, 75409, 75253, 78571, 59475, 72159, 59469]
[75409, 75409, 78571, 75409, 75409,     0, 75420, 75409, 75409, 75409, 76990, 75409, 75409, 75409, 75409, 75409, 75409, 78571, 75409, 75409, 75409]
[75420, 75420, 78571, 75420, 75420, 75420,     0, 75420, 75420, 75420, 76990, 75420, 75420, 75420, 75420, 75420, 75420, 78571, 75420, 75420, 75420]
[72115, 73680, 78571, 73945, 72115, 75409, 75420,     0, 72115, 72115, 76990, 72115, 72115, 73945, 75261, 75409, 75253, 78571, 72115, 72159, 72115]
[62037, 73680, 78571, 73945, 62037, 75409, 75420, 72115,     0, 62037, 76990, 62037, 62037, 73945, 75261, 75409, 75253, 78571, 62037, 72159, 62037]
[59475, 73680, 78571, 73945, 59475, 75409, 75420, 72115, 62037,     0, 76990, 59475, 59503, 73945, 75261, 75409, 75253, 78571,     0, 72159, 59475]
[76990, 76990, 78571, 76990, 76990, 76990, 76990, 76990, 76990, 76990,     0, 76990, 76990, 76990, 76990, 76990, 76990, 78571, 76990, 76990, 76990]
[58265, 73680, 78571, 73945, 58303, 75409, 75420, 72115, 62037, 59475, 76990,     0, 59503, 73945, 75261, 75409, 75253, 78571, 59475, 72159, 59469]
[59503, 73680, 78571, 73945, 59503, 75409, 75420, 72115, 62037, 59503, 76990, 59503,     0, 73945, 75261, 75409, 75253, 78571, 59503, 72159, 59503]
[73945, 73945, 78571, 73945, 73945, 75409, 75420, 73945, 73945, 73945, 76990, 73945, 73945,     0, 75261, 75409, 75253, 78571, 73945, 73945, 73945]
[75261, 75261, 78571, 75261, 75261, 75409, 75420, 75261, 75261, 75261, 76990, 75261, 75261, 75261,     0, 75409, 75261, 78571, 75261, 75261, 75261]
[75409, 75409, 78571, 75409, 75409, 75409, 75420, 75409, 75409, 75409, 76990, 75409, 75409, 75409, 75409,     0, 75409, 78571, 75409, 75409, 75409]
[75253, 75253, 78571, 75253, 75253, 75409, 75420, 75253, 75253, 75253, 76990, 75253, 75253, 75253, 75261, 75409,     0, 78571, 75253, 75253, 75253]
[78571, 78571,     0, 78571, 78571, 78571, 78571, 78571, 78571, 78571, 78571, 78571, 78571, 78571, 78571, 78571, 78571,     0, 78571, 78571, 78571]
[59475, 73680, 78571, 73945, 59475, 75409, 75420, 72115, 62037,     0, 76990, 59475, 59503, 73945, 75261, 75409, 75253, 78571,     0, 72159, 59475]
[72159, 73680, 78571, 73945, 72159, 75409, 75420, 72159, 72159, 72159, 76990, 72159, 72159, 73945, 75261, 75409, 75253, 78571, 72159,     0, 72159]
[59469, 73680, 78571, 73945, 59469, 75409, 75420, 72115, 62037, 59475, 76990, 59469, 59503, 73945, 75261, 75409, 75253, 78571, 59475, 72159,     0]
