[    0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0]
[    0,     0, 59137, 59271, 61691, 57324, 57948, 61087,  1748, 57322, 58532, 58510, 58534, 59263,  3727,  1748, 59271, 59118, 57927, 58510, 57924]
[    0, 59137,     0, 59879, 58720, 57932, 58556, 61695, 59118, 57930, 59140, 59118, 59142, 59871, 59158, 59118, 59879, 59726, 58535, 59118, 58532]
[    0, 59271, 59879,     0, 59890,  1951, 58694, 59286, 59256,  7340, 59278, 59256, 59280,  6568, 59296, 59256,     0, 59864, 58673, 59256, 58670]
[    0, 61691, 58720, 59890,     0, 60490, 61110, 61706, 61676, 60488, 61698, 61676, 61696, 59882, 61712, 61676, 59890, 62284, 61089, 61672, 61090]
[    0, 57324, 57932,  1951, 60490,     0, 56743, 59886, 57305,  5389, 57327, 57305, 57329,  7334, 57345, 57305,  1947, 57913, 56722, 57305, 56719]
[    0, 57948, 58556, 58694, 61110, 56743,     0, 60506, 57929, 56741, 57951, 57929, 57953, 58686, 54366, 57929, 58690, 58537, 57346, 57929, 57343]
[    0, 61087, 61695, 59286, 61706, 59886, 60506,     0, 61072, 59884, 61094, 61072, 61092, 59278, 61108, 61072, 59286,  3740, 60485, 61068, 60482]
[    0,  1748, 59118, 59256, 61676, 57305, 57929, 61072,     0, 57303, 58513, 58491, 58515, 59248,  5475,     0, 59252, 59099, 57908, 58491, 57905]
[    0, 57322, 57930,  7340, 60488,  5389, 56741, 59884, 57303,     0, 57325, 57303, 57327,  1945, 57343, 57303,  7336, 57911, 56720, 57303, 53156]
[    0, 58532, 59140, 59278, 61698, 57327, 57951, 61094, 58513, 57325,     0, 58513, 58537, 59270, 58553, 58513, 59274, 59121, 57930, 58513, 57927]
[    0, 58510, 59118, 59256, 61676, 57305, 57929, 61072, 58491, 57303, 58513,     0, 58515, 59248, 58531, 58491, 59252, 59099, 54341,     0, 57905]
[    0, 58534, 59142, 59280, 61696, 57329, 57953, 61092, 58515, 57327, 58537, 58515,     0, 59268, 58555, 58515, 59276, 59123, 57932, 58515, 57929]
[    0, 59263, 59871,  6568, 59882,  7334, 58686, 59278, 59248,  1945, 59270, 59248, 59268,     0, 59288, 59248,  6568, 59856, 58665, 59248, 55101]
[    0,  3727, 59158, 59296, 61712, 57345, 54366, 61108,  5475, 57343, 58553, 58531, 58555, 59288,     0,  5475, 59292, 59139, 57948, 58531, 57945]
[    0,  1748, 59118, 59256, 61676, 57305, 57929, 61072,     0, 57303, 58513, 58491, 58515, 59248,  5475,     0, 59252, 59099, 57908, 58491, 57905]
[    0, 59271, 59879,     0, 59890,  1947, 58690, 59286, 59252,  7336, 59274, 59252, 59276,  6568, 59292, 59252,     0, 59860, 58669, 59252, 58666]
[    0, 59118, 59726, 59864, 62284, 57913, 58537,  3740, 59099, 57911, 59121, 59099, 59123, 59856, 59139, 59099, 59860,     0, 58516, 59099, 58513]
[    0, 57927, 58535, 58673, 61089, 56722, 57346, 60485, 57908, 56720, 57930, 54341, 57932, 58665, 57948, 57908, 58669, 58516,     0, 54341, 57322]
[    0, 58510, 59118, 59256, 61672, 57305, 57929, 61068, 58491, 57303, 58513,     0, 58515, 59248, 58531, 58491, 59252, 59099, 54341,     0, 57905]
[    0, 57924, 58532, 58670, 61090, 56719, 57343, 60482, 57905, 53156, 57927, 57905, 57929, 55101, 57945, 57905, 58666, 58513, 57322, 57905,     0]
