[    0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0]
[    0,     0,   113,   113,  1047,  1013,   113,     0,   113,   172,   113,  1013,   113,   113,     0,     0,   113,   113,     0,   113,  1047]
[    0,   113,     0,     0,   934,  1043,     0,   111,     0,   153,     0,  1041,     0,     0,   113,   111,     0,     0,   111,     0,   934]
[    0,   113,     0,     0,   934,  1041,     0,   111,     0,   150,     0,  1041,     0,     0,   113,   111,     0,     0,   111,     0,   934]
[    0,  1047,   934,   934,     0,   109,   934,  1047,   934,  1087,   934,   109,   934,   934,  1047,  1047,   934,   934,  1047,   934,     0]
[    0,  1013,  1043,  1041,   109,     0,  1043,  1013,  1041,  1103,  1041,     0,  1043,  1041,  1013,  1013,  1041,  1041,  1013,  1041,   107]
[    0,   113,     0,     0,   934,  1043,     0,   111,     0,   153,     0,  1041,     0,     0,   113,   111,     0,     0,   111,     0,   934]
[    0,     0,   111,   111,  1047,  1013,   111,     0,   111,   173,   111,  1013,   113,   111,     0,     0,   111,   111,     0,   111,  1045]
[    0,   113,     0,     0,   934,  1041,     0,   111,     0,   153,     0,  1041,     0,     0,   113,   111,     0,     0,   111,     0,   934]
[    0,   172,   153,   150,  1087,  1103,   153,   173,   153,     0,   150,  1103,   153,   153,   172,   173,   150,   153,   173,   153,  1087]
[    0,   113,     0,     0,   934,  1041,     0,   111,     0,   150,     0,  1041,     0,     0,   113,   111,     0,     0,   111,     0,   934]
[    0,  1013,  1041,  1041,   109,     0,  1041,  1013,  1041,  1103,  1041,     0,  1043,  1041,  1013,  1013,  1041,  1041,  1013,  1041,   107]
[    0,   113,     0,     0,   934,  1043,     0,   113,     0,   153,     0,  1043,     0,     0,   113,   111,     0,     0,   113,     0,   934]
[    0,   113,     0,     0,   934,  1041,     0,   111,     0,   153,     0,  1041,     0,     0,   113,   111,     0,     0,   111,     0,   934]
[    0,     0,   113,   113,  1047,  1013,   113,     0,   113,   172,   113,  1013,   113,   113,     0,     0,   113,   113,     0,   113,  1047]
[    0,     0,   111,   111,  1047,  1013,   111,     0,   111,   173,   111,  1013,   111,   111,     0,     0,   111,   111,     0,   111,  1045]
[    0,   113,     0,     0,   934,  1041,     0,   111,     0,   150,     0,  1041,     0,     0,   113,   111,     0,     0,   111,     0,   934]
[    0,   113,     0,     0,   934,  1041,     0,   111,     0,   153,     0,  1041,     0,     0,   113,   111,     0,     0,   111,     0,   934]
[    0,     0,   111,   111,  1047,  1013,   111,     0,   111,   173,   111,  1013,   113,   111,     0,     0,   111,   111,     0,   111,  1045]
[    0,   113,     0,     0,   934,  1041,     0,   111,     0,   153,     0,  1041,     0,     0,   113,   111,     0,     0,   111,     0,   934]
[    0,  1047,   934,   934,     0,   107,   934,  1045,   934,  1087,   934,   107,   934,   934,  1047,  1045,   934,   934,  1045,   934,     0]
