[    0,  1209,  1156,  1105,  1264,  1200,  1105,  1264,  1209,  1200,  1209,  1209,  1105,  1311,  1105,  1311,  1105,  1105,  1209,  1209,  1311]
[ 1209,     0,  1209,    60,  1264,  1209,  1209,  1264,  1209,  1209,  1209,  1209,    60,   107,  1209,  1311,    60,  1209,  1209,  1209,   107]
[ 1156,  1209,     0,  1156,  1264,  1200,  1156,  1264,  1209,  1200,   117,  1209,  1156,  1311,  1156,  1311,  1156,  1156,  1209,  1209,  1311]
[ 1105,    60,  1156,     0,  1264,  1200,  1105,  1264,  1209,  1200,  1209,  1209,     0,   167,  1105,  1311,     0,  1105,  1209,  1209,   167]
[ 1264,  1264,  1264,  1264,     0,  1264,  1264,  1264,  1264,   201,  1264,    61,  1264,  1311,  1264,  1311,  1264,   121,    61,  1264,  1311]
[ 1200,  1209,  1200,  1200,  1264,     0,  1200,   201,  1209,  1200,  1209,  1209,  1200,  1311,  1200,    70,  1200,  1200,  1209,  1209,  1311]
[ 1105,  1209,  1156,  1105,  1264,  1200,     0,  1264,    60,  1200,  1209,  1209,  1105,  1311,  1105,  1311,  1105,  1105,  1209,    60,  1311]
[ 1264,  1264,  1264,  1264,  1264,   201,  1264,     0,  1264,  1264,  1264,  1264,  1264,  1311,  1264,   149,  1264,  1264,  1264,  1264,  1311]
[ 1209,  1209,  1209,  1209,  1264,  1209,    60,  1264,     0,  1209,  1209,  1209,  1209,  1311,  1209,  1311,  1209,  1209,  1209,     0,  1311]
[ 1200,  1209,  1200,  1200,   201,  1200,  1200,  1264,  1209,     0,  1209,   160,  1200,  1311,  1200,  1311,  1200,   100,   160,  1209,  1311]
[ 1209,  1209,   117,  1209,  1264,  1209,  1209,  1264,  1209,  1209,     0,  1209,  1209,  1311,  1209,  1311,  1209,  1209,  1209,  1209,  1311]
[ 1209,  1209,  1209,  1209,    61,  1209,  1209,  1264,  1209,   160,  1209,     0,  1209,  1311,  1209,  1311,  1209,    60,     0,  1209,  1311]
[ 1105,    60,  1156,     0,  1264,  1200,  1105,  1264,  1209,  1200,  1209,  1209,     0,   167,  1105,  1311,     0,  1105,  1209,  1209,   167]
[ 1311,   107,  1311,   167,  1311,  1311,  1311,  1311,  1311,  1311,  1311,  1311,   167,     0,  1311,  1311,   167,  1311,  1311,  1311,     0]
[ 1105,  1209,  1156,  1105,  1264,  1200,  1105,  1264,  1209,  1200,  1209,  1209,  1105,  1311,     0,  1311,  1105,  1105,  1209,  1209,  1311]
[ 1311,  1311,  1311,  1311,  1311,    70,  1311,   149,  1311,  1311,  1311,  1311,  1311,  1311,  1311,     0,  1311,  1311,  1311,  1311,  1311]
[ 1105,    60,  1156,     0,  1264,  1200,  1105,  1264,  1209,  1200,  1209,  1209,     0,   167,  1105,  1311,     0,  1105,  1209,  1209,   167]
[ 1105,  1209,  1156,  1105,   121,  1200,  1105,  1264,  1209,   100,  1209,    60,  1105,  1311,  1105,  1311,  1105,     0,    60,  1209,  1311]
[ 1209,  1209,  1209,  1209,    61,  1209,  1209,  1264,  1209,   160,  1209,     0,  1209,  1311,  1209,  1311,  1209,    60,     0,  1209,  1311]
[ 1209,  1209,  1209,  1209,  1264,  1209,    60,  1264,     0,  1209,  1209,  1209,  1209,  1311,  1209,  1311,  1209,  1209,  1209,     0,  1311]
[ 1311,   107,  1311,   167,  1311,  1311,  1311,  1311,  1311,  1311,  1311,  1311,   167,     0,  1311,  1311,   167,  1311,  1311,  1311,     0]
