[    0, 340686, 340741, 346729, 346729, 335513, 302767, 346729, 302767, 336621, 335513, 302767, 339633, 346729, 334722, 345621, 346729, 346729, 340686, 340741, 339578]
[340686,     0, 12267, 10037, 10037, 13314, 13558, 10037, 13558, 12356, 13314, 13558, 13225, 10037,  2254, 10995, 10037, 10037,     0, 12267,  3041]
[340741, 12267,     0,  2262,  2262,  5123,  5988,  2262,  5988,  2060,  5123,  5988,  3070,  2262, 10013,  5332,  2262,  2262, 12267,     0, 13225]
[346729, 10037,  2262,     0,     0,  7385,  3726,     0,  3726,  4322,  7385,  3726,  5332,     0, 12291,  3070,     0,     0, 10037,  2262, 10995]
[346729, 10037,  2262,     0,     0,  7385,  3726,     0,  3726,  4322,  7385,  3726,  5332,     0, 12291,  3070,     0,     0, 10037,  2262, 10995]
[335513, 13314,  5123,  7385,  7385,     0, 11111,  7385, 11111,  3063,     0, 11111,  2060,  7385, 11060,  4322,  7385,  7385, 13314,  5123, 12281]
[302767, 13558,  5988,  3726,  3726, 11111,     0,  3726,     0,  8048, 11111,     0,  9058,  3726, 15812,  6796,  3726,  3726, 13558,  5988, 14516]
[346729, 10037,  2262,     0,     0,  7385,  3726,     0,  3726,  4322,  7385,  3726,  5332,     0, 12291,  3070,     0,     0, 10037,  2262, 10995]
[302767, 13558,  5988,  3726,  3726, 11111,     0,  3726,     0,  8048, 11111,     0,  9058,  3726, 15812,  6796,  3726,  3726, 13558,  5988, 14516]
[336621, 12356,  2060,  4322,  4322,  3063,  8048,  4322,  8048,     0,  3063,  8048,  5123,  4322, 10102,  7385,  4322,  4322, 12356,  2060, 13314]
[335513, 13314,  5123,  7385,  7385,     0, 11111,  7385, 11111,  3063,     0, 11111,  2060,  7385, 11060,  4322,  7385,  7385, 13314,  5123, 12281]
[302767, 13558,  5988,  3726,  3726, 11111,     0,  3726,     0,  8048, 11111,     0,  9058,  3726, 15812,  6796,  3726,  3726, 13558,  5988, 14516]
[339633, 13225,  3070,  5332,  5332,  2060,  9058,  5332,  9058,  5123,  2060,  9058,     0,  5332, 10971,  2262,  5332,  5332, 13225,  3070, 12192]
[346729, 10037,  2262,     0,     0,  7385,  3726,     0,  3726,  4322,  7385,  3726,  5332,     0, 12291,  3070,     0,     0, 10037,  2262, 10995]
[334722,  2254, 10013, 12291, 12291, 11060, 15812, 12291, 15812, 10102, 11060, 15812, 10971, 12291,     0, 13249, 12291, 12291,  2254, 10013,  5295]
[345621, 10995,  5332,  3070,  3070,  4322,  6796,  3070,  6796,  7385,  4322,  6796,  2262,  3070, 13249,     0,  3070,  3070, 10995,  5332,  9962]
[346729, 10037,  2262,     0,     0,  7385,  3726,     0,  3726,  4322,  7385,  3726,  5332,     0, 12291,  3070,     0,     0, 10037,  2262, 10995]
[346729, 10037,  2262,     0,     0,  7385,  3726,     0,  3726,  4322,  7385,  3726,  5332,     0, 12291,  3070,     0,     0, 10037,  2262, 10995]
[340686,     0, 12267, 10037, 10037, 13314, 13558, 10037, 13558, 12356, 13314, 13558, 13225, 10037,  2254, 10995, 10037, 10037,     0, 12267,  3041]
[340741, 12267,     0,  2262,  2262,  5123,  5988,  2262,  5988,  2060,  5123,  5988,  3070,  2262, 10013,  5332,  2262,  2262, 12267,     0, 13225]
[339578,  3041, 13225, 10995, 10995, 12281, 14516, 10995, 14516, 13314, 12281, 14516, 12192, 10995,  5295,  9962, 10995, 10995,  3041, 13225,     0]
