[    0, 341501, 341501, 341501, 345621, 298647, 296912, 340686, 295804, 291690, 333614, 291690, 341501, 296912, 296912, 341501, 296912, 296912, 296912, 295804, 341501]
[341501,     0,     0, 341501, 345621, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501]
[341501,     0,     0, 341501, 345621, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501]
[341501, 341501, 341501,     0, 345621, 341501, 341501, 341501, 341501, 341501, 341501, 341501,     0, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501]
[345621, 345621, 345621, 345621,     0, 345621, 345621, 345621, 345621, 345621, 345621, 345621, 345621, 345621, 345621, 345621, 345621, 345621, 345621, 345621, 345621]
[298647, 341501, 341501, 341501, 345621,     0, 298647, 340686, 298647, 298647, 333614, 298647, 341501, 298647, 298647, 341501, 298647, 298647, 298647, 298647, 341501]
[296912, 341501, 341501, 341501, 345621, 298647,     0, 340686, 296912, 296912, 333614, 296912, 341501,     0, 296912, 341501, 296912, 296912, 296912, 296912, 341501]
[340686, 341501, 341501, 341501, 345621, 340686, 340686,     0, 340686, 340686, 340686, 340686, 341501, 340686, 340686, 341501, 340686, 340686, 340686, 340686, 341501]
[295804, 341501, 341501, 341501, 345621, 298647, 296912, 340686,     0, 295804, 333614, 295804, 341501, 296912, 296912, 341501, 296912, 296912, 296912, 295804, 341501]
[291690, 341501, 341501, 341501, 345621, 298647, 296912, 340686, 295804,     0, 333614, 291690, 341501, 296912, 296912, 341501, 296912, 296912, 296912, 295804, 341501]
[333614, 341501, 341501, 341501, 345621, 333614, 333614, 340686, 333614, 333614,     0, 333614, 341501, 333614, 333614, 341501, 333614, 333614, 333614, 333614, 341501]
[291690, 341501, 341501, 341501, 345621, 298647, 296912, 340686, 295804, 291690, 333614,     0, 341501, 296912, 296912, 341501, 296912, 296912, 296912, 295804, 341501]
[341501, 341501, 341501,     0, 345621, 341501, 341501, 341501, 341501, 341501, 341501, 341501,     0, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501]
[296912, 341501, 341501, 341501, 345621, 298647,     0, 340686, 296912, 296912, 333614, 296912, 341501,     0, 296912, 341501, 296912, 296912, 296912, 296912, 341501]
[296912, 341501, 341501, 341501, 345621, 298647, 296912, 340686, 296912, 296912, 333614, 296912, 341501, 296912,     0, 341501, 296912, 296912, 296912, 296912, 341501]
[341501, 341501, 341501, 341501, 345621, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501,     0, 341501, 341501, 341501, 341501, 341501]
[296912, 341501, 341501, 341501, 345621, 298647, 296912, 340686, 296912, 296912, 333614, 296912, 341501, 296912, 296912, 341501,     0,     0, 296912, 296912, 341501]
[296912, 341501, 341501, 341501, 345621, 298647, 296912, 340686, 296912, 296912, 333614, 296912, 341501, 296912, 296912, 341501,     0,     0, 296912, 296912, 341501]
[296912, 341501, 341501, 341501, 345621, 298647, 296912, 340686, 296912, 296912, 333614, 296912, 341501, 296912, 296912, 341501, 296912, 296912,     0, 296912, 341501]
[295804, 341501, 341501, 341501, 345621, 298647, 296912, 340686, 295804, 295804, 333614, 295804, 341501, 296912, 296912, 341501, 296912, 296912, 296912,     0, 341501]
[341501, 341501, 341501, 341501, 345621, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501, 341501,     0]
