[    0, 15534, 14774, 14945, 12893, 14774, 15853, 15534, 12893, 15682, 14945, 14945, 15682, 13797, 14774, 14945, 15853, 15853, 15853, 14774, 14945]
[15534,     0,     0,  4318, 19600,     0, 15853, 14774, 15534, 18745,  4318,  4318, 18745, 20911,     0,  4318, 22992, 22992, 22992,     0,  4318]
[14774,     0,     0,  4318, 19600,     0, 15853, 15534, 14774, 18745,  4318,  4313, 18745, 20906,     0,  4313, 22992, 22987, 22992,     0,  4318]
[14945,  4318,  4318,     0, 17949,  4313, 15853, 15534, 14945, 22992,     0,     0, 22992, 19260,  4318,     0, 18751, 18751, 18751,  4318,     0]
[12893, 19600, 19600, 17949,     0, 19595, 15853, 15534, 12893, 20915, 17949, 17949, 20915, 14618, 19600, 17949, 19264, 19264, 19264, 19600, 17949]
[14774,     0,     0,  4313, 19595,     0, 15853, 15534, 14774, 18745,  4318,  4313, 18745, 20906,     0,  4313, 22992, 22987, 22992,     0,  4318]
[15853, 15853, 15853, 15853, 15853, 15853,     0, 22992, 19264, 15853, 15853, 15853, 15853, 15853, 15853, 15853, 15853, 15853, 15853, 15853, 15853]
[15534, 14774, 15534, 15534, 15534, 15534, 22992,     0, 19600, 15682, 15534, 15534, 15682, 15534, 15534, 15534, 15853, 15853, 15853, 15534, 15534]
[12893, 15534, 14774, 14945, 12893, 14774, 19264, 19600,     0, 15682, 14945, 14945, 15682, 13797, 14774, 14945, 15853, 15853, 15853, 14774, 14945]
[15682, 18745, 18745, 22992, 20915, 18745, 15853, 15682, 15682,     0, 22992, 22987,     0, 21814, 18745, 22987,  4326,  4321,  4326, 18745, 22992]
[14945,  4318,  4318,     0, 17949,  4318, 15853, 15534, 14945, 22992,     0,     0, 22992, 19260,  4318,     0, 18751, 18751, 18751,  4318,     0]
[14945,  4318,  4313,     0, 17949,  4313, 15853, 15534, 14945, 22987,     0,     0, 22987, 19260,  4318,     0, 18751, 18751, 18751,  4318,     0]
[15682, 18745, 18745, 22992, 20915, 18745, 15853, 15682, 15682,     0, 22992, 22987,     0, 21814, 18745, 22987,  4326,  4321,  4326, 18745, 22992]
[13797, 20911, 20906, 19260, 14618, 20906, 15853, 15534, 13797, 21814, 19260, 19260, 21814,     0, 20906, 19260, 20168, 20168, 20168, 20911, 19260]
[14774,     0,     0,  4318, 19600,     0, 15853, 15534, 14774, 18745,  4318,  4318, 18745, 20906,     0,  4313, 22992, 22987, 22992,     0,  4318]
[14945,  4318,  4313,     0, 17949,  4313, 15853, 15534, 14945, 22987,     0,     0, 22987, 19260,  4313,     0, 18751, 18751, 18751,  4318,     0]
[15853, 22992, 22992, 18751, 19264, 22992, 15853, 15853, 15853,  4326, 18751, 18751,  4326, 20168, 22992, 18751,     0,     0,     0, 22992, 18751]
[15853, 22992, 22987, 18751, 19264, 22987, 15853, 15853, 15853,  4321, 18751, 18751,  4321, 20168, 22987, 18751,     0,     0,     0, 22992, 18751]
[15853, 22992, 22992, 18751, 19264, 22992, 15853, 15853, 15853,  4326, 18751, 18751,  4326, 20168, 22992, 18751,     0,     0,     0, 22992, 18751]
[14774,     0,     0,  4318, 19600,     0, 15853, 15534, 14774, 18745,  4318,  4318, 18745, 20911,     0,  4318, 22992, 22992, 22992,     0,  4318]
[14945,  4318,  4318,     0, 17949,  4318, 15853, 15534, 14945, 22992,     0,     0, 22992, 19260,  4318,     0, 18751, 18751, 18751,  4318,     0]
