[    0, 19676, 22913, 27078, 22913, 19738, 22224, 22788, 22097, 22224, 19738, 22788, 22788, 22224, 19738, 22788, 22788, 22788, 22913, 22224, 22788]
[19676,     0,  2032, 11846,  2032,  1302,  9734,  1808,  9515,  9734, 19738,  1808,  1808,  9734,  1302,  1808,  1808,  1808,  2032, 22224,  1808]
[22913,  2032,     0, 11773,     0,  2911,  9288,   224,  9508,  9288, 22913,   224,   224,  9288,  2911,   224,   224,   224,     0, 22913,   224]
[27078, 11846, 11773,     0, 11773, 12105,   678, 11552,   454,   678, 27078, 11552, 11552,   678, 12105, 11552, 11552, 11552, 11773, 27078, 11552]
[22913,  2032,     0, 11773,     0,  2911,  9288,   224,  9508,  9288, 22913,   224,   224,  9288,  2911,   224,   224,   224,     0, 22913,   224]
[19738,  1302,  2911, 12105,  2911,     0,  9558,  3118,  9761,  9558, 19738,  3118,  3118,  9558,     0,  3118,  3118,  3118,  2911, 22224,  3118]
[22224,  9734,  9288,   678,  9288,  9558,     0,  9508,   224,     0, 22224,  9508,  9508,     0,  9558,  9508,  9508,  9508,  9288, 22224,  9508]
[22788,  1808,   224, 11552,   224,  3118,  9508,     0,  9289,  9508, 22788,     0,     0,  9508,  3118,     0,     0,     0,   224, 22788,     0]
[22097,  9515,  9508,   454,  9508,  9761,   224,  9289,     0,   224, 22097,  9289,  9289,   224,  9761,  9289,  9289,  9289,  9508, 22224,  9289]
[22224,  9734,  9288,   678,  9288,  9558,     0,  9508,   224,     0, 22224,  9508,  9508,     0,  9558,  9508,  9508,  9508,  9288, 22224,  9508]
[19738, 19738, 22913, 27078, 22913, 19738, 22224, 22788, 22097, 22224,     0, 22788, 22788, 22224, 19738, 22788, 22788, 22788, 22913,  9558, 22788]
[22788,  1808,   224, 11552,   224,  3118,  9508,     0,  9289,  9508, 22788,     0,     0,  9508,  3118,     0,     0,     0,   224, 22788,     0]
[22788,  1808,   224, 11552,   224,  3118,  9508,     0,  9289,  9508, 22788,     0,     0,  9508,  3118,     0,     0,     0,   224, 22788,     0]
[22224,  9734,  9288,   678,  9288,  9558,     0,  9508,   224,     0, 22224,  9508,  9508,     0,  9558,  9508,  9508,  9508,  9288, 22224,  9508]
[19738,  1302,  2911, 12105,  2911,     0,  9558,  3118,  9761,  9558, 19738,  3118,  3118,  9558,     0,  3118,  3118,  3118,  2911, 22224,  3118]
[22788,  1808,   224, 11552,   224,  3118,  9508,     0,  9289,  9508, 22788,     0,     0,  9508,  3118,     0,     0,     0,   224, 22788,     0]
[22788,  1808,   224, 11552,   224,  3118,  9508,     0,  9289,  9508, 22788,     0,     0,  9508,  3118,     0,     0,     0,   224, 22788,     0]
[22788,  1808,   224, 11552,   224,  3118,  9508,     0,  9289,  9508, 22788,     0,     0,  9508,  3118,     0,     0,     0,   224, 22788,     0]
[22913,  2032,     0, 11773,     0,  2911,  9288,   224,  9508,  9288, 22913,   224,   224,  9288,  2911,   224,   224,   224,     0, 22913,   224]
[22224, 22224, 22913, 27078, 22913, 22224, 22224, 22788, 22224, 22224,  9558, 22788, 22788, 22224, 22224, 22788, 22788, 22788, 22913,     0, 22788]
[22788,  1808,   224, 11552,   224,  3118,  9508,     0,  9289,  9508, 22788,     0,     0,  9508,  3118,     0,     0,     0,   224, 22788,     0]
