[    0, 19738, 22913, 19738, 22788, 19676, 22224, 22913, 19738, 22913, 19738, 22913, 22224, 22788, 22224, 22913, 22788, 22913, 19458, 22913, 22913]
[19738,     0, 22913,     0,  3118,  1302, 22224,  2911,     0, 22913,     0, 22913, 12174, 22788, 12174,  2911,  3118,  2911, 10043,  2911,  2911]
[22913, 22913,     0, 22913, 22913, 22913, 11848, 22913, 22913,     0, 22913,     0, 22913,   224, 22913, 22913, 22913, 22913, 22913, 22913, 22913]
[19738,     0, 22913,     0,  3118,  1302, 22224,  2911,     0, 22913,     0, 22913, 12174, 22788, 12174,  2911,  3118,  2911, 10043,  2911,  2911]
[22788,  3118, 22913,  3118,     0,  1808, 22788,   224,  3118, 22913,  3118, 22913, 12068, 22788, 12068,   224,     0,   224, 12389,   224,   224]
[19676,  1302, 22913,  1302,  1808,     0, 22224,  2032,  1302, 22913,  1302, 22913, 12362, 22788, 12362,  2032,  1808,  2032, 10326,  2032,  2032]
[22224, 22224, 11848, 22224, 22788, 22224,     0, 22913, 22224, 11848, 22224, 11848, 22224, 12068, 22224, 22913, 22788, 22913, 22224, 22913, 22913]
[22913,  2911, 22913,  2911,   224,  2032, 22913,     0,  2911, 22913,  2911, 22913, 11848, 22913, 11848,     0,   224,     0, 12186,     0,     0]
[19738,     0, 22913,     0,  3118,  1302, 22224,  2911,     0, 22913,     0, 22913, 12174, 22788, 12174,  2911,  3118,  2911, 10043,  2911,  2911]
[22913, 22913,     0, 22913, 22913, 22913, 11848, 22913, 22913,     0, 22913,     0, 22913,   224, 22913, 22913, 22913, 22913, 22913, 22913, 22913]
[19738,     0, 22913,     0,  3118,  1302, 22224,  2911,     0, 22913,     0, 22913, 12174, 22788, 12174,  2911,  3118,  2911, 10043,  2911,  2911]
[22913, 22913,     0, 22913, 22913, 22913, 11848, 22913, 22913,     0, 22913,     0, 22913,   224, 22913, 22913, 22913, 22913, 22913, 22913, 22913]
[22224, 12174, 22913, 12174, 12068, 12362, 22224, 11848, 12174, 22913, 12174, 22913,     0, 22788,     0, 11848, 12068, 11848,  2843, 11848, 11848]
[22788, 22788,   224, 22788, 22788, 22788, 12068, 22913, 22788,   224, 22788,   224, 22788,     0, 22788, 22913, 22788, 22913, 22788, 22913, 22913]
[22224, 12174, 22913, 12174, 12068, 12362, 22224, 11848, 12174, 22913, 12174, 22913,     0, 22788,     0, 11848, 12068, 11848,  2843, 11848, 11848]
[22913,  2911, 22913,  2911,   224,  2032, 22913,     0,  2911, 22913,  2911, 22913, 11848, 22913, 11848,     0,   224,     0, 12186,     0,     0]
[22788,  3118, 22913,  3118,     0,  1808, 22788,   224,  3118, 22913,  3118, 22913, 12068, 22788, 12068,   224,     0,   224, 12389,   224,   224]
[22913,  2911, 22913,  2911,   224,  2032, 22913,     0,  2911, 22913,  2911, 22913, 11848, 22913, 11848,     0,   224,     0, 12186,     0,     0]
[19458, 10043, 22913, 10043, 12389, 10326, 22224, 12186, 10043, 22913, 10043, 22913,  2843, 22788,  2843, 12186, 12389, 12186,     0, 12186, 12186]
[22913,  2911, 22913,  2911,   224,  2032, 22913,     0,  2911, 22913,  2911, 22913, 11848, 22913, 11848,     0,   224,     0, 12186,     0,     0]
[22913,  2911, 22913,  2911,   224,  2032, 22913,     0,  2911, 22913,  2911, 22913, 11848, 22913, 11848,     0,   224,     0, 12186,     0,     0]
