[    0, 44058, 42543, 44479, 42599, 46774, 48539, 40702, 44214, 46774, 44789, 44058, 36364, 37387, 46597, 40412, 47002, 44479, 44884, 46473, 42190]
[44058,     0, 21731, 31091,   832,  3583,  4444, 12034, 22939,  3583, 31100,     0, 26567, 28332, 25716, 11928, 25728, 24446, 24458,  1035, 28306]
[42543, 21731,     0,  5180, 27271, 24494, 25750, 29166,  1053, 24494,  5062, 21731,  8959, 10771,  4474, 29152,  4359,  3486,  3371, 22939,  1885]
[44479, 31091,  5180,     0, 24291, 29684, 29494, 32119,  4173, 29684,   135, 31091, 11669,  9743,   735, 32121,   870,  1687,  1822, 30964,  3465]
[42599,   832, 27271, 24291,     0,  4221,  5308, 12266, 28478,  4221, 24300,   832, 31001, 32506, 31136, 12344, 31148, 29866, 29878,  1637, 21755]
[46774,  3583, 24494, 29684,  4221,     0,  1071,  9387, 25710,     0, 29684,  3583, 29665, 26987, 24048,  9485, 24048, 22804, 22804,  4416, 31120]
[48539,  4444, 25750, 29494,  5308,  1071,     0,  9016, 25611,  1071, 29494,  4444, 29774, 28328, 23859,  8918, 23859, 24050, 24050,  3695, 30851]
[40702, 12034, 29166, 32119, 12266,  9387,  9016,     0, 29373,  9387, 32167, 12034, 21602, 19986, 27851,    98, 27914, 27633, 27696, 11689, 33425]
[44214, 22939,  1053,  4173, 28478, 25710, 25611, 29373,     0, 25710,  4315, 22939,  8408, 11958,  3467, 29359,  3612,  4287,  4432, 22766,   832]
[46774,  3583, 24494, 29684,  4221,     0,  1071,  9387, 25710,     0, 29684,  3583, 29665, 26987, 24048,  9485, 24048, 22804, 22804,  4416, 31120]
[44789, 31100,  5062,   135, 24300, 29684, 29494, 32167,  4315, 29684,     0, 31100, 11838,  9682,   870, 32169,   735,  1822,  1687, 30973,  3606]
[44058,     0, 21731, 31091,   832,  3583,  4444, 12034, 22939,  3583, 31100,     0, 26567, 28332, 25716, 11928, 25728, 24446, 24458,  1035, 28306]
[36364, 26567,  8959, 11669, 31001, 29665, 29774, 21602,  8408, 29665, 11838, 26567,     0,  4187, 11512, 21450, 11699, 11786, 11973, 27008,  8568]
[37387, 28332, 10771,  9743, 32506, 26987, 28328, 19986, 11958, 26987,  9682, 28332,  4187,     0,  9482, 19988,  9435,  8320,  8273, 29781, 12252]
[46597, 25716,  4474,   735, 31136, 24048, 23859, 27851,  3467, 24048,   870, 25716, 11512,  9482,     0, 27853,   135,   952,  1087, 25589,  4320]
[40412, 11928, 29152, 32121, 12344,  9485,  8918,    98, 29359,  9485, 32169, 11928, 21450, 19988, 27853,     0, 27916, 27635, 27698, 11767, 33273]
[47002, 25728,  4359,   870, 31148, 24048, 23859, 27914,  3612, 24048,   735, 25728, 11699,  9435,   135, 27916,     0,  1087,   952, 25601,  4465]
[44479, 24446,  3486,  1687, 29866, 22804, 24050, 27633,  4287, 22804,  1822, 24446, 11786,  8320,   952, 27635,  1087,     0,   135, 25674,  5140]
[44884, 24458,  3371,  1822, 29878, 22804, 24050, 27696,  4432, 22804,  1687, 24458, 11973,  8273,  1087, 27698,   952,   135,     0, 25686,  5285]
[46473,  1035, 22939, 30964,  1637,  4416,  3695, 11689, 22766,  4416, 30973,  1035, 27008, 29781, 25589, 11767, 25601, 25674, 25686,     0, 28306]
[42190, 28306,  1885,  3465, 21755, 31120, 30851, 33425,   832, 31120,  3606, 28306,  8568, 12252,  4320, 33273,  4465,  5140,  5285, 28306,     0]
