[    0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0]
[    0,     0, 30989, 30107, 30562, 29587, 31388, 32711, 31253, 29566, 32762, 29493, 36713, 36218, 36967, 29605, 31197, 32668, 32711, 32232, 36967]
[    0, 30989,     0, 25912, 27258, 26792, 29423, 29407, 29288, 26262, 29967, 26698, 34748, 34253, 35002, 26810, 28641, 29873, 29407, 29676, 35049]
[    0, 30107, 25912,     0, 26376, 25904, 28588, 28525, 28406, 25380, 29079, 25816, 33913, 33371, 34167, 25922, 27800, 28985, 28525, 28835, 34167]
[    0, 30562, 27258, 26376,     0, 26365, 28556, 28980, 28861, 25835, 29540, 26271, 34368, 33826, 34575, 25896, 27727, 29446, 28980, 28762, 34622]
[    0, 29587, 26792, 25904, 26365,     0, 28074, 28514, 27427, 24904, 28008, 23982, 33399, 32851, 33653, 24851, 27173, 27914, 28508, 28208, 33653]
[    0, 31388, 29423, 28588, 28556, 28074,     0, 31192, 29245, 28047, 31249, 27980, 35147, 34652, 35401, 27605, 29150, 31155, 31192, 30185, 35401]
[    0, 32711, 29407, 28525, 28980, 28514, 31192,     0, 31010, 27984, 30824, 28420, 36517, 35110, 36724, 28532, 30363, 30730,     0, 31398, 36771]
[    0, 31253, 29288, 28406, 28861, 27427, 29245, 31010,     0, 27406, 31061, 27386, 35012, 34517, 35266, 27904, 29496, 30967, 31010, 30531, 35266]
[    0, 29566, 26262, 25380, 25835, 24904, 28047, 27984, 27406,     0, 28538, 24816, 33372, 32830, 33626, 25381, 27259, 28444, 27984, 28294, 33626]
[    0, 32762, 29967, 29079, 29540, 28008, 31249, 30824, 31061, 28538,     0, 27914, 36574, 35161, 36828, 28026, 30395, 29810, 30818, 31383, 36828]
[    0, 29493, 26698, 25816, 26271, 23982, 27980, 28420, 27386, 24816, 27914,     0, 33305, 32757, 33559, 24757, 27126, 27820, 28420, 28161, 33559]
[    0, 36713, 34748, 33913, 34368, 33399, 35147, 36517, 35012, 33372, 36574, 33305,     0, 39487, 40726, 33417, 34962, 36480, 36517, 35997, 40726]
[    0, 36218, 34253, 33371, 33826, 32851, 34652, 35110, 34517, 32830, 35161, 32757, 39487,     0, 40231, 32869, 34461, 35067, 35110, 35496, 40231]
[    0, 36967, 35002, 34167, 34575, 33653, 35401, 36724, 35266, 33626, 36828, 33559, 40726, 40231,     0, 33618, 35216, 36734, 36771, 36251,     0]
[    0, 29605, 26810, 25922, 25896, 24851, 27605, 28532, 27904, 25381, 28026, 24757, 33417, 32869, 33618,     0, 26704, 27932, 28526, 27739, 33671]
[    0, 31197, 28641, 27800, 27727, 27173, 29150, 30363, 29496, 27259, 30395, 27126, 34962, 34461, 35216, 26704,     0, 30254, 30404, 28398, 35216]
[    0, 32668, 29873, 28985, 29446, 27914, 31155, 30730, 30967, 28444, 29810, 27820, 36480, 35067, 36734, 27932, 30254,     0, 30724, 31289, 36734]
[    0, 32711, 29407, 28525, 28980, 28508, 31192,     0, 31010, 27984, 30818, 28420, 36517, 35110, 36771, 28526, 30404, 30724,     0, 31398, 36771]
[    0, 32232, 29676, 28835, 28762, 28208, 30185, 31398, 30531, 28294, 31383, 28161, 35997, 35496, 36251, 27739, 28398, 31289, 31398,     0, 36251]
[    0, 36967, 35049, 34167, 34622, 33653, 35401, 36771, 35266, 33626, 36828, 33559, 40726, 40231,     0, 33671, 35216, 36734, 36771, 36251,     0]
