[    0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0]
[    0,     0, 28703, 34956, 33016, 30334, 31286, 28687, 29605, 30334, 35091,     0, 27584, 27878, 31191, 28589, 31332, 30126, 30261, 29433, 33183]
[    0, 28703,     0, 34445, 32511, 30380, 31332, 28780, 29100, 30380, 34580, 28703, 27079, 26886, 30686, 28682, 30334, 29615, 29263, 29853, 32678]
[    0, 34956, 34445,     0, 38764, 35385, 36337, 34382, 35347, 35385, 39091, 34956, 32741, 32975, 35691, 34284, 35826, 34620, 34755, 36106, 38094]
[    0, 33016, 32511, 38764,     0, 34699, 35651, 33052, 33413, 34693, 38899, 33016, 31392, 31686, 34999, 32995, 35140, 33928, 34069, 34166, 36991]
[    0, 30334, 30380, 35385, 34699,     0, 31339, 29760, 31282,     0, 35520, 30334, 28676, 28910, 31626, 29662, 31761, 30109, 30244, 31484, 34866]
[    0, 31286, 31332, 36337, 35651, 31339,     0, 30712, 32234, 31339, 36472, 31286, 29628, 29862, 32578, 30614, 32713, 31507, 31642, 32430, 35818]
[    0, 28687, 28780, 34382, 33052, 29760, 30712,     0, 29682, 29713, 34470, 28687, 26790, 26474, 30576, 26892, 30758, 29505, 29687, 29878, 33219]
[    0, 29605, 29100, 35347, 33413, 31282, 32234, 29682,     0, 31282, 35482, 29605, 27522, 28275, 31129, 29584, 31729, 30058, 30652, 30755, 33580]
[    0, 30334, 30380, 35385, 34693,     0, 31339, 29713, 31282,     0, 35520, 30334, 28676, 28910, 31626, 29662, 31761, 30109, 30244, 31478, 34866]
[    0, 35091, 34580, 39091, 38899, 35520, 36472, 34470, 35482, 35520,     0, 35091, 32876, 33110, 35826, 34419, 35961, 34755, 34890, 36235, 39066]
[    0,     0, 28703, 34956, 33016, 30334, 31286, 28687, 29605, 30334, 35091,     0, 27584, 27878, 31191, 28630, 31332, 30126, 30261, 29433, 33183]
[    0, 27584, 27079, 32741, 31392, 28676, 29628, 26790, 27522, 28676, 32876, 27584,     0, 25383, 28523, 26692, 29117, 27452, 28046, 28734, 31559]
[    0, 27878, 26886, 32975, 31686, 28910, 29862, 26474, 28275, 28910, 33110, 27878, 25383,     0, 29216, 26376, 28864, 28145, 27793, 29028, 31853]
[    0, 31191, 30686, 35691, 34999, 31626, 32578, 30576, 31129, 31626, 35826, 31191, 28523, 29216,     0, 30478, 31585, 30054, 30996, 32341, 35166]
[    0, 28589, 28682, 34284, 32995, 29662, 30614, 26892, 29584, 29662, 34419, 28630, 26692, 26376, 30478,     0, 30660, 29454, 29589, 29780, 33162]
[    0, 31332, 30334, 35826, 35140, 31761, 32713, 30758, 31729, 31761, 35961, 31332, 29117, 28864, 31585, 30660,     0, 30996, 30288, 32482, 35307]
[    0, 30126, 29615, 34620, 33928, 30109, 31507, 29505, 30058, 30109, 34755, 30126, 27452, 28145, 30054, 29454, 30996,     0, 29479, 31270, 34095]
[    0, 30261, 29263, 34755, 34069, 30244, 31642, 29687, 30652, 30244, 34890, 30261, 28046, 27793, 30996, 29589, 30288, 29479,     0, 31405, 34236]
[    0, 29433, 29853, 36106, 34166, 31484, 32430, 29878, 30755, 31478, 36235, 29433, 28734, 29028, 32341, 29780, 32482, 31270, 31405,     0, 34333]
[    0, 33183, 32678, 38094, 36991, 34866, 35818, 33219, 33580, 34866, 39066, 33183, 31559, 31853, 35166, 33162, 35307, 34095, 34236, 34333,     0]
