[    0, 40909, 37299, 44613, 46244, 40070, 44613, 41799, 47002, 44126, 46597, 44613, 40412, 44613, 37909, 42190, 36814, 44208, 46238, 37387, 46774]
[40909,     0, 11229,  1752,  5186, 32952,  1752,   850,  5198,  4198,  5313,  1752, 32903,  1752, 25654,  1053, 11223,  4353, 24319, 11124, 24002]
[37299, 11229,     0, 11822,  9396, 24282, 11822, 12204,  9314,  9802,  9361, 11822, 24282, 11822, 21079, 10864,   212,  8323, 26610,  1393, 27525]
[44613,  1752, 11822,     0,  3705, 29416,     0,  1168,  3491,  4525,  3606,     0, 29428,     0, 26693,   965, 11999,  4392, 24398, 11921, 25716]
[46244,  5186,  9396,  3705,     0, 27473,  3705,  4315,   254,   952,   119,  3705, 27644,  3705, 29189,  4172,  9183,   735, 23142,  9517, 24050]
[40070, 32952, 24282, 29416, 27473,     0, 29416, 28699, 27916, 27255, 27682, 29416,   114, 29416,  3410, 32919, 24024, 31518,  9339, 19988,  9595]
[44613,  1752, 11822,     0,  3705, 29416,     0,  1168,  3491,  4525,  3606,     0, 29428,     0, 26693,   965, 11999,  4392, 30745, 11921, 25716]
[41799,   850, 12204,  1168,  4315, 28699,  1168,     0,  4587,  3327,  4442,  1168, 28876,  1168, 26021,  1637, 11980,  5003, 30866, 10831, 24482]
[47002,  5198,  9314,  3491,   254, 27916,  3491,  4587,     0,  1206,   135,  3491, 27916,  3491, 29644,  4444,  9522,   989, 23197,  9435, 24048]
[44126,  4198,  9802,  4525,   952, 27255,  4525,  3327,  1206,     0,  1071,  4525, 27426,  4525, 28865,  4992,  9589,  1687, 22830,  8355, 22806]
[46597,  5313,  9361,  3606,   119, 27682,  3606,  4442,   135,  1071,     0,  3606, 27853,  3606, 29404,  4299,  9344,   854, 29248,  9482, 24048]
[44613,  1752, 11822,     0,  3705, 29416,     0,  1168,  3491,  4525,  3606,     0, 29428,     0, 26693,   965, 11999,  4392, 30745, 11921, 25716]
[40412, 32903, 24282, 29428, 27644,   114, 29428, 28876, 27916, 27426, 27853, 29428,     0, 29428,  3534, 33090, 24136, 31683,  9168, 19988,  9485]
[44613,  1752, 11822,     0,  3705, 29416,     0,  1168,  3491,  4525,  3606,     0, 29428,     0, 26693,   965, 11999,  4392, 24398, 11921, 25716]
[37909, 25654, 21079, 26693, 29189,  3410, 26693, 26021, 29644, 28865, 29404, 26693,  3534, 26693,     0, 30325, 20820, 28354, 12086, 21626, 12393]
[42190,  1053, 10864,   965,  4172, 32919,   965,  1637,  4444,  4992,  4299,   965, 33090,   965, 30325,     0, 10641,  3341, 24212, 12230, 30875]
[36814, 11223,   212, 11999,  9183, 24024, 11999, 11980,  9522,  9589,  9344, 11999, 24136, 11999, 20820, 10641,     0,  8111, 26612,  1605, 27527]
[44208,  4353,  8323,  4392,   735, 31518,  4392,  5003,   989,  1687,   854,  4392, 31683,  4392, 28354,  3341,  8111,     0, 22529,  9713, 23296]
[46238, 24319, 26610, 24398, 23142,  9339, 30745, 30866, 23197, 22830, 29248, 30745,  9168, 24398, 12086, 24212, 26612, 22529,     0, 32386,  1687]
[37387, 11124,  1393, 11921,  9517, 19988, 11921, 10831,  9435,  8355,  9482, 11921, 19988, 11921, 21626, 12230,  1605,  9713, 32386,     0, 26987]
[46774, 24002, 27525, 25716, 24050,  9595, 25716, 24482, 24048, 22806, 24048, 25716,  9485, 25716, 12393, 30875, 27527, 23296,  1687, 26987,     0]
