[    0, 46244, 35241, 38284, 38527, 43869, 40070, 36982, 48134, 40412, 46128, 44479, 46238, 38672, 43922, 34672, 38837, 48539, 38785, 42892, 39127]
[46244,     0, 12078, 32335, 29504,  3447, 27473, 11559, 23479, 27644, 25399,   854, 29494, 27804, 30806, 12043,  8635, 23681,  8617,  1822,  8733]
[35241, 12078,     0, 20309, 23453,  9031, 25911,   685, 34173, 25923, 31398, 11094, 28298, 25977, 25449,  1455,  3946, 34248,  4146, 11273,  4052]
[38284, 32335, 20309,     0,  4094, 33565,   723, 26013,  9649,   609, 12169, 26323,  8563,  1393, 11029, 25965, 24372,  9602, 24518, 26047, 24518]
[38527, 29504, 23453,  4094,     0, 26567,  3626, 18858, 11979,  3532,  8744, 33588, 11985,  4184,  8973, 18999, 21570, 11948, 21572, 33367, 21584]
[43869,  3447,  9031, 33565, 26567,     0, 28975,  8459, 25227, 29152, 22594,  4280, 30977, 29206, 28133,  9003, 11223, 25435, 11205,  5134, 11329]
[40070, 27473, 25911,   723,  3626, 28975,     0, 21588,  8849,   114, 11700, 31950,  9362,   898, 11874, 21375, 19682,  9028, 19657, 31845, 19828]
[36982, 11559,   685, 26013, 18858,  8459, 21588,     0, 29849, 21600, 26945, 11701, 33903, 21654, 31102,   958,  3427, 29924,  3443, 12064,  3349]
[48134, 23479, 34173,  9649, 11979, 25227,  8849, 29849,     0,  8965,  3691, 29292,   989,  9749,  4429, 29636, 27959,   135, 27934, 29508, 28105]
[40412, 27644, 25923,   609,  3532, 29152,   114, 21600,  8965,     0, 11606, 32121,  9252,   784, 11780, 21552, 19682,  8918, 19828, 31845, 19828]
[46128, 25399, 31398, 12169,  8744, 22594, 11700, 26945,  3691, 11606,     0, 30958,  4392, 12258,   717, 26945, 29506,  3576, 29646, 30888, 29658]
[44479,   854, 11094, 26323, 33588,  4280, 31950, 11701, 29292, 32121, 30958,     0, 22527, 32281, 24184, 12369,  9057, 29494,  8843,  1206,  8959]
[46238, 29494, 28298,  8563, 11985, 30977,  9362, 33903,   989,  9252,  4392, 22527,     0, 10036,  3564, 33993, 32411,   854, 32409, 22680, 32409]
[38672, 27804, 25977,  1393,  4184, 29206,   898, 21654,  9749,   784, 12258, 32281, 10036,     0, 12432, 20502, 19842,  9702, 19988, 30821, 19988]
[43922, 30806, 25449, 11029,  8973, 28133, 11874, 31102,  4429, 11780,   717, 24184,  3564, 12432,     0, 31102, 33531,  4314, 33671, 24115, 33683]
[34672, 12043,  1455, 25965, 18999,  9003, 21375,   958, 29636, 21552, 26945, 12369, 33993, 20502, 31102,     0,  4129, 29876,  4111, 11294,  4235]
[38837,  8635,  3946, 24372, 21570, 11223, 19682,  3427, 27959, 19682, 29506,  9057, 32411, 19842, 33531,  4129,     0, 28022,   212,  9343,    98]
[48539, 23681, 34248,  9602, 11948, 25435,  9028, 29924,   135,  8918,  3576, 29494,   854,  9702,  4314, 29876, 28022,     0, 28168, 29508, 28168]
[38785,  8617,  4146, 24518, 21572, 11205, 19657,  3443, 27934, 19828, 29646,  8843, 32409, 19988, 33671,  4111,   212, 28168,     0,  9551,   114]
[42892,  1822, 11273, 26047, 33367,  5134, 31845, 12064, 29508, 31845, 30888,  1206, 22680, 30821, 24115, 11294,  9343, 29508,  9551,     0,  9441]
[39127,  8733,  4052, 24518, 21584, 11329, 19828,  3349, 28105, 19828, 29658,  8959, 32409, 19988, 33683,  4235,    98, 28168,   114,  9441,     0]
