[    0, 23535, 23537, 20265, 19927, 19927, 19999, 19736, 19930, 24050, 20263, 19804, 19801, 19276, 19927, 23729, 19804, 24050, 19279, 19736, 24050]
[23535,     0,   386,  1672,  1383,  1383,  1408,  1528,  1384,   849,  1670,  1259,  1258,   443,  1383,   533,  1259,   464,   444,  1528,   849]
[23537,   386,     0,  1673,  1384,  1384,  1410,  1143,  1384,   463,  1672,  1260,  1259,   827,  1384,   534,  1260,   850,   828,  1143,   463]
[20265,  1672,  1673,     0,   951,   951,   925,  1100,   952,  1276,     1,   412,   413,  1203,   951,  1820,   412,  1275,  1203,  1100,  1276]
[19927,  1383,  1384,   951,     0,     0,  1202,   812,   364,   987,   949,  1348,  1347,   914,     0,   851,  1348,   987,   916,   812,   987]
[19927,  1383,  1384,   951,     0,     0,  1202,   812,   364,   987,   949,  1348,  1347,   914,     0,   851,  1348,   987,   916,   812,   987]
[19999,  1408,  1410,   925,  1202,  1202,     0,  1642,  1203,  1873,   925,   512,   512,   940,  1202,  1261,   512,  1872,   940,  1642,  1873]
[19736,  1528,  1143,  1100,   812,   812,  1642,     0,   812,   748,  1100,  1492,  1492,  1060,   812,  1677,  1492,  1136,  1060,     0,   748]
[19930,  1384,  1384,   952,   364,   364,  1203,   812,     0,   987,   951,  1349,  1348,   916,   364,  1237,  1349,   989,   917,   812,   987]
[24050,   849,   463,  1276,   987,   987,  1873,   748,   987,     0,  1275,  1724,  1722,  1290,   987,   997,  1724,   391,  1291,   748,     0]
[20263,  1670,  1672,     1,   949,   949,   925,  1100,   951,  1275,     0,   413,   412,  1202,   949,  1819,   413,  1275,  1203,  1100,  1275]
[19804,  1259,  1260,   412,  1348,  1348,   512,  1492,  1349,  1724,   413,     0,     1,   791,  1348,  1407,     0,  1722,   791,  1492,  1724]
[19801,  1258,  1259,   413,  1347,  1347,   512,  1492,  1348,  1722,   412,     1,     0,   789,  1347,  1406,     1,  1722,   791,  1492,  1722]
[19276,   443,   827,  1203,   914,   914,   940,  1060,   916,  1290,  1202,   791,   789,     0,   914,   974,   791,   907,     1,  1060,  1290]
[19927,  1383,  1384,   951,     0,     0,  1202,   812,   364,   987,   949,  1348,  1347,   914,     0,   851,  1348,   987,   916,   812,   987]
[23729,   533,   534,  1820,   851,   851,  1261,  1677,  1237,   997,  1819,  1407,  1406,   974,   851,     0,  1407,   997,   975,  1677,   997]
[19804,  1259,  1260,   412,  1348,  1348,   512,  1492,  1349,  1724,   413,     0,     1,   791,  1348,  1407,     0,  1722,   791,  1492,  1724]
[24050,   464,   850,  1275,   987,   987,  1872,  1136,   989,   391,  1275,  1722,  1722,   907,   987,   997,  1722,     0,   906,  1136,   391]
[19279,   444,   828,  1203,   916,   916,   940,  1060,   917,  1291,  1203,   791,   791,     1,   916,   975,   791,   906,     0,  1060,  1291]
[19736,  1528,  1143,  1100,   812,   812,  1642,     0,   812,   748,  1100,  1492,  1492,  1060,   812,  1677,  1492,  1136,  1060,     0,   748]
[24050,   849,   463,  1276,   987,   987,  1873,   748,   987,     0,  1275,  1724,  1722,  1290,   987,   997,  1724,   391,  1291,   748,     0]
