[    0, 19801, 19804, 19279, 19801, 24094, 19281, 19804, 19996, 23535, 19933, 19276, 19279, 23729, 19999, 24089, 19470, 19806, 19279, 19281, 23537]
[19801,     0,     1,   791,     0,  1131,  1086,     1,   511,  1258,  1643,   789,   791,  1406,   512,   446,   938,   660,   791,  1086,  1259]
[19804,     1,     0,   792,     1,  1131,  1086,     0,   512,  1259,  1643,   791,   792,  1407,   513,   447,   939,   660,   792,  1086,  1259]
[19279,   791,   792,     0,   791,  1583,   295,   792,   940,   827,  1211,   358,     0,   975,   940,  1287,   507,  1086,     0,   295,   828]
[19801,     0,     1,   791,     0,  1131,  1086,     1,   511,  1258,  1643,   789,   791,  1406,   512,   446,   938,   660,   791,  1086,  1259]
[24094,  1131,  1131,  1583,  1131,     0,  1289,  1131,  1281,  1142,  1846,  1583,  1583,  1290,  1281,   687,  1731,   446,  1583,  1289,  1142]
[19281,  1086,  1086,   295,  1086,  1289,     0,  1086,  1235,  1122,   917,   654,   295,  1270,  1235,  1583,   802,   792,   295,     0,  1122]
[19804,     1,     0,   792,     1,  1131,  1086,     0,   512,  1259,  1643,   791,   792,  1407,   513,   447,   939,   660,   792,  1086,  1259]
[19996,   511,   512,   940,   511,  1281,  1235,   512,     0,  1407,  1497,   939,   940,  1260,   364,   982,   792,   809,   940,  1235,  1408]
[23535,  1258,  1259,   827,  1258,  1142,  1122,  1259,  1407,     0,  1679,   443,   827,   533,  1408,   845,   974,  1554,   827,  1122,     1]
[19933,  1643,  1643,  1211,  1643,  1846,   917,  1643,  1497,  1679,     0,  1211,  1211,  1532,  1497,  2140,  1064,  1349,  1211,   917,  1679]
[19276,   789,   791,   358,   789,  1583,   654,   791,   939,   443,  1211,     0,   358,   974,   940,  1286,   505,  1086,   358,   654,   444]
[19279,   791,   792,     0,   791,  1583,   295,   792,   940,   827,  1211,   358,     0,   975,   940,  1287,   507,  1086,     0,   295,   828]
[23729,  1406,  1407,   975,  1406,  1290,  1270,  1407,  1260,   533,  1532,   974,   975,     0,  1261,   993,   443,  1702,   975,  1270,   534]
[19999,   512,   513,   940,   512,  1281,  1235,   513,   364,  1408,  1497,   940,   940,  1261,     0,   983,   793,   809,   940,  1235,  1410]
[24089,   446,   447,  1287,   446,   687,  1583,   447,   982,   845,  2140,  1286,  1287,   993,   983,     0,  1434,  1131,  1287,  1583,   846]
[19470,   938,   939,   507,   938,  1731,   802,   939,   792,   974,  1064,   505,   507,   443,   793,  1434,     0,  1234,   507,   802,   975]
[19806,   660,   660,  1086,   660,   446,   792,   660,   809,  1554,  1349,  1086,  1086,  1702,   809,  1131,  1234,     0,  1086,   792,  1554]
[19279,   791,   792,     0,   791,  1583,   295,   792,   940,   827,  1211,   358,     0,   975,   940,  1287,   507,  1086,     0,   295,   828]
[19281,  1086,  1086,   295,  1086,  1289,     0,  1086,  1235,  1122,   917,   654,   295,  1270,  1235,  1583,   802,   792,   295,     0,  1122]
[23537,  1259,  1259,   828,  1259,  1142,  1122,  1259,  1408,     1,  1679,   444,   828,   534,  1410,   846,   975,  1554,   828,  1122,     0]
