[    0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0]
[    0,     0, 31116, 31118, 31268, 33709, 31117, 31118, 31682, 31314, 31117, 34566, 33710, 34416, 33857, 33856, 33857, 31267, 33857, 34852, 31265]
[    0, 31116,     0,     0, 31316, 34371, 31167,     0, 32039, 31673,   322, 34614, 34372, 34464, 34519, 34518, 34521, 31315, 34519, 35209, 31315]
[    0, 31118,     0,     0, 31316, 34373, 31167,     0, 32037, 31673,   322, 34614, 34372, 34464, 34521, 34520, 34521, 31315, 34521, 35209, 31315]
[    0, 31268, 31316, 31316,     0, 34521, 31317, 31316, 32189, 31823, 31315, 34764, 34522, 34614, 34671, 34670, 34671,   324, 34671, 35359,   324]
[    0, 33709, 34371, 34373, 34521,     0, 34372, 34371, 34933, 34569, 34372, 37819, 36965, 37669, 37112, 37111, 37112, 34522, 37112, 38107, 34520]
[    0, 31117, 31167, 31167, 31317, 34372,     0, 31167, 32040, 31674, 31166, 34615, 34373, 34465, 34520, 34519, 34522, 31316, 34520, 35210, 31316]
[    0, 31118,     0,     0, 31316, 34371, 31167,     0, 32039, 31673,   322, 34614, 34372, 34464, 34521, 34518, 34521, 31315, 34521, 35209, 31315]
[    0, 31682, 32039, 32037, 32189, 34933, 32040, 32039,     0, 32226, 32036, 35487, 34934, 35337, 35085, 35084, 35085, 32186, 35085, 35447, 32188]
[    0, 31314, 31673, 31673, 31823, 34569, 31674, 31673, 32226,     0, 31672, 35121, 34570, 34971, 34719, 34716, 34719, 31822, 34717, 35396, 31822]
[    0, 31117,   322,   322, 31315, 34372, 31166,   322, 32036, 31672,     0, 34613, 34371, 34463, 34520, 34519, 34520, 31314, 34520, 35206, 31314]
[    0, 34566, 34614, 34614, 34764, 37819, 34615, 34614, 35487, 35121, 34613,     0, 37820, 37912, 37969, 37966, 37969, 34763, 37969, 38657, 34763]
[    0, 33710, 34372, 34372, 34522, 36965, 34373, 34372, 34934, 34570, 34371, 37820,     0, 37670, 37113, 37112, 37113, 34521, 37113, 38104, 34521]
[    0, 34416, 34464, 34464, 34614, 37669, 34465, 34464, 35337, 34971, 34463, 37912, 37670,     0, 37819, 37818, 37819, 34613, 37819, 38507, 34613]
[    0, 33857, 34519, 34521, 34671, 37112, 34520, 34521, 35085, 34719, 34520, 37969, 37113, 37819,     0,   362,   363, 34670,     0, 38255, 34668]
[    0, 33856, 34518, 34520, 34670, 37111, 34519, 34518, 35084, 34716, 34519, 37966, 37112, 37818,   362,     0,   362, 34669,   362, 38254, 34667]
[    0, 33857, 34521, 34521, 34671, 37112, 34522, 34521, 35085, 34719, 34520, 37969, 37113, 37819,   363,   362,     0, 34670,   363, 38255, 34670]
[    0, 31267, 31315, 31315,   324, 34522, 31316, 31315, 32186, 31822, 31314, 34763, 34521, 34613, 34670, 34669, 34670,     0, 34670, 35356,     0]
[    0, 33857, 34519, 34521, 34671, 37112, 34520, 34521, 35085, 34717, 34520, 37969, 37113, 37819,     0,   362,   363, 34670,     0, 38255, 34668]
[    0, 34852, 35209, 35209, 35359, 38107, 35210, 35209, 35447, 35396, 35206, 38657, 38104, 38507, 38255, 38254, 38255, 35356, 38255,     0, 35358]
[    0, 31265, 31315, 31315,   324, 34520, 31316, 31315, 32188, 31822, 31314, 34763, 34521, 34613, 34668, 34667, 34670,     0, 34668, 35358,     0]
