[    0, 19472, 23734, 19475, 24607, 19731, 19475, 19731, 20001, 19806, 24050, 19279, 23731, 23731, 23537, 19279, 23537, 19734, 19472, 19279, 24091]
[19472,     0,   738,   295,  1906,   913,   295,   913,  1088,  1234,  1438,   507,   829,   443,   975,   507,   975,   913,   361,   508,  1437]
[23734,   738,     0,   443,  1760,  1677,   443,  1677,  1263,  1408,  1293,  1270,   682,   295,   829,  1270,   829,  1677,  1123,  1270,  1290]
[19475,   295,   443,     0,  2201,  1208,     0,  1208,   794,   940,  1734,   802,  1123,   738,  1270,   802,  1270,  1208,   655,   802,  1731]
[24607,  1906,  1760,  2201,     0,  1302,  2201,  1302,  1751,  1601,   856,  1758,  1465,  1465,  1317,  1758,  1317,  1303,  1906,  1758,   470]
[19731,   913,  1677,  1208,  1302,     0,  1208,     0,  1642,  1492,   837,   765,  1381,  1381,  1233,   765,  1233,   363,   913,   406,  1694]
[19475,   295,   443,     0,  2201,  1208,     0,  1208,   794,   940,  1734,   802,  1123,   738,  1270,   802,  1270,  1208,   655,   802,  1731]
[19731,   913,  1677,  1208,  1302,     0,  1208,     0,  1642,  1492,   837,   765,  1381,  1381,  1233,   765,  1233,   363,   913,   406,  1694]
[20001,  1088,  1263,   794,  1751,  1642,   794,  1642,     0,   513,  2167,  1235,  1557,  1557,  1704,  1235,  1704,  1642,  1088,  1235,  1281]
[19806,  1234,  1408,   940,  1601,  1492,   940,  1492,   513,     0,  2018,  1086,  1702,  1702,  1554,  1086,  1554,  1492,  1234,  1086,  1131]
[24050,  1438,  1293,  1734,   856,   837,  1734,   837,  2167,  2018,     0,   906,   999,   997,   463,   906,   463,   449,  1440,  1291,  1311]
[19279,   507,  1270,   802,  1758,   765,   802,   765,  1235,  1086,   906,     0,   976,   975,   443,     0,   443,   405,   508,   360,  1289]
[23731,   829,   682,  1123,  1465,  1381,  1123,  1381,  1557,  1702,   999,   976,     0,   388,   535,   976,   535,  1383,   443,   975,   995]
[23731,   443,   295,   738,  1465,  1381,   738,  1381,  1557,  1702,   997,   975,   388,     0,   534,   975,   534,  1381,   829,   976,   996]
[23537,   975,   829,  1270,  1317,  1233,  1270,  1233,  1704,  1554,   463,   443,   535,   534,     0,   443,     0,   848,   976,   828,   848]
[19279,   507,  1270,   802,  1758,   765,   802,   765,  1235,  1086,   906,     0,   976,   975,   443,     0,   443,   405,   508,   360,  1289]
[23537,   975,   829,  1270,  1317,  1233,  1270,  1233,  1704,  1554,   463,   443,   535,   534,     0,   443,     0,   848,   976,   828,   848]
[19734,   913,  1677,  1208,  1303,   363,  1208,   363,  1642,  1492,   449,   405,  1383,  1381,   848,   405,   848,     0,   914,   766,  1695]
[19472,   361,  1123,   655,  1906,   913,   655,   913,  1088,  1234,  1440,   508,   443,   829,   976,   508,   976,   914,     0,   507,  1436]
[19279,   508,  1270,   802,  1758,   406,   802,   406,  1235,  1086,  1291,   360,   975,   976,   828,   360,   828,   766,   507,     0,  1287]
[24091,  1437,  1290,  1731,   470,  1694,  1731,  1694,  1281,  1131,  1311,  1289,   995,   996,   848,  1289,   848,  1695,  1436,  1287,     0]
