[    0, 19927, 19804, 19470, 20265, 19281, 19279, 19734, 19933, 19470, 23729, 19999, 19801, 19999, 24047, 23537, 20460, 19999, 23535, 19801, 19276]
[19927,     0,  1348,   408,   951,  1211,   916,   513,   663,   408,   851,  1202,  1347,  1202,   986,  1384,   802,  1202,  1383,  1347,   914]
[19804,  1348,     0,   939,   777,  1086,   792,  1197,  1643,   939,  1407,   513,     1,   512,  1722,  1260,   927,   513,  1259,     1,   791]
[19470,   408,   939,     0,  1352,   802,   507,   913,  1064,     0,   443,   793,   938,   793,  1437,   975,  1207,   793,   974,   938,   505]
[20265,   951,   777,  1352,     0,  1499,  1203,   802,  1250,  1352,  1820,   925,   775,   926,  1275,  1672,   519,   925,  1672,   775,  1203]
[19281,  1211,  1086,   802,  1499,     0,   295,  1060,   917,   802,  1270,  1235,  1086,  1235,  1585,   738,  1651,  1235,  1122,  1086,   654]
[19279,   916,   792,   507,  1203,   295,     0,   766,  1211,   507,   975,   940,   791,   941,  1290,   443,  1356,   940,   827,   791,   358]
[19734,   513,  1197,   913,   802,  1060,   766,     0,   812,   913,  1381,  1348,  1197,  1347,   450,  1234,   952,  1348,   849,  1197,   406]
[19933,   663,  1643,  1064,  1250,   917,  1211,   812,     0,  1064,  1532,  1497,  1643,  1497,  1287,  1679,  1102,  1497,  1679,  1643,  1211]
[19470,   408,   939,     0,  1352,   802,   507,   913,  1064,     0,   443,   793,   938,   793,  1437,   975,  1207,   793,   974,   938,   505]
[23729,   851,  1407,   443,  1820,  1270,   975,  1381,  1532,   443,     0,  1261,  1406,  1261,   996,   534,  1676,  1261,   533,  1406,   974]
[19999,  1202,   513,   793,   925,  1235,   940,  1348,  1497,   793,  1261,     0,   512,   365,  1872,  1408,   779,     0,  1408,   512,   940]
[19801,  1347,     1,   938,   775,  1086,   791,  1197,  1643,   938,  1406,   512,     0,   512,  1721,  1259,   926,   512,  1258,     0,   789]
[19999,  1202,   512,   793,   926,  1235,   941,  1347,  1497,   793,  1261,   365,   512,     0,  1872,  1410,   415,   365,  1408,   512,   940]
[24047,   986,  1722,  1437,  1275,  1585,  1290,   450,  1287,  1437,   996,  1872,  1721,  1872,     0,   849,  1425,  1872,   463,  1721,   906]
[23537,  1384,  1260,   975,  1672,   738,   443,  1234,  1679,   975,   534,  1408,  1259,  1410,   849,     0,  1824,  1408,   386,  1259,   827]
[20460,   802,   927,  1207,   519,  1651,  1356,   952,  1102,  1207,  1676,   779,   926,   415,  1425,  1824,     0,   779,  1823,   926,  1354]
[19999,  1202,   513,   793,   925,  1235,   940,  1348,  1497,   793,  1261,     0,   512,   365,  1872,  1408,   779,     0,  1408,   512,   940]
[23535,  1383,  1259,   974,  1672,  1122,   827,   849,  1679,   974,   533,  1408,  1258,  1408,   463,   386,  1823,  1408,     0,  1258,   443]
[19801,  1347,     1,   938,   775,  1086,   791,  1197,  1643,   938,  1406,   512,     0,   512,  1721,  1259,   926,   512,  1258,     0,   789]
[19276,   914,   791,   505,  1203,   654,   358,   406,  1211,   505,   974,   940,   789,   940,   906,   827,  1354,   940,   443,   789,     0]
