[    0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0,     0]
[    0,     0, 31464, 34570, 34828,     0, 31672, 31403, 34570, 31403, 31673, 34570, 31404, 31553, 31403, 31403, 34681, 31822, 34571, 34572, 34971]
[    0, 31464,     0, 33858, 34739, 31464, 31265, 31316, 33856, 31316, 31266, 33856, 31317, 31466, 31316, 31316, 34592, 31413, 33857, 33858, 34564]
[    0, 34570, 33858,     0, 37847, 34570, 34371, 34424, 36964, 34422, 34374, 36964, 34423, 34572, 34424, 34422, 37700, 34521, 36965,     0, 37670]
[    0, 34828, 34739, 37847,     0, 34828, 34949, 34680, 37845, 34680, 34950, 37845, 34681, 34830, 34680, 34680, 37958, 35099, 37846, 37847, 38248]
[    0,     0, 31464, 34570, 34828,     0, 31672, 31403, 34570, 31403, 31673, 34568, 31404, 31553, 31403, 31403, 34681, 31822, 34571, 34572, 34971]
[    0, 31672, 31265, 34371, 34949, 31672,     0, 31524, 34371, 31524,   322, 34369, 31525, 31674, 31524, 31524, 34802, 31314, 34370, 34371, 34463]
[    0, 31403, 31316, 34424, 34680, 31403, 31524,     0, 34422,     0, 31525, 34422, 31256, 31405,     0,   323, 34533, 31674, 34423, 34424, 34823]
[    0, 34570, 33856, 36964, 37845, 34570, 34371, 34422,     0, 34422, 34372,     0, 34423, 34572, 34422, 34422, 37698, 34519,   360, 36964, 37670]
[    0, 31403, 31316, 34422, 34680, 31403, 31524,     0, 34422,     0, 31525, 34420, 31256, 31405,     0,   323, 34533, 31674, 34421, 34422, 34823]
[    0, 31673, 31266, 34374, 34950, 31673,   322, 31525, 34372, 31525,     0, 34372, 31526, 31675, 31525, 31525, 34803, 31315, 34373, 34374, 34464]
[    0, 34570, 33856, 36964, 37845, 34568, 34369, 34422,     0, 34420, 34372,     0, 34421, 34570, 34422, 34420, 37698, 34519,   360, 36964, 37668]
[    0, 31404, 31317, 34423, 34681, 31404, 31525, 31256, 34423, 31256, 31526, 34421,     0, 31406, 31256, 31256, 34534, 31675, 34424, 34423, 34824]
[    0, 31553, 31466, 34572, 34830, 31553, 31674, 31405, 34572, 31405, 31675, 34570, 31406,     0, 31405, 31405, 34683, 31824, 34573, 34574, 34973]
[    0, 31403, 31316, 34424, 34680, 31403, 31524,     0, 34422,     0, 31525, 34422, 31256, 31405,     0,   323, 34533, 31674, 34423, 34424, 34823]
[    0, 31403, 31316, 34422, 34680, 31403, 31524,   323, 34422,   323, 31525, 34420, 31256, 31405,   323,     0, 34533, 31674, 34423, 34424, 34823]
[    0, 34681, 34592, 37700, 37958, 34681, 34802, 34533, 37698, 34533, 34803, 37698, 34534, 34683, 34533, 34533,     0, 34952, 37699, 37700, 38101]
[    0, 31822, 31413, 34521, 35099, 31822, 31314, 31674, 34519, 31674, 31315, 34519, 31675, 31824, 31674, 31674, 34952,     0, 34520, 34521, 34613]
[    0, 34571, 33857, 36965, 37846, 34571, 34370, 34423,   360, 34421, 34373,   360, 34424, 34573, 34423, 34423, 37699, 34520,     0, 36965, 37671]
[    0, 34572, 33858,     0, 37847, 34572, 34371, 34424, 36964, 34422, 34374, 36964, 34423, 34574, 34424, 34424, 37700, 34521, 36965,     0, 37672]
[    0, 34971, 34564, 37670, 38248, 34971, 34463, 34823, 37670, 34823, 34464, 37668, 34824, 34973, 34823, 34823, 38101, 34613, 37671, 37672,     0]
