[    0,  6110,  6184,  6131,  6110,  6114,  6184,  6044,  6040,  6110,  6180,  6525,  6617,  6180,  6617,  5970,  6040,  6180,  6040,  6277,  6617]
[ 6110,     0,  6184,  6131,     0,  6114,  6184,  6110,  6110,     0,  6180,  6525, 11875,  6180,  6617,  6110,  6110,  6180,  6110,  6277,  6617]
[ 6184,  6184,     0,  1042,  6184,  6184,  6184,  6184,  6184,  6184,  6184,  6525,  6617,   659,  6617,  6184,  1044,  6184,  1044,     0,  6617]
[ 6131,  6131,  1042,     0,  6131,  6131,  6184,  6131,  6131,  6131,  6180,  6525,  6525,   578,  6525,  6131,     0,  6180,     0,  1044,  6525]
[ 6110,     0,  6184,  6131,     0,  6114,  6184,  6110,  6110,     0,  6180,  6525, 11875,  6180,  6617,  6110,  6110,  6180,  6110,  6277,  6617]
[ 6114,  6114,  6184,  6131,  6114,     0,  6184,  6114,  6114,  6114,  6180,  6525,  6617,  6180, 12072,  6114,  6114,  6180,  6114,  6277,  6617]
[ 6184,  6184,  6184,  6184,  6184,  6184,     0,  6184,  1044,  6184,  6184,  6525,  6617,  6184,  6617,  6184,  6184,  6184,  6184,  6277,  6617]
[ 6044,  6110,  6184,  6131,  6110,  6114,  6184,     0,  6044,  6110,  6180,  6525,  6617,  6180,  6617,  6044,  6044,  6180,  6044,  6277,  6617]
[ 6040,  6110,  6184,  6131,  6110,  6114,  1044,  6044,     0,  6110,  6180,  6525,  6617,  6180,  6617,  6040,  6040,  6180,  6040,  6277,  6617]
[ 6110,     0,  6184,  6131,     0,  6114,  6184,  6110,  6110,     0,  6180,  6525, 11875,  6180,  6617,  6110,  6110,  6180,  6110,  6277,  6617]
[ 6180,  6180,  6184,  6180,  6180,  6180,  6184,  6180,  6180,  6180,     0,  6525,  6617,  6180,  6617,  6180,  6180,  6180,  6180,  6277,  6617]
[ 6525,  6525,  6525,  6525,  6525,  6525,  6525,  6525,  6525,  6525,  6525,     0,  6617,  6525,  6617, 11926,  6525,  6525,  6525,  6525,  6617]
[ 6617, 11875,  6617,  6525, 11875,  6617,  6617,  6617,  6617, 11875,  6617,  6617,     0,  6617,  6525,  6617,  6617,  6617,  6617,  6525,  6525]
[ 6180,  6180,   659,   578,  6180,  6180,  6184,  6180,  6180,  6180,  6180,  6525,  6617,     0,  6617,  6180,   580,  6180,   580,   659,  6617]
[ 6617,  6617,  6617,  6525,  6617, 12072,  6617,  6617,  6617,  6617,  6617,  6617,  6525,  6617,     0,  6617,  6617,  6617,  6617,  6525,  6525]
[ 5970,  6110,  6184,  6131,  6110,  6114,  6184,  6044,  6040,  6110,  6180, 11926,  6617,  6180,  6617,     0,  6040,  6180,  6040,  6277,  6617]
[ 6040,  6110,  1044,     0,  6110,  6114,  6184,  6044,  6040,  6110,  6180,  6525,  6617,   580,  6617,  6040,     0,  6180,     0,  1044,  6617]
[ 6180,  6180,  6184,  6180,  6180,  6180,  6184,  6180,  6180,  6180,  6180,  6525,  6617,  6180,  6617,  6180,  6180,     0,  6180,  6277,  6617]
[ 6040,  6110,  1044,     0,  6110,  6114,  6184,  6044,  6040,  6110,  6180,  6525,  6617,   580,  6617,  6040,     0,  6180,     0,  1044,  6617]
[ 6277,  6277,     0,  1044,  6277,  6277,  6277,  6277,  6277,  6277,  6277,  6525,  6525,   659,  6525,  6277,  1044,  6277,  1044,     0,  6525]
[ 6617,  6617,  6617,  6525,  6617,  6617,  6617,  6617,  6617,  6617,  6617,  6617,  6525,  6617,  6525,  6617,  6617,  6617,  6617,  6525,     0]
