[    0, 14471, 14655, 14297, 14471, 14481, 14655, 14307, 14297, 14471, 14644, 15113, 15113, 14644, 15113, 14123, 14297, 14644, 14297, 14655, 15113]
[14471,     0, 14655, 14471,     0, 14481, 14655, 14471, 14471,     0, 14644, 15113,   417, 14644, 15113, 14471, 14471, 14644, 14471, 14655, 15113]
[14655, 14655,     0,  1730, 14655, 14655, 14655, 14655, 14655, 14655, 14655, 15113, 15113,  1229, 15113, 14655,  1730, 14655,  1730,     0, 15113]
[14297, 14471,  1730,     0, 14471, 14481, 14655, 14307, 14297, 14471, 14644, 15113, 15113,   592, 15113, 14297,     0, 14644,     0,  1730, 15113]
[14471,     0, 14655, 14471,     0, 14481, 14655, 14471, 14471,     0, 14644, 15113,   417, 14644, 15113, 14471, 14471, 14644, 14471, 14655, 15113]
[14481, 14481, 14655, 14481, 14481,     0, 14655, 14481, 14481, 14481, 14644, 15113, 15113, 14644,  1650, 14481, 14481, 14644, 14481, 14655, 15113]
[14655, 14655, 14655, 14655, 14655, 14655,     0, 14655,  1730, 14655, 14655, 15113, 15113, 14655, 15113, 14655, 14655, 14655, 14655, 14655, 15113]
[14307, 14471, 14655, 14307, 14471, 14481, 14655,     0, 14307, 14471, 14644, 15113, 15113, 14644, 15113, 14307, 14307, 14644, 14307, 14655, 15113]
[14297, 14471, 14655, 14297, 14471, 14481,  1730, 14307,     0, 14471, 14644, 15113, 15113, 14644, 15113, 14297, 14297, 14644, 14297, 14655, 15113]
[14471,     0, 14655, 14471,     0, 14481, 14655, 14471, 14471,     0, 14644, 15113,   417, 14644, 15113, 14471, 14471, 14644, 14471, 14655, 15113]
[14644, 14644, 14655, 14644, 14644, 14644, 14655, 14644, 14644, 14644,     0, 15113, 15113, 14644, 15113, 14644, 14644, 14644, 14644, 14655, 15113]
[15113, 15113, 15113, 15113, 15113, 15113, 15113, 15113, 15113, 15113, 15113,     0, 15113, 15113, 15113,  1013, 15113, 15113, 15113, 15113, 15113]
[15113,   417, 15113, 15113,   417, 15113, 15113, 15113, 15113,   417, 15113, 15113,     0, 15113, 15113, 15113, 15113, 15113, 15113, 15113, 15113]
[14644, 14644,  1229,   592, 14644, 14644, 14655, 14644, 14644, 14644, 14644, 15113, 15113,     0, 15113, 14644,   592, 14644,   592,  1229, 15113]
[15113, 15113, 15113, 15113, 15113,  1650, 15113, 15113, 15113, 15113, 15113, 15113, 15113, 15113,     0, 15113, 15113, 15113, 15113, 15113, 15113]
[14123, 14471, 14655, 14297, 14471, 14481, 14655, 14307, 14297, 14471, 14644,  1013, 15113, 14644, 15113,     0, 14297, 14644, 14297, 14655, 15113]
[14297, 14471,  1730,     0, 14471, 14481, 14655, 14307, 14297, 14471, 14644, 15113, 15113,   592, 15113, 14297,     0, 14644,     0,  1730, 15113]
[14644, 14644, 14655, 14644, 14644, 14644, 14655, 14644, 14644, 14644, 14644, 15113, 15113, 14644, 15113, 14644, 14644,     0, 14644, 14655, 15113]
[14297, 14471,  1730,     0, 14471, 14481, 14655, 14307, 14297, 14471, 14644, 15113, 15113,   592, 15113, 14297,     0, 14644,     0,  1730, 15113]
[14655, 14655,     0,  1730, 14655, 14655, 14655, 14655, 14655, 14655, 14655, 15113, 15113,  1229, 15113, 14655,  1730, 14655,  1730,     0, 15113]
[15113, 15113, 15113, 15113, 15113, 15113, 15113, 15113, 15113, 15113, 15113, 15113, 15113, 15113, 15113, 15113, 15113, 15113, 15113, 15113,     0]
