[    0,  4296,   919,  4296,  4443,   982,   964,  4161,  4309,  4456,  4309,   901,  4148,   947,  4454,   947,  4601,   868,   891,   932,  4161]
[ 4296,     0,  4296,  4296,  4443,  4296,  4296,  4296,  4309,  4456,  4309,  4296,  4296,  4296,  4454,  4296,  4601,  4296,  4296,  4296,  4296]
[  919,  4296,     0,  3039,  3178,   982,   964,  4161,  4309,  4456,  4309,   919,  4148,   947,  4454,   947,  4601,   919,   919,   932,  4161]
[ 4296,  4296,  3039,     0,   332,  4296,  4296,  4296,  4309,  4456,  4309,  4296,  4296,  4296,  4454,  4296,  4601,  4296,  4296,  4296,  4296]
[ 4443,  4443,  3178,   332,     0,  4443,  4443,  4443,  4443,  4456,  4443,  4443,  4443,  4443,  4454,  4443,  4601,  4443,  4443,  4443,  4443]
[  982,  4296,   982,  4296,  4443,     0,    50,  2929,  3087,  4456,  4309,   982,  4148,   982,  3208,    20,  3333,   982,   982,   982,  4161]
[  964,  4296,   964,  4296,  4443,    50,     0,  2955,  3059,  4456,  4309,   964,  4148,   964,  3180,    50,  3304,   964,   964,   964,  4161]
[ 4161,  4296,  4161,  4296,  4443,  2929,  2955,     0,   550,  4456,  4309,  4161,  4161,  4161,   441,  2926,   769,  4161,  4161,  4161,  4161]
[ 4309,  4309,  4309,  4309,  4443,  3087,  3059,   550,     0,  4456,  4309,  4309,  4309,  4309,   331,  3067,   219,  4309,  4309,  4309,  4309]
[ 4456,  4456,  4456,  4456,  4456,  4456,  4456,  4456,  4456,     0,  4456,  4456,  4456,  4456,  4456,  4456,  4601,  4456,  4456,  4456,  4456]
[ 4309,  4309,  4309,  4309,  4443,  4309,  4309,  4309,  4309,  4456,     0,  4309,  4309,  3029,  4454,  4309,  4601,  4309,  4309,  4309,  4309]
[  901,  4296,   919,  4296,  4443,   982,   964,  4161,  4309,  4456,  4309,     0,  4148,   947,  4454,   947,  4601,   901,   901,   932,  4161]
[ 4148,  4296,  4148,  4296,  4443,  4148,  4148,  4161,  4309,  4456,  4309,  4148,     0,  4148,  4454,  4148,  4601,  4148,  4148,  4148,  4161]
[  947,  4296,   947,  4296,  4443,   982,   964,  4161,  4309,  4456,  3029,   947,  4148,     0,  4454,   947,  4601,   947,   947,   947,  4161]
[ 4454,  4454,  4454,  4454,  4454,  3208,  3180,   441,   331,  4456,  4454,  4454,  4454,  4454,     0,  3206,   332,  4454,  4454,  4454,  4454]
[  947,  4296,   947,  4296,  4443,    20,    50,  2926,  3067,  4456,  4309,   947,  4148,   947,  3206,     0,  3312,   947,   947,   947,  4161]
[ 4601,  4601,  4601,  4601,  4601,  3333,  3304,   769,   219,  4601,  4601,  4601,  4601,  4601,   332,  3312,     0,  4601,  4601,  4601,  4601]
[  868,  4296,   919,  4296,  4443,   982,   964,  4161,  4309,  4456,  4309,   901,  4148,   947,  4454,   947,  4601,     0,   891,   932,  4161]
[  891,  4296,   919,  4296,  4443,   982,   964,  4161,  4309,  4456,  4309,   901,  4148,   947,  4454,   947,  4601,   891,     0,   932,  4161]
[  932,  4296,   932,  4296,  4443,   982,   964,  4161,  4309,  4456,  4309,   932,  4148,   947,  4454,   947,  4601,   932,   932,     0,  4161]
[ 4161,  4296,  4161,  4296,  4443,  4161,  4161,  4161,  4309,  4456,  4309,  4161,  4161,  4161,  4454,  4161,  4601,  4161,  4161,  4161,     0]
