[    0,  4749,   873,   947,   929,   929,   947,   932,   904,   886,   914,   964,  4443,  3698,   964,   936,   921,  4591,   904,  4298,   929]
[ 4749,     0,  3756,  3434,  3442,  3440,  3450,  3439,  3589,  3755,  3467,  3445,   869,  1565,  3445,  3541,  3565,   539,  3765,  1196,  3478]
[  873,  3756,     0,   271,   260,   261,   272,   295,   260,   161,   283,   282,  3466,  2510,   299,   266,   289,  3608,   172,  3340,   277]
[  947,  3434,   271,     0,    30,    32,    22,    51,   185,   287,    39,    30,  3294,  2830,    50,   129,   138,  3401,   299,  3207,    50]
[  929,  3442,   260,    30,     0,     2,    32,    41,   156,   276,    49,    60,  3284,  2819,    40,   118,   166,  3425,   288,  3196,    40]
[  929,  3440,   261,    32,     2,     0,    30,    39,   155,   277,    51,    62,  3285,  2818,    42,   117,   165,  3424,   287,  3195,    42]
[  947,  3450,   272,    22,    32,    30,     0,    49,   165,   271,    41,    32,  3295,  2829,    32,   147,   137,  3400,   298,  3206,    52]
[  932,  3439,   295,    51,    41,    39,    49,     0,   156,   261,    52,    61,  3319,  2819,    21,   156,   147,  3442,   271,  3179,    61]
[  904,  3589,   260,   185,   156,   155,   165,   156,     0,   268,   147,   196,  3222,  2786,   157,    59,    50,  3343,   296,  3063,   175]
[  886,  3755,   161,   287,   276,   277,   271,   261,   268,     0,   249,   264,  3487,  2630,   264,   289,   262,  3615,    32,  3348,   276]
[  914,  3467,   283,    39,    49,    51,    41,    52,   147,   249,     0,    49,  3308,  2809,    49,   147,   118,  3415,   278,  3187,    49]
[  964,  3445,   282,    30,    60,    62,    32,    61,   196,   264,    49,     0,  3322,  2842,    40,   158,   148,  3412,   293,  3217,    80]
[ 4443,   869,  3466,  3294,  3284,  3285,  3295,  3319,  3222,  3487,  3308,  3322,     0,  1338,  3322,  3190,  3215,   552,  3469,   551,  3266]
[ 3698,  1565,  2510,  2830,  2819,  2818,  2829,  2819,  2786,  2630,  2809,  2842,  1338,     0,  2842,  2823,  2813,  1448,  2639,  1009,  2819]
[  964,  3445,   299,    50,    40,    42,    32,    21,   157,   264,    49,    40,  3322,  2842,     0,   158,   148,  3429,   293,  3200,    60]
[  936,  3541,   266,   129,   118,   117,   147,   156,    59,   289,   147,   158,  3190,  2823,   158,     0,    49,  3310,   299,  3101,   157]
[  921,  3565,   289,   138,   166,   165,   137,   147,    50,   262,   118,   148,  3215,  2813,   148,    49,     0,  3299,   290,  3091,   166]
[ 4591,   539,  3608,  3401,  3425,  3424,  3400,  3442,  3343,  3615,  3415,  3412,   552,  1448,  3429,  3310,  3299,     0,  3640,  1099,  3443]
[  904,  3765,   172,   299,   288,   287,   298,   271,   296,    32,   278,   293,  3469,  2639,   293,   299,   290,  3640,     0,  3328,   254]
[ 4298,  1196,  3340,  3207,  3196,  3195,  3206,  3179,  3063,  3348,  3187,  3217,   551,  1009,  3200,  3101,  3091,  1099,  3328,     0,  3161]
[  929,  3478,   277,    50,    40,    42,    52,    61,   175,   276,    49,    80,  3266,  2819,    60,   157,   166,  3443,   254,  3161,     0]
