[    0,   929,   947,  4014,   919,   886,   886,  4148,   914,   914,   914,   929,  4443,   919,   883,   947,   901,   929,   932,   904,   901]
[  929,     0,    50,  2810,   146,   145,   144,  3003,    51,    71,    49,    40,  3301,   147,   259,    72,   155,    20,    39,   270,   135]
[  947,    50,     0,  2784,   156,   156,   155,  3030,    61,    41,    39,    50,  3277,   157,   287,    42,   126,    50,    69,   298,   146]
[ 4014,  2810,  2784,     0,  2931,  2895,  2877,   753,  2802,  2784,  2782,  2810,   755,  2915,  3077,  2804,  2869,  2828,  2811,  3074,  2921]
[  919,   146,   156,  2931,     0,    41,    79,  2915,   136,   156,   155,   146,  3196,    42,   243,   176,    70,   126,   165,   271,    10]
[  886,   145,   156,  2895,    41,     0,    62,  2913,   116,   135,   156,   165,  3194,    59,   256,   155,    51,   145,   127,   251,    31]
[  886,   144,   155,  2877,    79,    62,     0,  2929,   175,   156,   135,   164,  3192,    41,   272,   175,    29,   164,   165,   267,    69]
[ 4148,  3003,  3030,   753,  2915,  2913,  2929,     0,  3028,  3045,  3027,  3020,   660,  2935,  3189,  3049,  2923,  3020,  3037,  3216,  2905]
[  914,    51,    61,  2802,   136,   116,   175,  3028,     0,    20,    42,    71,  3309,   155,   248,    59,   165,    51,    32,   244,   145]
[  914,    71,    41,  2784,   156,   135,   156,  3045,    20,     0,    22,    91,  3291,   135,   266,    39,   145,    71,    52,   261,   165]
[  914,    49,    39,  2782,   155,   156,   135,  3027,    42,    22,     0,    69,  3308,   136,   265,    61,   144,    69,    70,   277,   164]
[  929,    40,    50,  2810,   146,   165,   164,  3020,    71,    91,    69,     0,  3318,   185,   259,    92,   155,    40,    59,   287,   135]
[ 4443,  3301,  3277,   755,  3196,  3194,  3192,   660,  3309,  3291,  3308,  3318,     0,  3180,  3487,  3295,  3185,  3284,  3301,  3484,  3185]
[  919,   147,   157,  2915,    42,    59,    41,  2935,   155,   135,   136,   185,  3180,     0,   261,   156,    52,   147,   166,   272,    52]
[  883,   259,   287,  3077,   243,   256,   272,  3189,   248,   266,   265,   259,  3487,   261,     0,   288,   266,   259,   276,    29,   249]
[  947,    72,    42,  2804,   176,   155,   175,  3049,    59,    39,    61,    92,  3295,   156,   288,     0,   147,    72,    71,   299,   166]
[  901,   155,   126,  2869,    70,    51,    29,  2923,   165,   145,   144,   155,  3185,    52,   266,   147,     0,   174,   174,   277,    60]
[  929,    20,    50,  2828,   126,   145,   164,  3020,    51,    71,    69,    40,  3284,   147,   259,    72,   174,     0,    39,   270,   116]
[  932,    39,    69,  2811,   165,   127,   165,  3037,    32,    52,    70,    59,  3301,   166,   276,    71,   174,    39,     0,   254,   155]
[  904,   270,   298,  3074,   271,   251,   267,  3216,   244,   261,   277,   287,  3484,   272,    29,   299,   277,   270,   254,     0,   277]
[  901,   135,   146,  2921,    10,    31,    69,  2905,   145,   165,   164,   135,  3185,    52,   249,   166,    60,   116,   155,   277,     0]
