[    0,  4309,   891,   971,   926,  4454,   868,   908,   982,   855,   971,   982,  4161,   901,   840,  4151,  4003,   914,   947,   932,   914]
[ 4309,     0,  3342,  3210,  3380,   329,  3320,  3338,  3085,  3334,  3210,  3087,   332,  3342,  3339,   537,   647,  3063,  3103,  3055,  3065]
[  891,  3342,     0,   281,    60,  3453,   124,    30,   270,    20,   281,   306,  3232,   125,    49,  3224,  3084,   294,   283,   288,   278]
[  971,  3210,   281,     0,   269,  3316,   300,   309,   150,   293,    40,   151,  3070,   306,   282,  2963,  2825,   186,   130,   177,   148]
[  926,  3380,    60,   269,     0,  3491,   183,    50,   293,    60,   286,   259,  3225,   165,    49,  3217,  3077,   299,   254,   276,   300]
[ 4454,   329,  3453,  3316,  3491,     0,  3460,  3465,  3190,  3461,  3316,  3210,   661,  3468,  3479,   865,   756,  3220,  3208,  3195,  3204]
[  868,  3320,   124,   300,   183,  3460,     0,   153,   282,   122,   300,   315,  3208,    39,   133,  3210,  3068,   273,   293,   267,   255]
[  908,  3338,    30,   309,    50,  3465,   153,     0,   299,    30,   292,   282,  3213,   116,    59,  3206,  3080,   288,   294,   282,   306]
[  982,  3085,   270,   150,   293,  3190,   282,   299,     0,   282,   130,    62,  2983,   287,   305,  3086,  2947,    79,    42,    49,    81]
[  855,  3334,    20,   293,    60,  3461,   122,    30,   282,     0,   276,   300,  3209,   124,    29,  3201,  3061,   272,   278,   266,   273]
[  971,  3210,   281,    40,   286,  3316,   300,   292,   130,   276,     0,   170,  3087,   288,   299,  2981,  2843,   186,   149,   157,   187]
[  982,  3087,   306,   151,   259,  3210,   315,   282,    62,   300,   170,     0,  2927,   286,   289,  3035,  2911,    61,    20,    51,    79]
[ 4161,   332,  3232,  3070,  3225,   661,  3208,  3213,  2983,  3209,  3087,  2927,     0,  3214,  3184,   208,   316,  2907,  2942,  2935,  2923]
[  901,  3342,   125,   306,   165,  3468,    39,   116,   287,   124,   288,   286,  3214,     0,   152,  3217,  3089,   277,   281,   288,   293]
[  840,  3339,    49,   282,    49,  3479,   133,    59,   305,    29,   299,   289,  3184,   152,     0,  3176,  3036,   245,   267,   273,   246]
[ 4151,   537,  3224,  2963,  3217,   865,  3210,  3206,  3086,  3201,  2981,  3035,   208,  3217,  3176,     0,   112,  3011,  3049,  3038,  3029]
[ 4003,   647,  3084,  2825,  3077,   756,  3068,  3080,  2947,  3061,  2843,  2911,   316,  3089,  3036,   112,     0,  2888,  2907,  2899,  2887]
[  914,  3063,   294,   186,   299,  3220,   273,   288,    79,   272,   186,    61,  2907,   277,   245,  3011,  2888,     0,    61,    70,    42]
[  947,  3103,   283,   130,   254,  3208,   293,   294,    42,   278,   149,    20,  2942,   281,   267,  3049,  2907,    61,     0,    51,    59]
[  932,  3055,   288,   177,   276,  3195,   267,   282,    49,   266,   157,    51,  2935,   288,   273,  3038,  2899,    70,    51,     0,    72]
[  914,  3065,   278,   148,   300,  3204,   255,   306,    81,   273,   187,    79,  2923,   293,   246,  3029,  2887,    42,    59,    72,     0]
