[    0, 43937, 47781, 35255, 36167, 46244, 45386, 45663, 45729, 43937, 46649, 44518, 40412, 45384, 36725, 38382, 43616, 48539, 36854, 45696, 40412]
[43937,     0, 28939,  8847, 27620,   854, 22103, 29130, 30563,     0,   989,   254, 31880, 30388, 26130, 31894, 23877, 29319,  8177, 22258, 31880]
[47781, 28939,     0, 32432, 12390, 23481,   735,   952,  3651, 28939, 23683, 29319,  9000,  3532, 10370,  9686,  4390,   254, 32443,   870,  9000]
[35255,  8847, 32432,     0, 20173, 10085, 26240, 31030, 33750,  8847, 10264,  9156, 24534, 33543, 17842, 23364, 27762, 32875,   898, 26419, 24534]
[36167, 27620, 12390, 20173,     0, 33651, 11182, 12664,  9247, 27620, 33891, 27863,  4145,  9278,  4151,  4875,  8156, 12562, 20270, 11350,  4145]
[46244,   854, 23481, 10085, 33651,     0, 29116, 23672, 25197,   854,   135,   870, 27644, 25191, 32497, 27806, 30605, 23681,  9417, 29319, 27644]
[45386, 22103,   735, 26240, 11182, 29116,     0,  1687,  4348, 22103, 29319, 22394,  9217,  4229,  9214,  9903,  3523,   989, 26245,   135,  9217]
[45663, 29130,   952, 31030, 12664, 23672,  1687,     0,  4471, 29130, 23875, 29510,  9406,  4352,  9208,  8524,  5210,  1206, 32225,  1822,  9406]
[45729, 30563,  3651, 33750,  9247, 25197,  4348,  4471,     0, 30563, 25405, 30780, 11643,   115, 12955, 12373,   717,  3697, 33853,  4490, 11643]
[43937,     0, 28939,  8847, 27620,   854, 22103, 29130, 30563,     0,   989,   254, 31880, 30388, 26130, 31894, 23877, 29319,  8177, 22258, 31880]
[46649,   989, 23683, 10264, 33891,   135, 29319, 23875, 25405,   989,     0,   735, 27707, 25399, 32560, 27869, 30814, 23681,  9370, 29319, 27707]
[44518,   254, 29319,  9156, 27863,   870, 22394, 29510, 30780,   254,   735,     0, 31975, 30774, 26339, 32137, 24048, 29317,  8262, 22394, 31975]
[40412, 31880,  9000, 24534,  4145, 27644,  9217,  9406, 11643, 31880, 27707, 31975,     0, 11666,  1491,   882, 11833,  8918, 24374,  9155,     0]
[45384, 30388,  3532, 33543,  9278, 25191,  4229,  4352,   115, 30388, 25399, 30774, 11666,     0, 12794, 12212,   832,  3804, 33646,  4371, 11666]
[36725, 26130, 10370, 17842,  4151, 32497,  9214,  9208, 12955, 26130, 32560, 26339,  1491, 12794,     0,   609, 11832, 10484, 18631,  9152,  1491]
[38382, 31894,  9686, 23364,  4875, 27806,  9903,  8524, 12373, 31894, 27869, 32137,   882, 12212,   609,     0, 12563,  9800, 24388,  9841,   882]
[43616, 23877,  4390, 27762,  8156, 30605,  3523,  5210,   717, 23877, 30814, 24048, 11833,   832, 11832, 12563,     0,  4436, 27859,  3664, 11833]
[48539, 29319,   254, 32875, 12562, 23681,   989,  1206,  3697, 29319, 23681, 29317,  8918,  3804, 10484,  9800,  4436,     0, 32715,   854,  8918]
[36854,  8177, 32443,   898, 20270,  9417, 26245, 32225, 33853,  8177,  9370,  8262, 24374, 33646, 18631, 24388, 27859, 32715,     0, 26293, 24374]
[45696, 22258,   870, 26419, 11350, 29319,   135,  1822,  4490, 22258, 29319, 22394,  9155,  4371,  9152,  9841,  3664,   854, 26293,     0,  9155]
[40412, 31880,  9000, 24534,  4145, 27644,  9217,  9406, 11643, 31880, 27707, 31975,     0, 11666,  1491,   882, 11833,  8918, 24374,  9155,     0]
