[    0, 15740, 20583, 14416, 17003, 13436, 15530, 12579, 18680, 21382, 16451, 20446, 13534, 21636, 14941, 16582, 12673, 12673, 17128, 17128, 20871]
[15740,     0, 33821, 28506, 31065, 27526, 29592, 26641, 31918, 35233, 30541, 34291, 27665, 35481, 28515, 30644, 26735, 26735, 30979, 30979, 34722]
[20583, 33821,     0, 33349, 34973, 32369, 34435, 31484, 36761, 40076, 35384, 38205, 32508, 39389, 33915, 35487, 31578, 31578, 35822, 35822, 39565]
[14416, 28506, 33349,     0, 29763, 24854, 28290, 24858, 31446, 34151, 28670, 33168, 24952, 34358, 26678, 29342, 24946, 24946, 29410, 29363, 33640]
[17003, 31065, 34973, 29763,     0, 28783, 30364, 27413, 34005, 36729, 31804, 34858, 28881, 36048, 30288, 31416, 27507, 27507, 32475, 32475, 36271]
[13436, 27526, 32369, 24854, 28783,     0, 27310, 23878, 30466, 33124, 27690, 32188, 23972, 33378, 26180, 28362, 23972, 23972, 28430, 28383, 32660]
[15530, 29592, 34435, 28290, 30364, 27310,     0, 25940, 31695, 35256, 29494, 34320, 27408, 35510, 28815, 29943, 26034, 26034, 31055, 31002, 33961]
[12579, 26641, 31484, 24858, 27413, 23878, 25940,     0, 29581, 32358, 27380, 31369, 23970, 32559, 25864, 26992, 22290, 22290, 27617, 27564, 31847]
[18680, 31918, 36761, 31446, 34005, 30466, 31695, 29581,     0, 38173, 32644, 37237, 30564, 38427, 31971, 33584, 29675, 29675, 33919, 33919, 36825]
[21382, 35233, 40076, 34151, 36729, 33124, 35256, 32358, 38173,     0, 36139, 39298, 33269, 40488, 34676, 36308, 32452, 32452, 35980, 35980, 39723]
[16451, 30541, 35384, 28670, 31804, 27690, 29494, 27380, 32644, 36139,     0, 35203, 27788, 36393, 29195, 31383, 27474, 27474, 31885, 31885, 34791]
[20446, 34291, 38205, 33168, 34858, 32188, 34320, 31369, 37237, 39298, 35203,     0, 32333, 38133, 33740, 35372, 31463, 31463, 35044, 35044, 38787]
[13534, 27665, 32508, 24952, 28881, 23972, 27408, 23970, 30564, 33269, 27788, 32333,     0, 33523, 26278, 28460, 24064, 24064, 28528, 28528, 32758]
[21636, 35481, 39389, 34358, 36048, 33378, 35510, 32559, 38427, 40488, 36393, 38133, 33523,     0, 34930, 36562, 32653, 32653, 36234, 36234, 39487]
[14941, 28515, 33915, 26678, 30288, 26180, 28815, 25864, 31971, 34676, 29195, 33740, 26278, 34930,     0, 29867, 25958, 25958, 30422, 30422, 34165]
[16582, 30644, 35487, 29342, 31416, 28362, 29943, 26992, 33584, 36308, 31383, 35372, 28460, 36562, 29867,     0, 27086, 27086, 32054, 32054, 35797]
[12673, 26735, 31578, 24946, 27507, 23972, 26034, 22290, 29675, 32452, 27474, 31463, 24064, 32653, 25958, 27086,     0,     0, 27711, 27658, 31941]
[12673, 26735, 31578, 24946, 27507, 23972, 26034, 22290, 29675, 32452, 27474, 31463, 24064, 32653, 25958, 27086,     0,     0, 27711, 27658, 31941]
[17128, 30979, 35822, 29410, 32475, 28430, 31055, 27617, 33919, 35980, 31885, 35044, 28528, 36234, 30422, 32054, 27711, 27711,     0,     0, 35469]
[17128, 30979, 35822, 29363, 32475, 28383, 31002, 27564, 33919, 35980, 31885, 35044, 28528, 36234, 30422, 32054, 27658, 27658,     0,     0, 35469]
[20871, 34722, 39565, 33640, 36271, 32660, 33961, 31847, 36825, 39723, 34791, 38787, 32758, 39487, 34165, 35797, 31941, 31941, 35469, 35469,     0]
