[    0, 36807, 41853, 36082, 36592, 36462, 44126, 42581, 42231, 43759, 46016, 35517, 35517, 42310, 33727, 44058, 44178, 43524, 45386, 35241, 42581]
[36807,     0, 10605,  4061,  1507, 23182,  8355,  8698, 11945, 30639, 26719,   609,   609,  8493,  3795, 28166,  8147, 11792, 31953,  4602,  8698]
[41853, 10605,     0,  8739, 12021, 31853,  3573,  4217,  1637, 29303, 24286, 11121, 11121,  4093,  8466, 21559,  3331,  1053, 30557,  9312,  4217]
[36082,  4061,  8739,     0,  3795, 20236, 11703, 11962,  8603, 32871, 29204,  4583,  4583, 11751,  1455, 26567, 11721,  8188, 33090,   797, 11962]
[36592,  1507, 12021,  3795,     0, 18500,  9628,  8703, 10740, 25950, 31967,   898,   898,  8557,  4009, 28190,  9645, 11519, 26114,  3397,  8703]
[36462, 23182, 31853, 20236, 18500,     0, 30686, 25081, 27564,  8026,  9171, 17842, 17842, 24920, 19448, 11781, 30705, 33006,  9100, 20327, 25081]
[44126,  8355,  3573, 11703,  9628, 30686,     0,   735,  5178, 27886, 22426,  8959,  8959,   854, 11595, 24262,   254,  4374, 29130, 12271,   735]
[42581,  8698,  4217, 11962,  8703, 25081,   735,     0,  4422, 21432, 27829,  8034,  8034,   119, 10645, 23404,   989,  5020, 22390, 11321,     0]
[42231, 11945,  1637,  8603, 10740, 27564,  5178,  4422,     0, 23983, 30683, 11312, 11312,  4298,  8660, 21765,  4936,   850, 23920,  8002,  4422]
[43759, 30639, 29303, 32871, 25950,  8026, 27886, 21432, 23983,     0,   854, 25292, 25292, 21295, 26886,  4361, 27905, 30268,   952, 27764, 21432]
[46016, 26719, 24286, 29204, 31967,  9171, 22426, 27829, 30683,   854,     0, 31110, 31110, 27831, 32550,  3571, 22630, 25306,  1806, 33546, 27829]
[35517,   609, 11121,  4583,   898, 17842,  8959,  8034, 11312, 25292, 31110,     0,     0,  7887,  3109, 27392,  8751, 12308, 26371,  3969,  8034]
[35517,   609, 11121,  4583,   898, 17842,  8959,  8034, 11312, 25292, 31110,     0,     0,  7887,  3109, 27392,  8751, 12308, 26371,  3969,  8034]
[42310,  8493,  4093, 11751,  8557, 24920,   854,   119,  4298, 21295, 27831,  7887,  7887,     0, 10494, 23393,   870,  4896, 22253, 11354,   119]
[33727,  3795,  8466,  1455,  4009, 19448, 11595, 10645,  8660, 26886, 32550,  3109,  3109, 10494,     0, 24978, 11395,  9641, 27983,   846, 10645]
[44058, 28166, 21559, 26567, 28190, 11781, 24262, 23404, 21765,  4361,  3571, 27392, 27392, 23393, 24978,     0, 24260, 22766,  5332, 25735, 29474]
[44178,  8147,  3331, 11721,  9645, 30705,   254,   989,  4936, 27905, 22630,  8751,  8751,   870, 11395, 24260,     0,  4392, 29150, 12255,   989]
[43524, 11792,  1053,  8188, 11519, 33006,  4374,  5020,   850, 30268, 25306, 12308, 12308,  4896,  9641, 22766,  4392,     0, 30166,  8983,  5020]
[45386, 31953, 30557, 33090, 26114,  9100, 29130, 22390, 23920,   952,  1806, 26371, 26371, 22253, 27983,  5332, 29150, 30166,     0, 28015, 22390]
[35241,  4602,  9312,   797,  3397, 20327, 12271, 11321,  8002, 27764, 33546,  3969,  3969, 11354,   846, 25735, 12255,  8983, 28015,     0, 11321]
[42581,  8698,  4217, 11962,  8703, 25081,   735,     0,  4422, 21432, 27829,  8034,  8034,   119, 10645, 29474,   989,  5020, 22390, 11321,     0]
