[    0, 36814, 42190, 44247, 39780, 44126, 36167, 36807, 38245, 45729, 40412, 36082, 40644, 36854, 46016, 35241, 42310, 38061, 38547, 34390, 36553]
[36814,     0, 10641,  8323, 24026,  9589, 20146,  1605, 25661, 33513, 24190,  3950, 11262,   212, 32083,  3317,  8655, 18617,   821,  4650, 25763]
[42190, 10641,     0,  3583, 32905,  4992, 25030, 12202, 30488, 27756, 33090,  8641,  1168, 10841, 30550,  8016,  4279, 27640, 11550,  9393, 30629]
[44247,  8323,  3583,     0, 31600,  1941, 27804,  9564, 33200, 30586, 31746, 11600,  4220,  8115, 29327, 10926,  1087, 26051,  8780, 12300, 33302]
[39780, 24026, 32905, 31600,     0, 27257,  4077, 19698,  3606, 11597,   212, 21115, 32747, 24046,  9353, 25715, 31256,   723, 19538, 21217,  4306]
[44126,  9589,  4992,  1941, 27257,     0, 33150,  8355, 29036, 25282, 27426, 11703,  4306,  9802, 22426, 12331,   854, 31936,  9139, 10931, 28034]
[36167, 20146, 25030, 27804,  4077, 33150,     0, 25739,   703,  9225,  4122, 22966, 24977, 20270, 12626, 17807, 27369,  3483, 25685, 23107,  1455]
[36807,  1605, 12202,  9564, 19698,  8355, 25739,     0, 21466, 29477, 19844,  4061, 10951,  1393, 26719,  4655,  8552, 24206,   784,  3289, 20464]
[38245, 25661, 30488, 33200,  3606, 29036,   703, 21466,     0,  8695,  3434, 18717, 30339, 25659, 12155, 23129, 32923,  4054, 21412, 18858,   752]
[45729, 33513, 27756, 30586, 11597, 25282,  9225, 29477,  8695,     0, 11643, 26573, 28122, 33670,  4372, 31152, 30488, 12264, 29423, 26714,  9447]
[40412, 24190, 33090, 31746,   212, 27426,  4122, 19844,  3434, 11643,     0, 21444, 32911, 24192,  9371, 25741, 31568,   707, 19684, 21546,  4134]
[36082,  3950,  8641, 11600, 21115, 11703, 22966,  4061, 18717, 26573, 21444,     0,  9123,  3967, 29204,   797, 11810, 25525,  3409,   752, 18858]
[40644, 11262,  1168,  4220, 32747,  4306, 24977, 10951, 30339, 28122, 32911,  9123,     0, 11062, 29527,  8464,  3366, 27323, 11771,  8371, 29352]
[36854,   212, 10841,  8115, 24046,  9802, 20270,  1393, 25659, 33670, 24192,  3967, 11062,     0, 32251,  3301,  8671, 18504,   609,  4667, 25761]
[46016, 32083, 30550, 29327,  9353, 22426, 12626, 26719, 12155,  4372,  9371, 29204, 29527, 32251,     0, 33666, 27886, 10130, 27743, 28202, 11383]
[35241,  3317,  8016, 10926, 25715, 12331, 17807,  4655, 23129, 31152, 25741,   797,  8464,  3301, 33666,     0, 11354, 20298,  4003,  1549, 23270]
[42310,  8655,  4279,  1087, 31256,   854, 27369,  8552, 32923, 30488, 31568, 11810,  3366,  8671, 27886, 11354,     0, 25840,  9336, 11038, 31921]
[38061, 18617, 27640, 26051,   723, 31936,  3483, 24206,  4054, 12264,   707, 25525, 27323, 18504, 10130, 20298, 25840,     0, 24046, 25627,  4754]
[38547,   821, 11550,  8780, 19538,  9139, 25685,   784, 21412, 29423, 19684,  3409, 11771,   609, 27743,  4003,  9336, 24046,     0,  4109, 21514]
[34390,  4650,  9393, 12300, 21217, 10931, 23107,  3289, 18858, 26714, 21546,   752,  8371,  4667, 28202,  1549, 11038, 25627,  4109,     0, 17871]
[36553, 25763, 30629, 33302,  4306, 28034,  1455, 20464,   752,  9447,  4134, 18858, 29352, 25761, 11383, 23270, 31921,  4754, 21514, 17871,     0]
