[    0, 13313, 16041, 14204, 20468, 15120, 19091, 16176, 13940, 17327, 17447, 19965, 13313, 14941, 17545, 16757, 20752, 20565, 14204, 16041, 17431]
[13313,     0, 27239, 25408, 32150, 26802, 30495, 27886, 25084, 28753, 29110, 31391,     0, 26604, 29208, 28439, 32462, 32275, 25408, 27292, 29094]
[16041, 27239,     0, 28092, 34614, 29266, 32959, 29245, 28325, 31437, 31794, 33192, 27239, 29288, 31892, 30903, 34263, 34076, 28092,     0, 31778]
[14204, 25408, 28092,     0, 33063, 27674, 31408, 28733, 26494, 29097, 29454, 32238, 25402, 26948, 29552, 29311, 33309, 33075,     0, 28139, 29438]
[20468, 32150, 34614, 33063,     0, 33086, 36779, 34755, 32777, 34973, 36265, 38260, 32103, 33759, 36363, 34723, 39331, 38203, 33022, 34620, 36249]
[15120, 26802, 29266, 27674, 33086,     0, 31431, 28920, 27429, 30560, 30917, 32912, 26755, 28411, 31015, 29375, 33983, 33790, 27674, 29272, 30901]
[19091, 30495, 32959, 31408, 36779, 31431,     0, 33094, 31122, 34294, 33786, 36599, 30495, 32145, 33884, 33068, 37670, 37483, 31408, 32959, 34635]
[16176, 27886, 29245, 28733, 34755, 28920, 33094,     0, 28513, 31572, 31929, 33327, 27833, 29423, 32027, 31044, 34398, 34211, 28686, 29245, 31913]
[13940, 25084, 28325, 26494, 32777, 27429, 31122, 28513,     0, 29380, 29737, 32018, 25084, 26674, 29835, 29066, 33089, 32902, 26494, 28378, 29721]
[17327, 28753, 31437, 29097, 34973, 30560, 34294, 31572, 29380,     0, 32340, 35124, 28753, 29834, 32438, 32197, 36148, 35026, 29097, 31437, 32324]
[17447, 29110, 31794, 29454, 36265, 30917, 33786, 31929, 29737, 32340,     0, 35481, 29104, 30191, 31508, 32554, 36505, 36318, 29454, 31794, 32681]
[19965, 31391, 33192, 32238, 38260, 32912, 36599, 33327, 32018, 35124, 35481,     0, 31391, 32975, 35579, 34549, 36610, 37716, 32238, 33192, 34628]
[13313,     0, 27239, 25402, 32103, 26755, 30495, 27833, 25084, 28753, 29104, 31391,     0, 26598, 29202, 28392, 32409, 32222, 25408, 27239, 29094]
[14941, 26604, 29288, 26948, 33759, 28411, 32145, 29423, 26674, 29834, 30191, 32975, 26598,     0, 30289, 30048, 33999, 33812, 26948, 29335, 30175]
[17545, 29208, 31892, 29552, 36363, 31015, 33884, 32027, 29835, 32438, 31508, 35579, 29202, 30289,     0, 32652, 36603, 36416, 29552, 31892, 32285]
[16757, 28439, 30903, 29311, 34723, 29375, 33068, 31044, 29066, 32197, 32554, 34549, 28392, 30048, 32652,     0, 35620, 35433, 29311, 30909, 32538]
[20752, 32462, 34263, 33309, 39331, 33983, 37670, 34398, 33089, 36148, 36505, 36610, 32409, 33999, 36603, 35620,     0, 38787, 33262, 34263, 35652]
[20565, 32275, 34076, 33075, 38203, 33790, 37483, 34211, 32902, 35026, 36318, 37716, 32222, 33812, 36416, 35433, 38787,     0, 33075, 34076, 36302]
[14204, 25408, 28092,     0, 33022, 27674, 31408, 28686, 26494, 29097, 29454, 32238, 25408, 26948, 29552, 29311, 33262, 33075,     0, 28092, 29438]
[16041, 27292,     0, 28139, 34620, 29272, 32959, 29245, 28378, 31437, 31794, 33192, 27239, 29335, 31892, 30909, 34263, 34076, 28092,     0, 31778]
[17431, 29094, 31778, 29438, 36249, 30901, 34635, 31913, 29721, 32324, 32681, 34628, 29094, 30175, 32285, 32538, 35652, 36302, 29438, 31778,     0]
