[    0, 19699, 20050, 18997, 19699, 20053, 19348, 19000, 20053, 19348, 19699, 20053, 19345, 20053, 20055, 20055, 20055, 19348, 20050, 20055, 19345]
[19699,     0, 20050, 19699, 19699, 20053, 19699, 19699, 20053, 19699, 19699, 20053, 19699, 20053, 20055, 20055, 20055, 19699, 20050, 20055, 19699]
[20050, 20050,     0, 20050, 20050, 20053, 20050, 20050, 20053, 20050, 20050, 20053, 20050, 20053, 20055, 20055, 20055, 20050,     0, 20055,   479]
[18997, 19699, 20050,     0, 19699, 20053, 19348, 19000, 20053, 19348, 19699, 20053,   596, 20053, 20055, 20055, 20055, 19348, 20050, 20055, 19345]
[19699, 19699, 20050, 19699,     0, 20053, 19699, 19699, 20053, 19699,     0, 20053, 19699, 20053, 20055, 20055, 20055, 19699, 20050, 20055, 19699]
[20053, 20053, 20053, 20053, 20053,     0, 20053, 20053, 20053, 20053, 20053,     0, 20053, 20053, 20055, 20055, 20055, 20053, 20053, 20055, 20053]
[19348, 19699, 20050, 19348, 19699, 20053,     0, 19348,   235, 19348, 19699, 20053, 19348,   235, 20055, 20055, 20055, 19348, 20050, 20055, 19348]
[19000, 19699, 20050, 19000, 19699, 20053, 19348,     0, 20053,   596, 19699, 20053, 19345, 20053, 20055, 20055, 20055,   596, 20050, 20055, 19345]
[20053, 20053, 20053, 20053, 20053, 20053,   235, 20053,     0, 20053, 20053, 20053, 20053,     0, 20055, 20055, 20055, 20053, 20053, 20055, 20053]
[19348, 19699, 20050, 19348, 19699, 20053, 19348,   596, 20053,     0, 19699, 20053, 19348, 20053, 20055, 20055, 20055,     0, 20050, 20055, 19348]
[19699, 19699, 20050, 19699,     0, 20053, 19699, 19699, 20053, 19699,     0, 20053, 19699, 20053, 20055, 20055, 20055, 19699, 20050, 20055, 19699]
[20053, 20053, 20053, 20053, 20053,     0, 20053, 20053, 20053, 20053, 20053,     0, 20053, 20053, 20055, 20055, 20055, 20053, 20053, 20055, 20053]
[19345, 19699, 20050,   596, 19699, 20053, 19348, 19345, 20053, 19348, 19699, 20053,     0, 20053, 20055, 20055, 20055, 19348, 20050, 20055, 19345]
[20053, 20053, 20053, 20053, 20053, 20053,   235, 20053,     0, 20053, 20053, 20053, 20053,     0, 20055, 20055, 20055, 20053, 20053, 20055, 20053]
[20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055,     0,     0,     0, 20055, 20055,     0, 20055]
[20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055,     0,     0,     0, 20055, 20055,     0, 20055]
[20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055,     0,     0,     0, 20055, 20055,     0, 20055]
[19348, 19699, 20050, 19348, 19699, 20053, 19348,   596, 20053,     0, 19699, 20053, 19348, 20053, 20055, 20055, 20055,     0, 20050, 20055, 19348]
[20050, 20050,     0, 20050, 20050, 20053, 20050, 20050, 20053, 20050, 20050, 20053, 20050, 20053, 20055, 20055, 20055, 20050,     0, 20055,   479]
[20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055,     0,     0,     0, 20055, 20055,     0, 20055]
[19345, 19699,   479, 19345, 19699, 20053, 19348, 19345, 20053, 19348, 19699, 20053, 19345, 20053, 20055, 20055, 20055, 19348,   479, 20055,     0]
