[    0, 18997, 20050, 18994, 19699, 19348, 19699, 20050, 19348, 18997, 19699, 20055, 19699, 20050, 19348, 19699, 18997, 19345, 20050, 18997, 19348]
[18997,     0, 20050,   235,   234, 19348,   234, 20050, 19348, 18997,   234, 20055, 19699, 20050, 19348,   234, 18997,   596, 20050, 18997, 19348]
[20050, 20050,     0, 20050, 20050, 20050, 20050,     0, 20050, 20050, 20050, 20055, 20050,     0, 20050, 20050, 20050, 20050,   246, 20050, 20050]
[18994,   235, 20050,     0,   469, 19348,   469, 20050, 19348, 18997,   469, 20055, 19699, 20050, 19348,   469, 18997,   595, 20050, 18997, 19348]
[19699,   234, 20050,   469,     0, 19699,     0, 20050, 19699, 19699,     0, 20055, 19699, 20050, 19699,     0, 19699,   362, 20050, 19699, 19699]
[19348, 19348, 20050, 19348, 19699,     0, 19699, 20050, 19348,   361, 19699, 20055,   351, 20050, 19348, 19699, 19348, 19348, 20050,   119, 19348]
[19699,   234, 20050,   469,     0, 19699,     0, 20050, 19699, 19699,     0, 20055, 19699, 20050, 19699,     0, 19699,   362, 20050, 19699, 19699]
[20050, 20050,     0, 20050, 20050, 20050, 20050,     0, 20050, 20050, 20050, 20055, 20050,     0, 20050, 20050, 20050, 20050,   246, 20050, 20050]
[19348, 19348, 20050, 19348, 19699, 19348, 19699, 20050,     0, 19348, 19699, 20055, 19699, 20050, 19348, 19699, 19348, 19348, 20050, 19348, 19348]
[18997, 18997, 20050, 18997, 19699,   361, 19699, 20050, 19348,     0, 19699, 20055,   478, 20050, 19348, 19699, 18997, 19345, 20050,   246, 19348]
[19699,   234, 20050,   469,     0, 19699,     0, 20050, 19699, 19699,     0, 20055, 19699, 20050, 19699,     0, 19699,   362, 20050, 19699, 19699]
[20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055,     0, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055, 20055]
[19699, 19699, 20050, 19699, 19699,   351, 19699, 20050, 19699,   478, 19699, 20055,     0, 20050, 19699, 19699, 19699, 19699, 20050,   236, 19699]
[20050, 20050,     0, 20050, 20050, 20050, 20050,     0, 20050, 20050, 20050, 20055, 20050,     0, 20050, 20050, 20050, 20050,   246, 20050, 20050]
[19348, 19348, 20050, 19348, 19699, 19348, 19699, 20050, 19348, 19348, 19699, 20055, 19699, 20050,     0, 19699, 19348, 19348, 20050, 19348, 19348]
[19699,   234, 20050,   469,     0, 19699,     0, 20050, 19699, 19699,     0, 20055, 19699, 20050, 19699,     0, 19699,   362, 20050, 19699, 19699]
[18997, 18997, 20050, 18997, 19699, 19348, 19699, 20050, 19348, 18997, 19699, 20055, 19699, 20050, 19348, 19699,     0, 19345, 20050, 18997, 19348]
[19345,   596, 20050,   595,   362, 19348,   362, 20050, 19348, 19345,   362, 20055, 19699, 20050, 19348,   362, 19345,     0, 20050, 19345, 19348]
[20050, 20050,   246, 20050, 20050, 20050, 20050,   246, 20050, 20050, 20050, 20055, 20050,   246, 20050, 20050, 20050, 20050,     0, 20050, 20050]
[18997, 18997, 20050, 18997, 19699,   119, 19699, 20050, 19348,   246, 19699, 20055,   236, 20050, 19348, 19699, 18997, 19345, 20050,     0, 19348]
[19348, 19348, 20050, 19348, 19699, 19348, 19699, 20050, 19348, 19348, 19699, 20055, 19699, 20050, 19348, 19699, 19348, 19348, 20050, 19348,     0]
