[    0, 19345, 19000, 19702, 19000, 19696, 20050, 18997, 19699, 19000, 20050, 19345, 20050, 18643, 20050, 18643, 20050, 20050, 19345, 18643, 19696]
[19345,     0,   776,   785,   776,   117,   632,   352,   555,   776,   632,     0,   479,   234,   479,   478,   632,   632,     0,   478,   117]
[19000,   776,     0,   478,     0,   908,  1243,   425,   469,     0,  1243,   776,  1034,   542,  1019,   785,  1243,  1243,   776,   785,   893]
[19702,   785,   478,     0,   478,   917,  1252,   902,   479,   478,  1252,   785,   557,  1019,   542,   776,  1252,  1252,   785,   776,   902]
[19000,   776,     0,   478,     0,   908,  1243,   425,   469,     0,  1243,   776,  1034,   542,  1019,   785,  1243,  1243,   776,   785,   893]
[19696,   117,   908,   917,   908,     0,   749,   469,   423,   908,   749,   117,   362,   351,   362,   595,   749,   749,   117,   595,     0]
[20050,   632,  1243,  1252,  1243,   749,     0,   984,  1022,  1243,     0,   632,  1111,   866,  1111,  1110,     0,     0,   632,  1110,   749]
[18997,   352,   425,   902,   425,   469,   984,     0,   908,   425,   984,   352,   595,   118,   595,   362,   984,   984,   352,   362,   469]
[19699,   555,   469,   479,   469,   423,  1022,   908,     0,   469,  1022,   555,   785,   789,   800,  1033,  1022,  1022,   555,  1033,   438]
[19000,   776,     0,   478,     0,   908,  1243,   425,   469,     0,  1243,   776,  1034,   542,  1019,   785,  1243,  1243,   776,   785,   893]
[20050,   632,  1243,  1252,  1243,   749,     0,   984,  1022,  1243,     0,   632,  1111,   866,  1111,  1110,     0,     0,   632,  1110,   749]
[19345,     0,   776,   785,   776,   117,   632,   352,   555,   776,   632,     0,   479,   234,   479,   478,   632,   632,     0,   478,   117]
[20050,   479,  1034,   557,  1034,   362,  1111,   595,   785,  1034,  1111,   479,     0,   713,     0,   469,  1111,  1111,   479,   469,   362]
[18643,   234,   542,  1019,   542,   351,   866,   118,   789,   542,   866,   234,   713,     0,   713,   244,   866,   866,   234,   244,   351]
[20050,   479,  1019,   542,  1019,   362,  1111,   595,   800,  1019,  1111,   479,     0,   713,     0,   469,  1111,  1111,   479,   469,   362]
[18643,   478,   785,   776,   785,   595,  1110,   362,  1033,   785,  1110,   478,   469,   244,   469,     0,  1110,  1110,   478,     0,   595]
[20050,   632,  1243,  1252,  1243,   749,     0,   984,  1022,  1243,     0,   632,  1111,   866,  1111,  1110,     0,     0,   632,  1110,   749]
[20050,   632,  1243,  1252,  1243,   749,     0,   984,  1022,  1243,     0,   632,  1111,   866,  1111,  1110,     0,     0,   632,  1110,   749]
[19345,     0,   776,   785,   776,   117,   632,   352,   555,   776,   632,     0,   479,   234,   479,   478,   632,   632,     0,   478,   117]
[18643,   478,   785,   776,   785,   595,  1110,   362,  1033,   785,  1110,   478,   469,   244,   469,     0,  1110,  1110,   478,     0,   595]
[19696,   117,   893,   902,   893,     0,   749,   469,   438,   893,   749,   117,   362,   351,   362,   595,   749,   749,   117,   595,     0]
