[    0,  7002,  5206,  6772,  6691,  6768,  6776,  6693,  7003,  5227,  4861,  6252,  6542,  5156,  6764,  5281,  5279,  4985,  6597,  5354,  6615]
[ 7002,     0,  7002,  7002,  7002,  7002,  7002,  7002,  3419,  7002,  7002,  7002,  7002,  3548,  7002,  7002,  7002,  7002,  7002,  3677,  7002]
[ 5206,  7002,     0,  3435,  6691,  6768,  3436,  6693,  7003,  5227,  5206,  6252,  6542,  5206,  6764,  5281,  5279,  5206,  6597,  5354,  6615]
[ 6772,  7002,  3435,     0,  6772,  6772,     2,  6772,  7003,  6772,  6772,  6772,  6772,  6772,  6772,  6772,  6772,  6772,  6772,  6772,  6772]
[ 6691,  7002,  6691,  6772,     0,  6768,  6776,     1,  7003,  6691,  6691,  6691,  6691,  6691,  6764,  6691,  6691,  6691,  6691,  6691,  6691]
[ 6768,  7002,  6768,  6772,  6768,     0,  6776,  6768,  7003,  6768,  6768,  6768,  6768,  6768,  3297,  6768,  6768,  3420,  6768,  6768,  6768]
[ 6776,  7002,  3436,     2,  6776,  6776,     0,  6776,  7003,  6776,  6776,  6776,  6776,  6776,  6776,  6776,  6776,  6776,  6776,  6776,  6776]
[ 6693,  7002,  6693,  6772,     1,  6768,  6776,     0,  7003,  6693,  6693,  6693,  6693,  6693,  6764,  6693,  6693,  6693,  6693,  6693,  6693]
[ 7003,  3419,  7003,  7003,  7003,  7003,  7003,  7003,     0,  7003,  7003,  7003,  7003,  3548,  7003,  7003,  7003,  7003,  7003,  3547,  7003]
[ 5227,  7002,  5227,  6772,  6691,  6768,  6776,  6693,  7003,     0,  5227,  6252,  3444,  5227,  6764,  5281,  5279,  5227,  6597,  5354,  6615]
[ 4861,  7002,  5206,  6772,  6691,  6768,  6776,  6693,  7003,  5227,     0,  6252,  6542,  5156,  6764,  5281,  5279,  4985,  3334,  5354,  6615]
[ 6252,  7002,  6252,  6772,  6691,  6768,  6776,  6693,  7003,  6252,  6252,     0,  6542,  6252,  6764,  6252,  6252,  6252,  6597,  6252,  6615]
[ 6542,  7002,  6542,  6772,  6691,  6768,  6776,  6693,  7003,  3444,  6542,  6542,     0,  6542,  6764,  6542,  6542,  6542,  6597,  6542,  6615]
[ 5156,  3548,  5206,  6772,  6691,  6768,  6776,  6693,  3548,  5227,  5156,  6252,  6542,     0,  6764,  5281,  5279,  5156,  6597,    88,  6615]
[ 6764,  7002,  6764,  6772,  6764,  3297,  6776,  6764,  7003,  6764,  6764,  6764,  6764,  6764,     0,  6764,  6764,  3420,  6764,  6764,  6764]
[ 5281,  7002,  5281,  6772,  6691,  6768,  6776,  6693,  7003,  5281,  5281,  6252,  6542,  5281,  6764,     0,     1,  5281,  6597,  5354,  3356]
[ 5279,  7002,  5279,  6772,  6691,  6768,  6776,  6693,  7003,  5279,  5279,  6252,  6542,  5279,  6764,     1,     0,  5279,  6597,  5354,  3355]
[ 4985,  7002,  5206,  6772,  6691,  3420,  6776,  6693,  7003,  5227,  4985,  6252,  6542,  5156,  3420,  5281,  5279,     0,  6597,  5354,  6615]
[ 6597,  7002,  6597,  6772,  6691,  6768,  6776,  6693,  7003,  6597,  3334,  6597,  6597,  6597,  6764,  6597,  6597,  6597,     0,  6597,  6615]
[ 5354,  3677,  5354,  6772,  6691,  6768,  6776,  6693,  3547,  5354,  5354,  6252,  6542,    88,  6764,  5354,  5354,  5354,  6597,     0,  6615]
[ 6615,  7002,  6615,  6772,  6691,  6768,  6776,  6693,  7003,  6615,  6615,  6615,  6615,  6615,  6764,  3356,  3355,  6615,  6615,  6615,     0]
