[    0,  6476,  6617,  6613,  6908,  6834,  4933,  5156,  5176,  5208,  7079,  6909,  6480,  5158,  5084,  6835,  6321,  6528,  5206,  5279,  5206]
[ 6476,     0,  3515,   672,   785,   847,  3303,  3515,  3400,  3487,  3595,  3667,  3152,  3516,  3560,   847,  3229,  3398,  3486,  3691,  3486]
[ 6617,  3515,     0,  3229,  3377,  3406,  3628,  3502,  3604,  3473,   510,    89,   674,  3502,  3356,  3406,   520,   684,  3473,  3356,  3473]
[ 6613,   672,  3229,     0,    89,   319,  3626,  3500,  3724,  3472,  3537,  3376,  3515,  3501,  3355,   318,  3361,  3532,  3472,  3483,  3471]
[ 6908,   785,  3377,    89,     0,   237,  3781,  3650,  3878,  3620,  3537,  3376,  3668,  3650,  3502,   238,  3514,  3545,  3619,  3631,  3620]
[ 6834,   847,  3406,   319,   237,     0,  3712,  3582,  3889,  3630,  3569,  3407,  3696,  3582,  3512,     2,  3542,  3475,  3629,  3641,  3630]
[ 4933,  3303,  3628,  3626,  3781,  3712,     0,   447,   277,   496,  3750,  3781,  3305,   448,   607,  3713,  3342,  3415,   495,   699,   495]
[ 5156,  3515,  3502,  3500,  3650,  3582,   447,     0,   580,   201,  3618,  3651,  3517,     1,   406,  3581,  3554,  3630,   201,   492,   200]
[ 5176,  3400,  3604,  3724,  3878,  3889,   277,   580,     0,   534,  3720,  3756,  3276,   581,   648,  3890,  3318,  3471,   533,   575,   533]
[ 5208,  3487,  3473,  3472,  3620,  3630,   496,   201,   534,     0,  3588,  3622,  3488,   201,   360,  3630,  3526,  3678,     1,   446,     1]
[ 7079,  3595,   510,  3537,  3537,  3569,  3750,  3618,  3720,  3588,     0,   425,   641,  3618,  3665,  3569,   794,   779,  3588,  3665,  3588]
[ 6909,  3667,    89,  3376,  3376,  3407,  3781,  3651,  3756,  3622,   425,     0,   786,  3652,  3503,  3408,   632,   617,  3620,  3502,  3621]
[ 6480,  3152,   674,  3515,  3668,  3696,  3305,  3517,  3276,  3488,   641,   786,     0,  3517,  3561,  3698,   388,   550,  3487,  3571,  3488]
[ 5158,  3516,  3502,  3501,  3650,  3582,   448,     1,   581,   201,  3618,  3652,  3517,     0,   406,  3582,  3554,  3630,   201,   493,   201]
[ 5084,  3560,  3356,  3355,  3502,  3512,   607,   406,   648,   360,  3665,  3503,  3561,   406,     0,  3513,  3407,  3559,   359,    87,   360]
[ 6835,   847,  3406,   318,   238,     2,  3713,  3581,  3890,  3630,  3569,  3408,  3698,  3582,  3513,     0,  3544,  3477,  3630,  3642,  3629]
[ 6321,  3229,   520,  3361,  3514,  3542,  3342,  3554,  3318,  3526,   794,   632,   388,  3554,  3407,  3544,     0,   307,  3525,  3417,  3526]
[ 6528,  3398,   684,  3532,  3545,  3475,  3415,  3630,  3471,  3678,   779,   617,   550,  3630,  3559,  3477,   307,     0,  3677,  3571,  3678]
[ 5206,  3486,  3473,  3472,  3619,  3629,   495,   201,   533,     1,  3588,  3620,  3487,   201,   359,  3630,  3525,  3677,     0,   445,     2]
[ 5279,  3691,  3356,  3483,  3631,  3641,   699,   492,   575,   446,  3665,  3502,  3571,   493,    87,  3642,  3417,  3571,   445,     0,   445]
[ 5206,  3486,  3473,  3471,  3620,  3630,   495,   200,   533,     1,  3588,  3621,  3488,   201,   360,  3629,  3526,  3678,     2,   445,     0]
